2.250000000000000000e+02,4.500000000000000000e+02,1.598061325481597521e+02
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
5.925000000000000000e+01,2.370000000000000000e+02,6.218712002238029335e+00
1.230000000000000000e+02,1.230000000000000000e+02,0.000000000000000000e+00
7.000000000000000000e+01,1.400000000000000000e+02,2.828427124746190291e+00
4.645000000000000000e+02,9.290000000000000000e+02,5.805346673541555447e+02
7.200000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
8.087398362718522549e+01,8.100000000000000000e+01,0.000000000000000000e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
6.600000000000000000e+01,1.980000000000000000e+02,1.731096100162355711e+01
5.100000000000000000e+01,1.224000000000000000e+03,4.898979485566355763e+00
5.925000000000000000e+01,2.370000000000000000e+02,6.214094732765155449e+00
5.396759204630507156e+01,5.400000000000000000e+01,0.000000000000000000e+00
4.200000000000000000e+01,1.260000000000000000e+02,0.000000000000000000e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
6.690000000000000000e+02,6.690000000000000000e+02,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
6.795194618776440620e+01,1.085000000000000000e+03,5.686031861793718178e+01
6.300000000000000000e+01,1.260000000000000000e+02,1.282148136211766243e+01
2.250000000000000000e+02,4.500000000000000000e+02,1.598061325481597521e+02
6.033333333333334281e+01,3.620000000000000000e+02,7.941452428030192578e+00
1.746666666666666288e+02,5.240000000000000000e+02,1.427211733883004854e+02
8.600000000000000000e+01,8.600000000000000000e+01,0.000000000000000000e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
1.570000000000000000e+02,3.140000000000000000e+02,1.286934341759516371e+02
5.850000000000000000e+01,4.680000000000000000e+02,5.070925528371099666e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
6.666666666666667140e+01,2.000000000000000000e+02,6.110100926607785254e+00
5.009908134915167466e+01,1.200000000000000000e+03,0.000000000000000000e+00
4.200000000000000000e+01,1.260000000000000000e+02,0.000000000000000000e+00
1.666666666666666572e+02,5.000000000000000000e+02,1.515827606732814559e+02
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
5.396693320470149047e+01,5.400000000000000000e+01,0.000000000000000000e+00
7.200000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
6.000000000000000000e+01,2.400000000000000000e+02,4.242640687119284770e+00
6.350000000000000000e+01,2.540000000000000000e+02,3.316624790355399810e+00
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
5.397915421798825264e+01,5.400000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
8.600000000000000000e+01,8.600000000000000000e+01,0.000000000000000000e+00
3.500000000000000000e+02,3.500000000000000000e+02,0.000000000000000000e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
5.397116545145399868e+01,1.080000000000000000e+02,0.000000000000000000e+00
8.600000000000000000e+01,8.600000000000000000e+01,0.000000000000000000e+00
1.080000000000000000e+02,1.080000000000000000e+02,0.000000000000000000e+00
7.200000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.478461538461538396e+02,1.922000000000000000e+03,2.272351374508521928e+02
5.883333333333334281e+01,3.530000000000000000e+02,5.879342366852491786e+00
6.033333333333334281e+01,3.620000000000000000e+02,7.941452428030192578e+00
6.200000000000000000e+01,2.480000000000000000e+02,9.380831519646859462e+00
4.600000000000000000e+01,9.200000000000000000e+01,5.656854249492380582e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
6.200000000000000000e+01,1.240000000000000000e+02,1.697056274847713908e+01
4.200000000000000000e+01,1.260000000000000000e+02,0.000000000000000000e+00
6.600000000000000000e+01,6.600000000000000000e+01,0.000000000000000000e+00
1.080000000000000000e+02,1.080000000000000000e+02,0.000000000000000000e+00
5.875000000000000000e+01,4.700000000000000000e+02,5.522680508593630577e+00
1.000000000000000000e+02,1.000000000000000000e+02,0.000000000000000000e+00
6.300000000000000000e+01,1.260000000000000000e+02,1.282769171116673235e+01
5.396821742953034118e+01,5.400000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+02,1.600000000000000000e+02,0.000000000000000000e+00
5.900000000000000000e+01,3.540000000000000000e+02,5.585696017507575384e+00
1.590000000000000000e+02,1.590000000000000000e+02,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
5.925000000000000000e+01,2.370000000000000000e+02,6.215930824860046222e+00
1.020000000000000000e+02,3.060000000000000000e+02,0.000000000000000000e+00
5.850000000000000000e+01,4.680000000000000000e+02,5.070925528371099666e+00
8.600000000000000000e+01,2.580000000000000000e+02,0.000000000000000000e+00
6.000000000000000000e+01,1.200000000000000000e+02,8.485281374238569541e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+01,1.150000000000000000e+03,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
9.700000000000000000e+01,9.700000000000000000e+01,0.000000000000000000e+00
4.200000000000000000e+01,1.260000000000000000e+02,0.000000000000000000e+00
6.144998397156596326e+01,3.080000000000000000e+02,8.173126696681018544e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
5.900000000000000000e+01,3.540000000000000000e+02,5.585696017507575384e+00
4.200000000000000000e+01,1.260000000000000000e+02,0.000000000000000000e+00
6.000000000000000000e+01,1.200000000000000000e+02,8.485281374238569541e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
5.914285714285713880e+01,4.140000000000000000e+02,5.113008619478080163e+00
8.200000000000000000e+01,8.200000000000000000e+01,0.000000000000000000e+00
5.397646741243079305e+01,5.400000000000000000e+01,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
6.144892069175839566e+01,3.080000000000000000e+02,8.173126696681018544e+00
5.879999999999999716e+01,2.940000000000000000e+02,4.549725266430930226e+00
6.300000000000000000e+01,1.260000000000000000e+02,1.279568674895621072e+01
5.006536347359360661e+01,1.200000000000000000e+03,0.000000000000000000e+00
8.087523499503731728e+01,3.230000000000000000e+02,4.500000000000000000e+00
5.009977105363213923e+01,1.200000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.600000000000000000e+01,1.680000000000000000e+02,1.512750226338510373e+01
6.469706894007201470e+01,1.940000000000000000e+02,9.451631252505215741e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
4.200000000000000000e+01,1.260000000000000000e+02,0.000000000000000000e+00
5.600000000000000000e+01,1.120000000000000000e+02,2.828427124746190291e+00
6.300000000000000000e+01,1.260000000000000000e+02,1.281973986224478423e+01
4.200000000000000000e+01,1.260000000000000000e+02,0.000000000000000000e+00
5.879999999999999716e+01,2.940000000000000000e+02,4.549725266430930226e+00
6.000000000000000000e+01,1.200000000000000000e+02,8.485281374238569541e+00
5.009895020152907819e+01,1.200000000000000000e+03,0.000000000000000000e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.760000000000000000e+02,5.280000000000000000e+02,1.413223266154360829e+02
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
7.700000000000000000e+01,1.540000000000000000e+02,3.252691193458118590e+01
4.200000000000000000e+01,1.260000000000000000e+02,0.000000000000000000e+00
4.967999999999999972e+01,1.242000000000000000e+03,1.599999999999999645e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
6.300000000000000000e+01,1.260000000000000000e+02,1.282168215689456403e+01
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
2.928571428571428328e+02,2.050000000000000000e+03,4.737208842667548652e+02
6.690000000000000000e+02,6.690000000000000000e+02,0.000000000000000000e+00
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.690000000000000000e+02,6.690000000000000000e+02,0.000000000000000000e+00
5.914285714285713880e+01,4.140000000000000000e+02,5.113008619478080163e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.390218141698278487e+01,5.400000000000000000e+01,0.000000000000000000e+00
5.800000000000000000e+01,1.740000000000000000e+02,6.928203230275509661e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.590000000000000000e+02,7.180000000000000000e+02,4.143645737753167850e+02
4.200000000000000000e+01,1.680000000000000000e+02,0.000000000000000000e+00
4.200000000000000000e+01,8.400000000000000000e+01,0.000000000000000000e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
7.700000000000000000e+01,1.540000000000000000e+02,3.252691193458118590e+01
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
4.200000000000000000e+01,1.260000000000000000e+02,0.000000000000000000e+00
