3.544200000000000000e+04,1.560000000000000000e+04,7.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,3.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,6.508827209472656250e-05,1.700000000000000000e+01,0.000000000000000000e+00
5.080300000000000000e+04,1.900000000000000000e+03,1.120000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,1.120000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00
3.366700000000000000e+04,5.228000000000000000e+03,2.600000000000000000e+01,2.000000000000000000e+00,2.600000000000000000e+01,1.000000000000000000e+00,3.500000000000000000e+00,3.500000000000000000e+00,1.225000000000000000e+01,0.000000000000000000e+00,-2.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,8.344173431396399374e-03,6.000000000000000000e+00,7.000000000000000000e+00
5.084600000000000000e+04,5.300000000000000000e+01,3.200000000000000000e+01,1.000000000000000000e+00,1.224000000000000000e+03,3.000000000000000000e+00,1.073741823750000000e+09,1.859775392369316339e+09,3.458764510062444544e+18,1.154700538379251684e+00,-6.666666666666665186e-01,3.140000000000000000e+02,1.628127759114744890e+02,2.650800000000000000e+04,-1.154700538379251684e+00,-6.666666666666665186e-01,-1.915931701660100088e-03,1.700000000000000000e+01,0.000000000000000000e+00
4.773700000000000000e+04,1.230000000000000000e+02,1.920000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.499250000000000000e+03,8.657926799050229647e+02,7.492506875000000000e+05,-7.546982207086971872e-01,-6.666684462213297024e-01,4.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,5.998826026916503906e+00,1.700000000000000000e+01,0.000000000000000000e+00
3.876000000000000000e+04,1.230000000000000000e+02,1.920000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.499500000000000000e+03,8.657368249069691046e+02,7.495002500000000000e+05,-1.154699767980052361e+00,-6.666672594565428156e-01,4.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,5.898916482925415039e+00,1.700000000000000000e+01,0.000000000000000000e+00
5.169600000000000000e+04,5.300000000000000000e+01,3.200000000000000000e+01,1.000000000000000000e+00,1.224000000000000000e+03,3.000000000000000000e+00,1.073741823750000000e+09,1.859775392369316339e+09,3.458764510062444544e+18,1.154700538379251684e+00,-6.666666666666665186e-01,3.140000000000000000e+02,1.628127759114744890e+02,2.650800000000000000e+04,-1.154700538379251684e+00,-6.666666666666665186e-01,-1.281023025512599903e-03,1.700000000000000000e+01,0.000000000000000000e+00
4.264300000000000000e+04,1.560000000000000000e+04,3.500000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,3.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00
3.669900000000000000e+04,5.300000000000000000e+01,3.400000000000000000e+01,1.000000000000000000e+00,8.940000000000000000e+02,3.000000000000000000e+00,1.073741823750000000e+09,1.859775392369316339e+09,3.458764510062444544e+18,1.154700538379251684e+00,-6.666666666666665186e-01,2.320000000000000000e+02,1.143153532995459045e+02,1.306800000000000000e+04,-1.154700538379251684e+00,-6.666666666666665186e-01,-1.250028610229400030e-03,1.700000000000000000e+01,0.000000000000000000e+00
4.275200000000000000e+04,5.300000000000000000e+01,3.400000000000000000e+01,1.000000000000000000e+00,9.300000000000000000e+02,3.000000000000000000e+00,1.073741823750000000e+09,1.859775392369316339e+09,3.458764510062444544e+18,1.154700538379251684e+00,-6.666666666666665186e-01,2.410000000000000000e+02,1.195115057222525365e+02,1.428300000000000000e+04,-1.154700538379251684e+00,-6.666666666666665186e-01,-1.398086547851500050e-03,1.700000000000000000e+01,0.000000000000000000e+00
4.533400000000000000e+04,1.230000000000000000e+02,1.920000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.498500000000000000e+03,8.651602452725160219e+02,7.485022500000000000e+05,-1.154693598634267682e+00,-6.666720160119519178e-01,4.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,5.996535062789917880e+00,1.700000000000000000e+01,2.700000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.400000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,1.004428192973136486e-01,2.000000000000000000e+00,0.000000000000000000e+00
5.118600000000000000e+04,5.223000000000000000e+03,5.100000000000000000e+01,2.000000000000000000e+00,4.700000000000000000e+01,1.000000000000000000e+00,1.180000000000000000e+02,1.180000000000000000e+02,1.392400000000000000e+04,0.000000000000000000e+00,-2.000000000000000000e+00,4.900000000000000000e+01,2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,2.372839450836181086e-01,6.000000000000000000e+00,0.000000000000000000e+00
4.158300000000000000e+04,1.230000000000000000e+02,1.920000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.499250000000000000e+03,8.655923910825464418e+02,7.492501875000000000e+05,-1.154700538379251684e+00,-6.666666666666665186e-01,4.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,5.999053001403808594e+00,1.700000000000000000e+01,0.000000000000000000e+00
5.231600000000000000e+04,5.300000000000000000e+01,4.100000000000000000e+01,1.000000000000000000e+00,7.680000000000000000e+02,3.000000000000000000e+00,1.073741823750000000e+09,1.859775392369316339e+09,3.458764510062444544e+18,1.154700538379251684e+00,-6.666666666666665186e-01,2.022500000000000000e+02,9.309773090682716656e+01,8.667187500000000000e+03,-1.154700538379251684e+00,-6.666666666666665186e-01,-1.033067703247000056e-03,1.700000000000000000e+01,0.000000000000000000e+00
4.892800000000000000e+04,5.544300000000000000e+04,2.844000000000000000e+03,1.200000000000000000e+01,1.204000000000000000e+03,8.000000000000000000e+00,2.499000000000000000e+03,4.320313375979417287e+03,1.866510766666666791e+07,1.154700352655877005e+00,-6.666638574668986017e-01,3.373333333333333144e+02,2.776572627459176488e+02,7.709355555555554747e+04,5.187110931431568872e-01,-1.500000000000000000e+00,3.000451302528380992e+01,6.000000000000000000e+00,8.110000000000000000e+02
5.323000000000000000e+04,1.560000000000000000e+04,7.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,3.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,7.104873657226562500e-05,1.700000000000000000e+01,0.000000000000000000e+00
5.468700000000000000e+04,5.300000000000000000e+01,3.200000000000000000e+01,1.000000000000000000e+00,1.224000000000000000e+03,3.000000000000000000e+00,1.073741823750000000e+09,1.859775392369316339e+09,3.458764510062444544e+18,1.154700538379251684e+00,-6.666666666666665186e-01,3.140000000000000000e+02,1.628127759114744890e+02,2.650800000000000000e+04,-1.154700538379251684e+00,-6.666666666666665186e-01,-1.222848892211899968e-03,1.700000000000000000e+01,0.000000000000000000e+00
3.923900000000000000e+04,1.560000000000000000e+04,3.500000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,3.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00
4.914200000000000000e+04,4.430000000000000000e+02,4.600000000000000000e+01,1.000000000000000000e+00,4.600000000000000000e+01,4.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,4.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,1.883983612060539936e-02,6.000000000000000000e+00,9.000000000000000000e+01
8.001000000000000000e+03,8.001000000000000000e+03,6.666000000000000000e+03,3.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.702424242424243630e+02,1.000103207713569645e+03,1.000206426078971592e+06,6.063515647847649709e-02,-1.996321710333040844e+00,2.020000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,3.202790808677672629e+01,1.700000000000000000e+01,0.000000000000000000e+00
4.264300000000000000e+04,5.300000000000000000e+01,3.400000000000000000e+01,1.000000000000000000e+00,8.940000000000000000e+02,3.000000000000000000e+00,1.073741823750000000e+09,1.859775392369316339e+09,3.458764510062444544e+18,1.154700538379251684e+00,-6.666666666666665186e-01,2.320000000000000000e+02,1.143153532995459045e+02,1.306800000000000000e+04,-1.154700538379251684e+00,-6.666666666666665186e-01,-1.007080078125000000e-03,1.700000000000000000e+01,0.000000000000000000e+00
3.860300000000000000e+04,5.300000000000000000e+01,3.200000000000000000e+01,1.000000000000000000e+00,1.224000000000000000e+03,3.000000000000000000e+00,1.073741823750000000e+09,1.859775392369316339e+09,3.458764510062444544e+18,1.154700538379251684e+00,-6.666666666666665186e-01,3.140000000000000000e+02,1.628127759114744890e+02,2.650800000000000000e+04,-1.154700538379251684e+00,-6.666666666666665186e-01,-1.144170761108299992e-03,1.700000000000000000e+01,0.000000000000000000e+00
5.544400000000000000e+04,5.544400000000000000e+04,2.048000000000000000e+03,0.000000000000000000e+00,4.096000000000000000e+03,0.000000000000000000e+00,3.957000000000000028e+01,1.984713205982164084e+02,3.939086510000000271e+04,9.807804850245815942e+00,9.317060199742992666e+01,1.200000000000000000e+01,3.801118075847625732e+00,1.600000000000000000e+01,0.000000000000000000e+00,-2.000000000000000000e+00,3.020337581634521129e+01,1.700000000000000000e+01,8.110000000000000000e+02
5.544400000000000000e+04,5.544400000000000000e+04,4.048000000000000000e+03,2.530000000000000000e+02,2.016000000000000000e+03,2.520000000000000000e+02,5.955926674664020481e+01,2.796560573275680213e+02,7.820751039999999921e+04,6.814025549815997174e+00,4.463455816655932296e+01,1.200000000000000000e+01,4.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,-2.000000000000000000e+00,3.005804085731506703e+01,1.700000000000000000e+01,8.110000000000000000e+02
3.972200000000000000e+04,8.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,2.110000000000000000e+02
9.999000000000000000e+03,9.999000000000000000e+03,6.000000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,6.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,8.110000000000000000e+02
4.476400000000000000e+04,5.300000000000000000e+01,3.200000000000000000e+01,1.000000000000000000e+00,1.224000000000000000e+03,3.000000000000000000e+00,1.073741823750000000e+09,1.859775392369316339e+09,3.458764510062444544e+18,1.154700538379251684e+00,-6.666666666666665186e-01,3.140000000000000000e+02,1.628127759114744890e+02,2.650800000000000000e+04,-1.154700538379251684e+00,-6.666666666666665186e-01,-1.702070236206000044e-03,1.700000000000000000e+01,0.000000000000000000e+00
3.613100000000000000e+04,7.024000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,2.300739288330000062e-04,6.000000000000000000e+00,0.000000000000000000e+00
5.315900000000000000e+04,5.300000000000000000e+01,4.100000000000000000e+01,1.000000000000000000e+00,9.420000000000000000e+02,3.000000000000000000e+00,1.073741823750000000e+09,1.859775392946666718e+09,3.458764512209928192e+18,1.154700538379251684e+00,-6.666666666666665186e-01,2.457500000000000000e+02,1.182124676165758643e+02,1.397418750000000000e+04,-1.154700538379251684e+00,-6.666666666666665186e-01,9.905701875686653834e-02,1.700000000000000000e+01,0.000000000000000000e+00
3.843200000000000000e+04,4.430000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,5.500000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,5.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,4.830360412596999766e-04,6.000000000000000000e+00,2.060000000000000000e+02
