7.000000000000000000e+01,1.400000000000000000e+02,2.262741699796951877e+01
4.967999999999999972e+01,1.242000000000000000e+03,1.600000000000000089e+00
2.670000000000000000e+02,8.010000000000000000e+02,0.000000000000000000e+00
5.394175321981310844e+01,5.400000000000000000e+01,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
6.000000000000000000e+01,3.600000000000000000e+02,5.019960159204453376e+00
5.900000000000000000e+01,3.540000000000000000e+02,5.585696017507575384e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
6.071428571428572241e+01,4.250000000000000000e+02,7.319250547114001471e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
1.343333333333333428e+02,8.060000000000000000e+02,9.177726661143630338e+01
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
5.800000000000000000e+01,2.900000000000000000e+02,1.224000737738170841e+01
5.533333333333334281e+01,1.660000000000000000e+02,1.652688671257755715e+01
5.771428571428572241e+01,4.040000000000000000e+02,1.006205842407293893e+01
1.750000000000000000e+02,5.250000000000000000e+02,1.431679148438747973e+02
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
6.679999999999999716e+01,3.340000000000000000e+02,1.744587017887210578e+01
6.187451174668967724e+01,2.480000000000000000e+02,1.600000000000000000e+01
4.200000000000000000e+01,1.260000000000000000e+02,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
2.410000000000000000e+02,7.230000000000000000e+02,2.962076974016712256e+02
6.000000000000000000e+01,3.000000000000000000e+02,5.612486080160912216e+00
5.396842859586467966e+01,5.400000000000000000e+01,0.000000000000000000e+00
9.000000000000000000e+01,2.700000000000000000e+02,0.000000000000000000e+00
6.200000000000000000e+01,2.480000000000000000e+02,9.380831519646859462e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
6.200000000000000000e+01,2.480000000000000000e+02,9.380831519646859462e+00
5.820000000000000284e+01,2.910000000000000000e+02,5.848076606885378226e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
7.200000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
4.200000000000000000e+01,1.260000000000000000e+02,0.000000000000000000e+00
5.850000000000000000e+01,4.680000000000000000e+02,5.070925528371099666e+00
3.555000000000000000e+02,7.110000000000000000e+02,4.433559518039652971e+02
4.200000000000000000e+01,1.260000000000000000e+02,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
5.009971736284933286e+01,1.200000000000000000e+03,0.000000000000000000e+00
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
2.340000000000000000e+02,2.340000000000000000e+02,0.000000000000000000e+00
5.800000000000000000e+01,1.160000000000000000e+02,2.262741699796951877e+01
4.200000000000000000e+01,1.260000000000000000e+02,0.000000000000000000e+00
4.200000000000000000e+01,1.260000000000000000e+02,0.000000000000000000e+00
5.800000000000000000e+01,1.740000000000000000e+02,6.928203230275509661e+00
7.000000000000000000e+01,1.400000000000000000e+02,2.262741699796951877e+01
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.130000000000000000e+02,2.260000000000000000e+02,0.000000000000000000e+00
5.925000000000000000e+01,2.370000000000000000e+02,6.217722531641705963e+00
9.000000000000000000e+01,2.700000000000000000e+02,0.000000000000000000e+00
6.000000000000000000e+01,1.200000000000000000e+02,8.485281374238569541e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
5.879999999999999716e+01,2.940000000000000000e+02,4.549725266430930226e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
5.397809377312660217e+01,5.400000000000000000e+01,0.000000000000000000e+00
6.033333333333334281e+01,3.620000000000000000e+02,7.941452428030192578e+00
8.087641490809619427e+01,3.230000000000000000e+02,4.500000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.520000000000000000e+02,9.120000000000000000e+02,7.229937759068192804e+01
6.000000000000000000e+01,1.200000000000000000e+02,8.485281374238569541e+00
5.987500000000000000e+01,4.790000000000000000e+02,7.180081575342402544e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
4.200000000000000000e+01,1.260000000000000000e+02,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
5.800000000000000000e+01,3.480000000000000000e+02,4.516635916254487348e+00
6.300000000000000000e+01,2.520000000000000000e+02,2.449489742783177881e+00
3.500000000000000000e+02,3.500000000000000000e+02,0.000000000000000000e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
3.500000000000000000e+02,3.500000000000000000e+02,0.000000000000000000e+00
6.334615401923656464e+01,1.651000000000000000e+03,5.748965124263669679e+01
5.396360279350028577e+01,5.400000000000000000e+01,0.000000000000000000e+00
6.300000000000000000e+01,1.260000000000000000e+02,1.282636273741230681e+01
8.450000000000000000e+01,1.690000000000000000e+02,2.626278952177121795e+01
8.850000000000000000e+01,1.770000000000000000e+02,4.879036790187177530e+01
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
5.396699074666685192e+01,1.080000000000000000e+02,0.000000000000000000e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
8.206875000000000000e+02,1.313100000000000000e+04,6.649317477505993566e+02
5.004196953773498535e+01,1.200000000000000000e+03,0.000000000000000000e+00
1.528000000000000114e+02,7.640000000000000000e+02,8.928157704700338115e+01
6.144855488315224790e+01,3.080000000000000000e+02,8.173126696681018544e+00
5.900000000000000000e+01,3.540000000000000000e+02,5.585696017507575384e+00
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
5.455555555555557135e+01,1.473000000000000000e+03,1.123638777616767115e+01
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
8.455172413793103203e+01,2.452000000000000000e+03,8.324043754900471015e+01
1.925000000000000000e+02,3.850000000000000000e+02,1.138441917710341613e+02
3.500000000000000000e+02,3.500000000000000000e+02,0.000000000000000000e+00
1.080000000000000000e+02,1.080000000000000000e+02,0.000000000000000000e+00
8.087571487389504910e+01,3.230000000000000000e+02,4.500000000000000000e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
5.396823688340373337e+01,5.400000000000000000e+01,0.000000000000000000e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
1.080000000000000000e+02,1.080000000000000000e+02,0.000000000000000000e+00
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
6.575000000000000000e+01,2.630000000000000000e+02,5.315072906367326766e+00
5.800000000000000000e+01,1.160000000000000000e+02,2.262741699796951877e+01
5.875000000000000000e+01,4.700000000000000000e+02,5.522680508593630577e+00
8.140821000840514898e+01,1.630000000000000000e+02,2.192031021678296909e+01
5.875000000000000000e+01,4.700000000000000000e+02,5.522680508593630577e+00
1.600000000000000000e+02,1.600000000000000000e+02,0.000000000000000000e+00
