5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
9.700000000000000000e+01,9.700000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,1.440000000000000000e+02,1.039230484541326405e+01
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,1.150000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
5.732857916823455469e+01,4.020000000000000000e+02,4.391550328268399639e+00
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
7.000000000000000000e+01,1.400000000000000000e+02,2.828427124746190291e+00
1.000000000000000000e+02,1.000000000000000000e+02,0.000000000000000000e+00
6.000000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
5.009905565981171094e+01,1.200000000000000000e+03,0.000000000000000000e+00
5.987500000000000000e+01,4.790000000000000000e+02,7.180081575342402544e+00
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
9.059990079364615667e+01,1.810000000000000000e+02,3.464823227814082429e+01
1.632307692307692264e+02,2.122000000000000000e+03,1.536302938702965264e+02
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
3.420000000000000000e+02,3.420000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+01,8.500000000000000000e+02,0.000000000000000000e+00
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
7.000000000000000000e+01,1.400000000000000000e+02,2.828427124746190291e+00
1.052424242424242351e+02,3.473000000000000000e+03,2.219272164335401953e+02
6.033333333333334281e+01,3.620000000000000000e+02,7.941452428030192578e+00
5.000000000000000000e+01,1.050000000000000000e+03,0.000000000000000000e+00
5.005171471321955323e+01,1.200000000000000000e+03,0.000000000000000000e+00
5.942857142857143060e+01,4.160000000000000000e+02,5.593363414414826984e+00
6.600000000000000000e+01,6.600000000000000000e+01,0.000000000000000000e+00
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
6.679999999999999716e+01,3.340000000000000000e+02,1.743695691193392605e+01
5.900000000000000000e+01,3.540000000000000000e+02,5.585696017507575384e+00
1.593333333333333428e+02,1.434000000000000000e+03,6.957010852370434861e+01
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
5.005867382092401385e+01,1.200000000000000000e+03,0.000000000000000000e+00
5.004196953773498535e+01,1.200000000000000000e+03,0.000000000000000000e+00
6.200000000000000000e+01,1.240000000000000000e+02,1.697056274847713908e+01
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
4.600000000000000000e+01,9.200000000000000000e+01,5.656854249492380582e+00
6.144717903286218785e+01,3.080000000000000000e+02,8.173126696681018544e+00
9.156666666666666288e+01,2.747000000000000000e+03,8.801868270854276943e+01
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
1.000000000000000000e+02,1.000000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
6.000000000000000000e+01,1.200000000000000000e+02,8.485281374238569541e+00
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
6.456521739130434412e+01,1.485000000000000000e+03,6.127940933058297190e+01
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
5.397058705054223537e+01,5.400000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
4.200000000000000000e+01,1.260000000000000000e+02,0.000000000000000000e+00
1.015000000000000000e+02,1.624000000000000000e+03,7.425810842370459852e+01
2.255000000000000000e+02,4.510000000000000000e+02,1.605132393293462769e+02
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
7.000000000000000000e+01,1.400000000000000000e+02,2.262741699796951877e+01
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
2.245000000000000000e+02,4.490000000000000000e+02,1.590990257669731989e+02
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
6.300000000000000000e+01,1.260000000000000000e+02,1.278446372757174387e+01
5.004196953773498535e+01,1.200000000000000000e+03,0.000000000000000000e+00
5.192307692307692690e+01,1.350000000000000000e+03,9.805806756909200672e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
5.666666666666665719e+01,5.100000000000000000e+02,7.165328308819344016e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
5.006022889912128448e+01,1.200000000000000000e+03,0.000000000000000000e+00
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
1.593333333333333428e+02,1.434000000000000000e+03,6.957010852370434861e+01
5.009246364654973149e+01,1.200000000000000000e+03,0.000000000000000000e+00
6.300000000000000000e+01,1.260000000000000000e+02,1.282740330677337326e+01
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
6.000000000000000000e+01,1.200000000000000000e+02,8.485281374238569541e+00
7.200000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
6.908783533750101924e+01,4.140000000000000000e+02,2.282980508020163057e+01
5.942857142857143060e+01,4.160000000000000000e+02,5.593363414414826984e+00
8.600000000000000000e+01,3.440000000000000000e+02,7.901291818125173450e+00
6.575000000000000000e+01,2.630000000000000000e+02,5.315072906367326766e+00
6.500000000000000000e+01,6.500000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
5.500000000000000000e+01,1.100000000000000000e+02,1.314588074182881927e+00
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
7.340004843079987040e+01,5.880000000000000000e+02,1.627443218232644995e+01
3.390000000000000000e+02,3.390000000000000000e+02,0.000000000000000000e+00
6.125000000000000000e+01,2.450000000000000000e+02,5.852349955359812839e+00
9.059391758590936661e+01,1.810000000000000000e+02,3.464823227814082429e+01
2.245000000000000000e+02,4.490000000000000000e+02,1.590990257669731989e+02
5.004196953773498535e+01,1.200000000000000000e+03,0.000000000000000000e+00
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
6.671428571428570820e+01,1.401000000000000000e+03,6.383505530438807796e+01
5.004196953773498535e+01,1.200000000000000000e+03,0.000000000000000000e+00
5.900000000000000000e+01,3.540000000000000000e+02,5.585696017507575384e+00
5.396759204630507156e+01,5.400000000000000000e+01,0.000000000000000000e+00
9.059960231411969289e+01,1.810000000000000000e+02,3.464823227814082429e+01
