5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
5.009789532341528684e+01,1.200000000000000000e+03,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
6.600000000000000000e+01,6.600000000000000000e+01,0.000000000000000000e+00
1.130000000000000000e+02,1.130000000000000000e+02,0.000000000000000000e+00
8.339285714285713880e+01,2.335000000000000000e+03,1.229975426691342761e+02
5.006845126301050186e+01,1.200000000000000000e+03,0.000000000000000000e+00
6.071428571428572241e+01,4.250000000000000000e+02,7.319250547114001471e+00
6.600000000000000000e+01,6.600000000000000000e+01,0.000000000000000000e+00
5.875000000000000000e+01,4.700000000000000000e+02,5.522680508593629689e+00
5.942857142857143060e+01,4.160000000000000000e+02,5.593363414414826984e+00
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
4.885714285714284699e+01,3.420000000000000000e+02,6.414269805898185517e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
5.875000000000000000e+01,4.700000000000000000e+02,5.522680508593630577e+00
5.008350551128387451e+01,1.200000000000000000e+03,0.000000000000000000e+00
1.382500000000000000e+02,5.530000000000000000e+02,1.251409205655768062e+02
1.600000000000000000e+02,1.600000000000000000e+02,0.000000000000000000e+00
6.875000000000000000e+01,5.500000000000000000e+02,2.142617527715202286e+01
5.009859459102153778e+01,1.200000000000000000e+03,0.000000000000000000e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,9.500000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
2.165000000000000000e+02,4.330000000000000000e+02,1.477853172679884324e+02
5.394175321981310844e+01,5.400000000000000000e+01,0.000000000000000000e+00
5.105990304752864262e+01,1.274000000000000000e+03,4.811074451729656865e+00
6.214705882352940591e+01,2.113000000000000000e+03,3.915945054319480079e+01
5.000000000000000000e+01,9.000000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
5.004196953773498535e+01,1.200000000000000000e+03,0.000000000000000000e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.280769230769230660e+01,1.633000000000000000e+03,5.434427239676796972e+01
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,1.150000000000000000e+03,0.000000000000000000e+00
6.300000000000000000e+01,1.260000000000000000e+02,1.279347029392523538e+01
3.270000000000000000e+02,3.270000000000000000e+02,0.000000000000000000e+00
8.850000000000000000e+01,1.770000000000000000e+02,4.879036790187177530e+01
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
5.009986189190385630e+01,1.200000000000000000e+03,0.000000000000000000e+00
2.165000000000000000e+02,4.330000000000000000e+02,1.477853172679884324e+02
5.424137931034481852e+01,1.573000000000000000e+03,1.089119950239573775e+01
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.000000000000000000e+01,5.400000000000000000e+02,0.000000000000000000e+00
4.600000000000000000e+01,9.200000000000000000e+01,5.656854249492380582e+00
2.165000000000000000e+02,4.330000000000000000e+02,1.477853172679884324e+02
6.680000000000000000e+02,6.680000000000000000e+02,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
6.500000000000000000e+01,6.500000000000000000e+01,0.000000000000000000e+00
3.420000000000000000e+02,3.420000000000000000e+02,0.000000000000000000e+00
5.860000000000000142e+01,2.930000000000000000e+02,6.542170893518451713e+00
5.005912470817565918e+01,1.200000000000000000e+03,0.000000000000000000e+00
6.550000000000000000e+01,1.310000000000000000e+02,3.535533905932737753e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
6.332142857142856940e+01,1.773000000000000000e+03,5.434734214185268542e+01
5.000000000000000000e+01,1.150000000000000000e+03,0.000000000000000000e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
4.600000000000000000e+01,9.200000000000000000e+01,5.656854249492380582e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
3.270000000000000000e+02,3.270000000000000000e+02,0.000000000000000000e+00
5.942857142857143060e+01,4.160000000000000000e+02,5.593363414414826984e+00
3.500000000000000000e+02,3.500000000000000000e+02,0.000000000000000000e+00
1.660000000000000000e+02,8.300000000000000000e+02,8.054501846793506559e+01
5.975000000000000000e+01,2.390000000000000000e+02,6.747698021813840263e+00
3.420000000000000000e+02,3.420000000000000000e+02,0.000000000000000000e+00
5.883333333333334281e+01,3.530000000000000000e+02,5.879342366852491786e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
6.200000000000000000e+01,2.480000000000000000e+02,9.380831519646859462e+00
3.420000000000000000e+02,3.420000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
5.900000000000000000e+02,5.900000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.396868659940082580e+01,5.400000000000000000e+01,0.000000000000000000e+00
6.550000000000000000e+01,1.310000000000000000e+02,3.535533905932737753e+00
2.240000000000000000e+02,4.480000000000000000e+02,1.584853640465613012e+02
5.933333333333334281e+01,3.560000000000000000e+02,6.220986447393094032e+00
5.096000000000000085e+01,1.274000000000000000e+03,4.600000399351121594e+00
8.850000000000000000e+01,1.770000000000000000e+02,4.879036790187177530e+01
6.470058069758276531e+01,1.940000000000000000e+02,2.886751345948129988e+00
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
2.165000000000000000e+02,4.330000000000000000e+02,1.477853172679884324e+02
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
5.900000000000000000e+02,5.900000000000000000e+02,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
5.007570571359246969e+01,1.200000000000000000e+03,0.000000000000000000e+00
7.100000000000000000e+01,1.420000000000000000e+02,4.101219330881976077e+01
5.900000000000000000e+02,5.900000000000000000e+02,0.000000000000000000e+00
6.500000000000000000e+01,6.500000000000000000e+01,0.000000000000000000e+00
6.240740740740740478e+01,1.685000000000000000e+03,5.342734769274515116e+01
2.235000000000000000e+02,4.470000000000000000e+02,1.576848122046000924e+02
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.775000000000000000e+02,7.100000000000000000e+02,8.100000000000000000e+01
7.000000000000000000e+01,1.400000000000000000e+02,2.262741699796951877e+01
5.900000000000000000e+02,5.900000000000000000e+02,0.000000000000000000e+00
5.900000000000000000e+02,5.900000000000000000e+02,0.000000000000000000e+00
1.020000000000000000e+02,3.060000000000000000e+02,0.000000000000000000e+00
6.033333333333334281e+01,3.620000000000000000e+02,7.941452428030192578e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
1.044000000000000000e+03,1.044000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+01,1.150000000000000000e+03,0.000000000000000000e+00
1.060000000000000000e+02,2.120000000000000000e+02,4.525483399593904466e+01
7.800000000000000000e+01,1.560000000000000000e+02,0.000000000000000000e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
3.270000000000000000e+02,3.270000000000000000e+02,0.000000000000000000e+00
2.165000000000000000e+02,4.330000000000000000e+02,1.477853172679884324e+02
5.397467258502729237e+01,5.400000000000000000e+01,0.000000000000000000e+00
3.500000000000000000e+02,3.500000000000000000e+02,0.000000000000000000e+00
5.008942684251815081e+01,1.200000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.270000000000000000e+02,3.270000000000000000e+02,0.000000000000000000e+00
5.900000000000000000e+02,5.900000000000000000e+02,0.000000000000000000e+00
5.866666666666665719e+01,1.760000000000000000e+02,8.082903768654761123e+00
5.396786378108663484e+01,5.400000000000000000e+01,0.000000000000000000e+00
5.008127129822969437e+01,1.200000000000000000e+03,0.000000000000000000e+00
5.396731581243511755e+01,5.400000000000000000e+01,0.000000000000000000e+00
6.500000000000000000e+01,6.500000000000000000e+01,0.000000000000000000e+00
1.528000000000000114e+02,7.640000000000000000e+02,8.928157704700338115e+01
7.700000000000000000e+01,1.540000000000000000e+02,3.252691193458118590e+01
5.394277402665466070e+01,5.400000000000000000e+01,0.000000000000000000e+00
5.880020184474415146e+01,2.360000000000000000e+02,6.633249580710799620e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
5.800000000000000000e+01,5.800000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
5.396759204630507156e+01,5.400000000000000000e+01,0.000000000000000000e+00
6.833333333333332860e+01,6.150000000000000000e+02,1.353698637068088573e+01
2.240000000000000000e+02,4.480000000000000000e+02,1.584912226035835943e+02
6.288888888888889284e+01,1.698000000000000000e+03,5.586889414811548704e+01
9.800000000000000000e+01,9.800000000000000000e+01,0.000000000000000000e+00
5.009814111888408661e+01,1.200000000000000000e+03,0.000000000000000000e+00
1.600000000000000000e+02,1.600000000000000000e+02,0.000000000000000000e+00
7.200000000000000000e+01,2.880000000000000000e+02,6.071243694664215695e+01
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.396947956364601851e+01,5.400000000000000000e+01,0.000000000000000000e+00
5.979999999999999716e+01,2.990000000000000000e+02,6.193844805224883565e+00
5.975000000000000000e+01,2.390000000000000000e+02,6.765498243761094876e+00
6.100000000000000000e+01,1.220000000000000000e+02,9.996308530020687755e+00
1.966666666666666288e+02,2.360000000000000000e+03,1.930074578555937137e+02
3.500000000000000000e+02,3.500000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
5.061538461538460609e+01,1.316000000000000000e+03,3.137858162210944712e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.800000000000000000e+01,7.800000000000000000e+01,0.000000000000000000e+00
5.390148735535331070e+01,5.400000000000000000e+01,0.000000000000000000e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
1.600000000000000000e+02,1.600000000000000000e+02,0.000000000000000000e+00
7.700000000000000000e+01,1.540000000000000000e+02,0.000000000000000000e+00
