2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.300000000000000000e+02,9.200000000000000000e+02,0.000000000000000000e+00
8.000000000000000000e+01,2.400000000000000000e+02,3.104834939252004844e+01
5.009279544139280915e+01,1.200000000000000000e+03,0.000000000000000000e+00
1.080769230769230802e+02,1.405000000000000000e+03,8.146007359279506943e+01
2.175000000000000000e+02,4.350000000000000000e+02,1.491995308303615388e+02
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
7.000000000000000000e+01,1.400000000000000000e+02,2.828427124746190291e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
5.397646741243079305e+01,5.400000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
1.529021430632565171e+02,1.530000000000000000e+02,0.000000000000000000e+00
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
5.875000000000000000e+01,4.700000000000000000e+02,5.522680508593630577e+00
1.714285714285714164e+02,1.200000000000000000e+03,7.953795140865594249e+01
6.026923076923076650e+01,1.567000000000000000e+03,4.770036284332243781e+01
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
5.006453723841696046e+01,1.200000000000000000e+03,0.000000000000000000e+00
5.850000000000000000e+01,4.680000000000000000e+02,5.070925528371099666e+00
8.600000000000000000e+01,3.440000000000000000e+02,7.903137855231759268e+00
6.173076923076922640e+01,1.605000000000000000e+03,4.870938939654873678e+01
6.000000000000000000e+01,1.800000000000000000e+02,0.000000000000000000e+00
1.049687500000000000e+02,3.359000000000000000e+03,2.415944995601967946e+02
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
6.400000000000000000e+01,1.920000000000000000e+02,1.732050807568877193e+00
6.000000000000000000e+01,1.200000000000000000e+02,0.000000000000000000e+00
