5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.120000000000000000e+02,1.120000000000000000e+02,0.000000000000000000e+00
8.600000000000000000e+01,3.440000000000000000e+02,7.900048749474078313e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
5.642857142857143060e+01,3.950000000000000000e+02,8.323804075404121150e+00
7.000000000000000000e+01,1.400000000000000000e+02,2.828427124746190291e+00
5.000000000000000000e+01,7.500000000000000000e+02,0.000000000000000000e+00
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
5.396787111589219421e+01,5.400000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
8.600000000000000000e+01,2.580000000000000000e+02,0.000000000000000000e+00
1.646666666666666572e+02,4.940000000000000000e+02,1.255760062007600766e+02
1.043000000000000000e+03,1.043000000000000000e+03,0.000000000000000000e+00
7.310000000000000000e+02,2.193000000000000000e+03,5.265434455009386738e+02
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.666666666666667140e+01,2.000000000000000000e+02,6.110100926607785254e+00
5.397594443894922733e+01,5.400000000000000000e+01,0.000000000000000000e+00
6.700000000000000000e+01,1.340000000000000000e+02,9.944979345347892519e+00
5.000000000000000000e+01,1.050000000000000000e+03,0.000000000000000000e+00
1.100000000000000000e+02,4.400000000000000000e+02,0.000000000000000000e+00
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
8.250000000000000000e+01,1.650000000000000000e+02,2.333452377915606846e+01
3.420000000000000000e+02,1.026000000000000000e+03,0.000000000000000000e+00
2.100000000000000000e+02,4.200000000000000000e+02,1.385617239648256600e+02
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
4.600000000000000000e+01,9.200000000000000000e+01,5.656854249492380582e+00
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
5.933333333333334281e+01,3.560000000000000000e+02,6.218987079028571507e+00
6.470620698972474827e+01,1.940000000000000000e+02,2.886751345948129988e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,4.500000000000000000e+02,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.439285714285713880e+01,1.523000000000000000e+03,1.105990183371572932e+01
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
2.235999999999999943e+02,1.118000000000000000e+03,9.704535022349088536e+01
5.004862505197525024e+01,1.200000000000000000e+03,0.000000000000000000e+00
4.600000000000000000e+01,9.200000000000000000e+01,5.656854249492380582e+00
4.510984067171812057e+02,1.353000000000000000e+03,0.000000000000000000e+00
2.645000000000000000e+02,2.116000000000000000e+03,4.458539158577777357e+02
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
6.200000000000000000e+01,2.480000000000000000e+02,9.380831519646859462e+00
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
5.394155464872892480e+01,5.400000000000000000e+01,0.000000000000000000e+00
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
6.000000000000000000e+01,1.800000000000000000e+02,0.000000000000000000e+00
3.540000000000000000e+02,3.540000000000000000e+02,0.000000000000000000e+00
6.213213555142283440e+01,2.480000000000000000e+02,5.830951894845303407e+00
5.424137931034481852e+01,1.573000000000000000e+03,1.089119950239573775e+01
1.580000000000000000e+02,1.580000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
6.000000000000000000e+01,1.800000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.600000000000000000e+01,1.680000000000000000e+02,1.513307932142350154e+01
6.183333333333334281e+01,3.710000000000000000e+02,7.332575718440735635e+00
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
9.059391758590936661e+01,1.810000000000000000e+02,3.464823227814082429e+01
7.459999999999999432e+01,3.730000000000000000e+02,1.422917482108973353e+01
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
1.130000000000000000e+02,1.130000000000000000e+02,0.000000000000000000e+00
5.392435348406434059e+01,5.400000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
