5.400000000000000000e+01,5.400000000000000000e+01,0.000000000000000000e+00
5.096000000000000085e+01,1.274000000000000000e+03,4.800000000000001599e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
6.600000000000000000e+01,6.600000000000000000e+01,0.000000000000000000e+00
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.288888888888889284e+01,1.698000000000000000e+03,5.586889414811548704e+01
7.343791732192039490e+01,7.400000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,1.200000000000000000e+03,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
5.571428571428572241e+01,3.900000000000000000e+02,7.319250547113998806e+00
1.753333333333333712e+02,5.260000000000000000e+02,1.401760797473424986e+02
7.344560277462005615e+01,7.400000000000000000e+01,0.000000000000000000e+00
7.344585451483726501e+01,7.400000000000000000e+01,0.000000000000000000e+00
7.343849257379770279e+01,7.400000000000000000e+01,0.000000000000000000e+00
6.973333333333333428e+01,2.092000000000000000e+03,5.319964566470884648e+01
5.400000000000000000e+01,1.620000000000000000e+02,0.000000000000000000e+00
4.620000064373016357e+01,1.860000000000000000e+02,8.500002041459083557e+00
8.600000000000000000e+01,3.440000000000000000e+02,0.000000000000000000e+00
7.500000000000000000e+01,3.000000000000000000e+02,6.000000000000000000e+00
7.344502152502536774e+01,7.400000000000000000e+01,0.000000000000000000e+00
7.344592288136482239e+01,7.400000000000000000e+01,0.000000000000000000e+00
7.344529454410076141e+01,7.400000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
7.525546341282981189e+01,5.240000000000000000e+02,1.528505155534117677e+01
4.800000000000000000e+01,1.440000000000000000e+02,1.039230484541326405e+01
7.344592842459678650e+01,7.400000000000000000e+01,0.000000000000000000e+00
6.000000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
2.240000000000000000e+02,4.486820117309689522e+02,1.583919189857866172e+02
7.344508056342601776e+01,7.400000000000000000e+01,0.000000000000000000e+00
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
8.619989123940467834e+01,3.440000000000000000e+02,7.774250969290730673e+00
5.883333333333334281e+01,3.530000000000000000e+02,5.879342366852491786e+00
