9.999000000000000000e+03,9.999000000000000000e+03,6.000000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,6.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,8.110000000000000000e+02
9.999000000000000000e+03,9.999000000000000000e+03,2.004000000000000000e+03,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.985350000000000000e+04,2.985350000000000000e+04,8.912314622500000000e+08,0.000000000000000000e+00,-2.000000000000000000e+00,1.002000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,5.970791602134704590e+01,1.700000000000000000e+01,8.110000000000000000e+02
4.224300000000000000e+04,4.430000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,2.293109893798799936e-03,6.000000000000000000e+00,8.000000000000000000e+00
4.161300000000000000e+04,5.544300000000000000e+04,1.607000000000000000e+03,9.000000000000000000e+00,1.606000000000000000e+03,6.000000000000000000e+00,4.142857142857143060e+01,5.021342206125809327e+01,2.521387755102040956e+03,1.697518336752573909e+00,1.388768042116480084e+00,4.590000000000000000e+02,5.195116146469890737e+02,2.696841730304700905e+05,1.131833801148162788e+00,-1.109451843608119104e+00,2.989759445190429132e-01,6.000000000000000000e+00,8.110000000000000000e+02
6.700000000000000000e+01,6.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.644000000000000000e+03,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,5.480000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,1.399517059326000029e-04,1.700000000000000000e+01,0.000000000000000000e+00
5.004000000000000000e+04,5.544300000000000000e+04,7.250000000000000000e+02,3.000000000000000000e+00,3.160000000000000000e+02,2.000000000000000000e+00,6.666666666666666297e-01,4.714045207910316782e-01,2.222222222222222099e-01,-7.071067811865474617e-01,-1.500000000000000222e+00,3.470000000000000000e+02,2.824971976262183944e+02,7.980466666666668607e+04,3.886033934140470936e-01,-1.500000000000000222e+00,4.106044769287099834e-03,6.000000000000000000e+00,8.110000000000000000e+02
4.978400000000000000e+04,1.230000000000000000e+02,4.800000000000000000e+01,1.000000000000000000e+00,9.600000000000000000e+01,2.000000000000000000e+00,2.633333333333332860e+01,3.724095714249149580e+01,1.386888888888888914e+03,7.071067811865476838e-01,-1.499999999999999556e+00,4.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,7.908821105957029862e-02,1.700000000000000000e+01,9.000000000000000000e+01
9.999000000000000000e+03,9.999000000000000000e+03,8.700000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,2.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,1.540184020995999967e-04,1.700000000000000000e+01,0.000000000000000000e+00
3.342700000000000000e+04,5.544300000000000000e+04,1.758000000000000000e+03,9.000000000000000000e+00,7.590000000000000000e+02,6.000000000000000000e+00,2.369000000000000000e+03,4.119835649364884375e+03,1.697304577777777612e+07,1.221439878542294188e+00,-5.317625564721559783e-01,2.796666666666666856e+02,2.263630319248755995e+02,5.124022222222221899e+04,4.484455842497918066e-01,-1.500000000000000000e+00,2.133049321174621582e+01,6.000000000000000000e+00,8.110000000000000000e+02
3.638600000000000000e+04,1.111000000000000000e+03,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,8.110000000000000000e+02
4.744100000000000000e+04,5.544300000000000000e+04,7.110000000000000000e+02,3.000000000000000000e+00,3.010000000000000000e+02,3.000000000000000000e+00,6.820000000000000000e+02,9.588423575680553768e+02,9.193786666666663950e+05,7.070698639046381073e-01,-1.499999999999999778e+00,3.373333333333333144e+02,2.776572627459176488e+02,7.709355555555554747e+04,4.187194363033093780e-01,-1.500000000000000000e+00,2.053018093109130859e+00,6.000000000000000000e+00,8.110000000000000000e+02
4.484000000000000000e+04,4.430000000000000000e+02,4.600000000000000000e+01,1.000000000000000000e+00,4.600000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,4.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,1.164834871888160289e-01,6.000000000000000000e+00,9.000000000000000000e+01
