4.912145191872561156e+01,1.334000000000000000e+03,2.401956463113759987e+00
1.230000000000000000e+02,1.230000000000000000e+02,0.000000000000000000e+00
1.255999999999999943e+02,6.280000000000000000e+02,1.214446375926084443e+02
6.847368421052632925e+01,1.301000000000000000e+03,6.684506831393575510e+01
8.200000000000000000e+01,8.200000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
1.600000000000000000e+02,1.600000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+01,1.200000000000000000e+03,0.000000000000000000e+00
5.911872003495692951e+01,1.478000000000000000e+03,2.557207081695691642e+01
4.961111055976815720e+01,8.840000000000000000e+02,2.948707996919674112e+00
7.200000000000000000e+01,2.880000000000000000e+02,6.071243694664215695e+01
3.905000000000000000e+02,1.562000000000000000e+03,6.517184975125379651e+02
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
4.931173966825008392e+01,1.000000000000000000e+03,0.000000000000000000e+00
4.200000000000000000e+01,1.260000000000000000e+02,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
2.187500000000000000e+02,8.750000000000000000e+02,9.650000000000000000e+01
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
6.200000000000000000e+01,6.200000000000000000e+01,0.000000000000000000e+00
6.200000000000000000e+01,2.480000000000000000e+02,9.380831519646859462e+00
6.033333333333334281e+01,3.620000000000000000e+02,5.537749241945384426e+00
5.000000000000000000e+01,1.200000000000000000e+03,0.000000000000000000e+00
1.251891891891891930e+02,4.632000000000000000e+03,2.439856368538750928e+02
5.400000000000000000e+01,5.400000000000000000e+01,0.000000000000000000e+00
3.350000000000000000e+02,2.010000000000000000e+03,5.115990617661450983e+02
1.014285714285714448e+02,7.100000000000000000e+02,1.097054497930057977e+02
5.987500000000000000e+01,4.790000000000000000e+02,7.180081575342402544e+00
5.775000000000000000e+01,2.310000000000000000e+02,4.500000000000000000e+00
7.633333333333332860e+01,2.290000000000000000e+02,1.789785834487839367e+01
6.000000000000000000e+01,2.400000000000000000e+02,4.242640687119284770e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.253846153846154010e+01,1.366000000000000000e+03,1.017538508059825375e+01
5.000000000000000000e+01,1.200000000000000000e+03,0.000000000000000000e+00
6.173008345067501068e+01,1.240000000000000000e+02,1.677056501047340831e+01
5.000000000000000000e+01,1.200000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+01,1.200000000000000000e+03,0.000000000000000000e+00
1.145000000000000000e+02,3.206000000000000000e+03,1.896121772929624001e+02
2.250000000000000000e+02,4.500000000000000000e+02,1.598061325481597521e+02
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
1.080000000000000000e+02,1.080000000000000000e+02,0.000000000000000000e+00
8.600000000000000000e+01,8.600000000000000000e+01,0.000000000000000000e+00
2.252999999821186066e+02,4.500999999940395355e+02,1.608841663828555681e+02
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
1.666666666666666572e+02,5.000000000000000000e+02,1.515827606732814559e+02
1.180000000000000000e+02,7.080000000000000000e+02,7.703505695460995639e+01
2.157272727272727195e+02,2.373000000000000000e+03,3.707614033065177068e+02
8.850000000000000000e+01,1.770000000000000000e+02,4.879036790187177530e+01
7.000000000000000000e+01,1.400000000000000000e+02,2.828427124746190291e+00
2.250000000000000000e+02,4.500000000000000000e+02,1.598061325481597521e+02
5.000000000000000000e+01,1.200000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+01,1.200000000000000000e+03,0.000000000000000000e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.008845688821747899e+01,9.000000000000000000e+02,0.000000000000000000e+00
8.581143356114625931e+01,1.723993435576558113e+02,4.596194077712559789e+01
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+01,1.200000000000000000e+03,0.000000000000000000e+00
2.256978548467159271e+02,4.510000000000000000e+02,1.607391947094731108e+02
5.400000000000000000e+01,5.400000000000000000e+01,0.000000000000000000e+00
7.343287478387355804e+01,7.400000000000000000e+01,0.000000000000000000e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
5.875000000000000000e+01,4.700000000000000000e+02,5.522680508593630577e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+01,1.200000000000000000e+03,0.000000000000000000e+00
6.530000000000000000e+02,1.306000000000000000e+03,0.000000000000000000e+00
1.520000000000000000e+02,9.120000000000000000e+02,7.229937759068192804e+01
2.250000000000000000e+02,4.500000000000000000e+02,1.598061325481597521e+02
8.600000000000000000e+01,8.600000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+02,1.000000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+01,1.200000000000000000e+03,0.000000000000000000e+00
6.000000000000000000e+01,1.200000000000000000e+02,8.485281374238569541e+00
8.600000000000000000e+01,8.600000000000000000e+01,0.000000000000000000e+00
6.221428571428572241e+01,1.742000000000000000e+03,5.533558037128060647e+01
5.000000000000000000e+01,1.000000000000000000e+02,0.000000000000000000e+00
6.350000000000000000e+01,1.651000000000000000e+03,5.748965124263669679e+01
7.343791732192039490e+01,7.400000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,1.200000000000000000e+03,0.000000000000000000e+00
6.675538445264101028e+01,2.630000000000000000e+02,5.681080174796129256e+00
6.346153846153845990e+01,1.650000000000000000e+03,5.729797955895531913e+01
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
5.030769230769230660e+01,1.308000000000000000e+03,5.297314268715653363e+00
1.528000000000000114e+02,7.640000000000000000e+02,8.915686178025411834e+01
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
6.300000000000000000e+01,1.260000000000000000e+02,1.272792206135785520e+01
5.925000000000000000e+01,2.370000000000000000e+02,6.184658438426489546e+00
5.000000000000000000e+01,1.200000000000000000e+03,0.000000000000000000e+00
8.075000000000000000e+01,3.230000000000000000e+02,4.400364518805872649e+00
5.900000000000000000e+01,3.540000000000000000e+02,5.585696017507575384e+00
