5.589900000000000000e+04,4.430000000000000000e+02,1.100000000000000000e+02,6.000000000000000000e+00,6.800000000000000000e+01,2.000000000000000000e+01,6.014600000000000364e+03,1.193820510127045964e+04,1.425207410400000215e+08,1.499996795592168475e+00,2.499957261647360873e-01,3.560000000000000142e+01,1.959591794226542394e+00,3.840000000000000746e+00,4.082482904638607968e-01,-1.833333333333334814e+00,3.007579588890076039e+01,6.000000000000000000e+00,5.100000000000000000e+01
5.351000000000000000e+04,5.300000000000000000e+01,3.200000000000000000e+01,1.000000000000000000e+00,1.224000000000000000e+03,3.000000000000000000e+00,1.073741823750000000e+09,1.859775392946666718e+09,3.458764512209928192e+18,1.154700538379251684e+00,-6.666666666666665186e-01,3.140000000000000000e+02,1.628127759114744890e+02,2.650800000000000000e+04,-1.154700538379251684e+00,-6.666666666666665186e-01,-8.208751678465999986e-04,1.700000000000000000e+01,-9.545443952083587646e-02
4.915300000000000000e+04,8.000000000000000000e+01,1.120000000000000000e+03,1.500000000000000000e+01,0.000000000000000000e+00,4.200000000000000000e+01,1.471545454545454504e+03,8.889424118413116958e+02,7.902186115702479146e+05,1.933710717809906943e-01,-9.927939344650588138e-01,1.018181818181817988e+02,9.236077304080023964e+01,8.530512396694215568e+03,5.669467095138408519e-01,-1.678571428571428381e+00,1.936825585365295765e+01,6.000000000000000000e+00,1.580000000000000000e+02
4.009400000000000000e+04,5.300000000000000000e+01,3.200000000000000000e+01,1.000000000000000000e+00,1.224000000000000000e+03,3.000000000000000000e+00,1.073741823750000000e+09,1.859775392369316339e+09,3.458764510062444544e+18,1.154700538379251684e+00,-6.666666666666665186e-01,3.140000000000000000e+02,1.628127759114744890e+02,2.650800000000000000e+04,-1.154700538379251684e+00,-6.666666666666665186e-01,-1.727819442749000019e-03,1.700000000000000000e+01,0.000000000000000000e+00
5.990900000000000000e+04,5.544300000000000000e+04,7.250000000000000000e+02,3.000000000000000000e+00,3.160000000000000000e+02,2.000000000000000000e+00,3.333333333333333037e+00,2.867441755680876003e+00,8.222222222222221433e+00,1.728005440786500868e-01,-1.500000000000000222e+00,3.470000000000000000e+02,2.824971976262183944e+02,7.980466666666668607e+04,3.886033934140470936e-01,-1.500000000000000222e+00,1.288700103759760074e-02,6.000000000000000000e+00,8.110000000000000000e+02
3.668800000000000000e+04,5.300000000000000000e+01,3.200000000000000000e+01,1.000000000000000000e+00,1.224000000000000000e+03,3.000000000000000000e+00,1.073741823750000000e+09,1.859775392369316339e+09,3.458764510062444544e+18,1.154700538379251684e+00,-6.666666666666665186e-01,3.140000000000000000e+02,1.628127759114744890e+02,2.650800000000000000e+04,-1.154700538379251684e+00,-6.666666666666665186e-01,-1.106977462768500044e-03,1.700000000000000000e+01,0.000000000000000000e+00
4.186500000000000000e+04,5.300000000000000000e+01,3.200000000000000000e+01,1.000000000000000000e+00,1.224000000000000000e+03,3.000000000000000000e+00,1.073741823750000000e+09,1.859775392946666718e+09,3.458764512209928192e+18,1.154700538379251684e+00,-6.666666666666665186e-01,3.140000000000000000e+02,1.628127759114744890e+02,2.650800000000000000e+04,-1.154700538379251684e+00,-6.666666666666665186e-01,-9.608268737791999473e-04,1.700000000000000000e+01,0.000000000000000000e+00
5.266500000000000000e+04,5.544300000000000000e+04,7.220000000000000000e+02,3.000000000000000000e+00,3.160000000000000000e+02,2.000000000000000000e+00,6.666666666666666297e-01,4.714045207910316782e-01,2.222222222222222099e-01,-7.071067811865474617e-01,-1.500000000000000222e+00,3.460000000000000000e+02,2.811595039593481147e+02,7.905066666666668607e+04,3.857130978136980026e-01,-1.500000000000000444e+00,-9.455953538417823101e-02,6.000000000000000000e+00,8.110000000000000000e+02
5.861600000000000000e+04,8.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.230574157088994980e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,3.945183753967280299e-02,6.000000000000000000e+00,2.110000000000000000e+02
5.267500000000000000e+04,5.544300000000000000e+04,7.240000000000000000e+02,3.000000000000000000e+00,3.160000000000000000e+02,2.000000000000000000e+00,3.666666666666666519e+00,2.867441755680876003e+00,8.222222222222221433e+00,-1.728005440786500868e-01,-1.500000000000000222e+00,3.466666666666667425e+02,2.821506543478206481e+02,7.955288888888889051e+04,3.876440330751653174e-01,-1.500000000000000222e+00,1.278281211853020058e-02,6.000000000000000000e+00,8.110000000000000000e+02
3.458000000000000000e+04,1.230000000000000000e+02,1.920000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.498750000000000000e+03,8.653041011690629603e+02,7.487511875000000000e+05,-1.054697453239030747e+00,-9.666690470431840154e-01,4.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,5.997217893600463867e+00,1.700000000000000000e+01,0.000000000000000000e+00
5.208200000000000000e+04,5.300000000000000000e+01,3.200000000000000000e+01,1.000000000000000000e+00,1.224000000000000000e+03,3.000000000000000000e+00,1.073741823750000000e+09,1.859775392369316339e+09,3.458764510062444544e+18,1.154700538379251684e+00,-6.666666666666665186e-01,3.140000000000000000e+02,1.628127759114744890e+02,2.650800000000000000e+04,-1.154700538379251684e+00,-6.666666666666665186e-01,-1.909017562866200095e-03,1.700000000000000000e+01,0.000000000000000000e+00
5.122400000000000000e+04,5.300000000000000000e+01,3.400000000000000000e+01,1.000000000000000000e+00,8.940000000000000000e+02,3.000000000000000000e+00,1.073741823750000000e+09,1.859775392369316339e+09,3.458764510062444544e+18,1.154700538379251684e+00,-6.666666666666665186e-01,2.320000000000000000e+02,1.143153532995459045e+02,1.306800000000000000e+04,-1.154700538379251684e+00,-6.666666666666665186e-01,-1.211166381835899987e-03,1.700000000000000000e+01,0.000000000000000000e+00
3.517100000000000000e+04,4.430000000000000000e+02,3.300000000000000000e+01,2.000000000000000000e+00,3.100000000000000000e+01,1.000000000000000000e+00,3.850000000000000000e+01,3.850000000000000000e+01,1.482250000000000000e+03,0.000000000000000000e+00,-2.000000000000000000e+00,3.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,8.856296539306640625e-02,6.000000000000000000e+00,6.600000000000000000e+01
3.309200000000000000e+04,8.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,4.000000059604644775e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,1.000000014901161194e-01,6.000000000000000000e+00,9.000000000000000000e+01
5.202400000000000000e+04,4.430000000000000000e+02,2.200000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.495050000000000000e+04,1.495050000000000000e+04,2.235174502500000000e+08,0.000000000000000000e+00,-2.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,3.004810500144958496e+01,6.000000000000000000e+00,0.000000000000000000e+00
