5.571200000000000000e+04,4.430000000000000000e+02,4.600000000000000000e+01,1.000000000000000000e+00,4.600000000000000000e+01,3.000000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,6.250000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,4.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.000000059604644775e-01,-3.000000000000000000e+00,3.174841925501822315e-01,6.000000000000000000e+00,9.000000000000000000e+01
9.999000000000000000e+03,9.999000000000000000e+03,6.260000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,6.260000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,8.110000000000000000e+02
5.591000000000000000e+04,5.544300000000000000e+04,7.240000000000000000e+02,3.000000000000000000e+00,3.160000000000000000e+02,2.000000000000000000e+00,1.866662720839182610e+00,1.247219128924647036e+00,1.555555555555555580e+00,-3.818017741606063997e-01,-1.499999999999999778e+00,3.466666666666667425e+02,2.820512167832092132e+02,7.955288888888889051e+04,3.876440330751653174e-01,-1.500000000000000222e+00,1.090307831764220359e-01,6.000000000000000000e+00,8.110000000000000000e+02
5.711000000000000000e+04,4.430000000000000000e+02,4.600000000000000000e+01,1.000000000000000000e+00,4.600000000000000000e+01,3.000000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,6.250000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,4.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,1.637387275695800087e-02,6.000000000000000000e+00,9.000000000000000000e+01
3.351800000000000000e+04,5.544300000000000000e+04,7.230000000000000000e+02,3.000000000000000000e+00,3.160000000000000000e+02,2.000000000000000000e+00,8.666666666666666075e+00,7.845734863959879846e+00,6.155555555555554292e+01,3.090582912108688074e-01,-1.499999999999999556e+00,3.463333333333332575e+02,2.816053187629017884e+02,7.930155555555554747e+04,3.866806082391331945e-01,-1.499999999999999556e+00,2.826619148254390021e-02,6.000000000000000000e+00,8.110000000000000000e+02
4.936000000000000000e+04,8.000000000000000000e+01,6.400000000000000000e+01,8.000000000000000000e+00,6.400000000000000000e+01,1.200000000000000000e+01,1.470000000000000000e+02,3.084639363037436155e+01,9.515000000000000000e+02,-8.789846008260464583e-01,-9.324020015413891915e-01,3.200000000000000000e+01,0.000000000000000000e+00,5.000000074505805969e-01,0.000000000000000000e+00,-3.000000000000000000e+00,3.620001032948493958e+00,6.000000000000000000e+00,1.580000000000000000e+02
5.996800000000000000e+04,5.544300000000000000e+04,7.250000000000000000e+02,3.000000000000000000e+00,3.160000000000000000e+02,2.000000000000000000e+00,2.137852077682812713e+00,1.699673171197594979e+00,2.888888888888889284e+00,-5.280049792181881196e-01,-1.500000000000000000e+00,3.470000000000000000e+02,2.824971976262183944e+02,7.980466666666668607e+04,3.886033934140470936e-01,-1.500000000000000222e+00,1.297116279602049914e-02,6.000000000000000000e+00,8.110000000000000000e+02
4.915400000000000000e+04,6.666000000000000000e+03,7.040000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.748250000000000455e+02,1.404872447724347694e+03,1.973666594375000102e+06,7.472651734108897159e-01,-1.441594111863257588e+00,1.760000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,3.900147199630736594e+01,1.700000000000000000e+01,0.000000000000000000e+00
6.700000000000000000e+01,6.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+03,2.000000000000000000e+01,2.847650000000000091e+03,6.754879181006866702e+02,4.562839275000001071e+05,-3.692309572940573048e+00,1.282282605109519658e+01,3.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,5.696264004707335715e+01,1.700000000000000000e+01,0.000000000000000000e+00
6.800000000000000000e+01,6.700000000000000000e+01,3.000000000000000000e+02,1.000000000000000000e+00,6.020000000000000000e+02,2.000000000000000000e+00,8.619985955953598022e+01,1.216223663640862043e+02,1.479200000000000000e+04,7.071067811865475727e-01,-1.500000000000000000e+00,3.004416609915594449e+02,4.714045207910316782e-01,2.222222222222222099e-01,-7.071067811866682540e-01,-1.499999999999886313e+00,2.589969635009765070e-01,1.700000000000000000e+01,0.000000000000000000e+00
4.177300000000000000e+04,5.544300000000000000e+04,7.220000000000000000e+02,3.000000000000000000e+00,3.160000000000000000e+02,2.000000000000000000e+00,3.333333333333333037e+00,2.694437947905141240e+00,6.222222222222222321e+00,-3.818017741606063997e-01,-1.499999999999999778e+00,3.460000000000000000e+02,2.811595039593481147e+02,7.905066666666668607e+04,3.857130978136980026e-01,-1.500000000000000444e+00,1.213407516479489932e-02,6.000000000000000000e+00,8.110000000000000000e+02
5.544300000000000000e+04,3.697600000000000000e+04,2.470000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,2.500000000000000000e-01,0.000000000000000000e+00,-2.000000000000000000e+00,1.235000000000000000e+02,1.550000000000000000e+01,2.402500000000000000e+02,0.000000000000000000e+00,-2.000000000000000000e+00,6.752705574035640368e-02,6.000000000000000000e+00,8.110000000000000000e+02
4.078100000000000000e+04,4.430000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00,3.100000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,3.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,5.034698009490966797e+00,6.000000000000000000e+00,2.400000000000000000e+01
5.996300000000000000e+04,5.544300000000000000e+04,7.230000000000000000e+02,3.000000000000000000e+00,3.130000000000000000e+02,2.000000000000000000e+00,1.666666666666666741e+00,1.247219128924647036e+00,1.555555555555555358e+00,-3.818017741606065107e-01,-1.499999999999999556e+00,3.453333333333332575e+02,2.818798010184876830e+02,7.945622222222223354e+04,3.953834402299569173e-01,-1.499999999999999778e+00,-9.187857061624529753e-02,6.000000000000000000e+00,8.110000000000000000e+02
4.032600000000000000e+04,5.300000000000000000e+01,3.200000000000000000e+01,1.000000000000000000e+00,5.920000000000000000e+02,2.000000000000000000e+00,1.431655765000000000e+09,2.024666998805521250e+09,4.099276456052158976e+18,7.071067811865474617e-01,-1.500000000000000000e+00,2.080000000000000000e+02,1.244507934888323604e+02,1.548800000000000000e+04,-7.071067811865475727e-01,-1.500000000000000000e+00,-1.449108123779199947e-03,1.700000000000000000e+01,0.000000000000000000e+00
5.362200000000000000e+04,5.544300000000000000e+04,1.606000000000000000e+03,9.000000000000000000e+00,1.606000000000000000e+03,7.000000000000000000e+00,4.928571428571429180e+01,4.814773184307494347e+01,2.318204081632653015e+03,1.128115902621777300e+00,8.891174465451530395e-02,4.588571428571427759e+02,5.193794177591529433e+02,2.697549795918367454e+05,9.052535460488392305e-01,-1.109325473285220243e+00,3.568000793457031250e-01,6.000000000000000000e+00,8.110000000000000000e+02
3.294400000000000000e+04,5.544300000000000000e+04,7.250000000000000000e+02,3.000000000000000000e+00,3.160000000000000000e+02,2.000000000000000000e+00,1.633333333333333215e+01,1.713346303452852837e+01,2.935555555555555998e+02,5.636089612235810620e-01,-1.499999999999999112e+00,3.470000000000000000e+02,2.824971976262183944e+02,7.980466666666668607e+04,3.886033934140470936e-01,-1.500000000000000222e+00,1.506649032235145291e-01,6.000000000000000000e+00,8.110000000000000000e+02
4.179300000000000000e+04,5.544300000000000000e+04,7.240000000000000000e+02,3.000000000000000000e+00,3.160000000000000000e+02,2.000000000000000000e+00,4.333333333333333037e+00,3.681787005729087348e+00,1.355555555555555536e+01,1.350615227847410116e-01,-1.500000000000000000e+00,3.466666666666667425e+02,2.820512167832092132e+02,7.955288888888889051e+04,2.876998438843007544e-01,-1.500000000000000222e+00,2.583384513854980122e-02,6.000000000000000000e+00,8.110000000000000000e+02
1.749000000000000000e+04,5.300000000000000000e+01,3.600000000000000000e+01,1.000000000000000000e+00,2.140000000000000000e+02,2.000000000000000000e+00,1.431655765000000000e+09,2.024666991734454393e+09,4.099276427419043840e+18,7.071067811865474617e-01,-1.500000000000000000e+00,8.333333333333332860e+01,3.346972097616325215e+01,1.120222222222222399e+03,-7.071067811865470176e-01,-1.586358793079853058e+00,-1.170182228088370059e-02,1.700000000000000000e+01,0.000000000000000000e+00
4.001100000000000000e+04,8.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,1.000000014901161194e-01,6.000000000000000000e+00,9.000000000000000000e+01
9.999000000000000000e+03,9.999000000000000000e+03,6.000000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,6.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,8.110000000000000000e+02
5.219000000000000000e+04,4.430000000000000000e+02,6.500000000000000000e+01,2.000000000000000000e+00,5.900000000000000000e+01,1.000000000000000000e+00,1.300000000000000000e+01,1.300000000000000000e+01,1.690000000000000000e+02,0.000000000000000000e+00,-2.000000000000000000e+00,6.200000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,3.259420394897460244e-02,6.000000000000000000e+00,8.600000000000000000e+01
5.179000000000000000e+04,4.430000000000000000e+02,4.600000000000000000e+01,1.000000000000000000e+00,4.600000000000000000e+01,3.000000000000000000e+00,2.700000000000000000e+01,2.700000000000000000e+01,7.290000000000000000e+02,0.000000000000000000e+00,-2.000000000000000000e+00,4.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,6.642889976501460680e-02,6.000000000000000000e+00,9.000000000000000000e+01
3.971000000000000000e+04,4.430000000000000000e+02,4.126000000000000000e+03,1.100000000000000000e+01,1.800000000000000000e+02,1.800000000000000000e+01,1.958099999999999909e+03,5.740756282059012847e+03,3.295628269000000879e+07,2.664731080998136825e+00,5.105001625588113434e+00,4.306000000000000227e+02,5.365231029508421443e+02,2.878570399999999790e+05,9.058482285555683466e-01,-9.142295553862339608e-01,1.959002208709716797e+01,6.000000000000000000e+00,8.000000000000000000e+00
9.999000000000000000e+03,9.999000000000000000e+03,6.000000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,6.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,8.110000000000000000e+02
3.703000000000000000e+03,3.703000000000000000e+03,4.608000000000000000e+03,1.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.765555555555555429e+03,3.062265595967618538e+03,9.377470580246914178e+06,1.549951309510596786e+00,1.381130028152332878e+00,2.560000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,3.178308796882629039e+01,1.700000000000000000e+01,0.000000000000000000e+00
5.394100000000000000e+04,8.000000000000000000e+01,6.100000000000000000e+02,4.000000000000000000e+00,1.660000000000000000e+02,2.000000000000000000e+00,8.165000000000000000e+02,1.413064842815077554e+03,1.996752250000000000e+06,1.154700249214901442e+00,-6.666668892048490669e-01,1.940000000000000000e+02,1.110000000000000000e+02,1.232100000000000000e+04,0.000000000000000000e+00,-2.000000000000000000e+00,3.271343946456908736e+00,6.000000000000000000e+00,2.400000000000000000e+02
1.477000000000000000e+04,2.505000000000000000e+04,3.540000000000000000e+02,3.000000000000000000e+00,8.260000000000000000e+02,7.000000000000000000e+00,4.535899999999999636e+03,6.743856203241584808e+03,4.547959649000000209e+07,8.719277254760929852e-01,-1.238231807276696461e+00,1.180000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,4.536395812034606934e+01,1.700000000000000000e+01,0.000000000000000000e+00
