2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
6.200000000000000000e+01,2.480000000000000000e+02,9.380831519646859462e+00
1.810000000000000000e+02,1.810000000000000000e+02,0.000000000000000000e+00
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
5.066666666666665719e+01,1.520000000000000000e+02,7.984256729183799806e+00
6.003556321843362298e+01,1.857000000000000000e+03,3.054216193909623200e+01
1.600000000000000000e+02,1.600000000000000000e+02,0.000000000000000000e+00
5.396774220807128586e+01,5.400000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+02,1.600000000000000000e+02,0.000000000000000000e+00
4.650000000000000000e+01,1.860000000000000000e+02,8.901597855670843273e+00
1.043000000000000000e+03,1.043000000000000000e+03,0.000000000000000000e+00
5.394400535151362419e+01,5.400000000000000000e+01,0.000000000000000000e+00
5.004381427541375160e+01,1.200000000000000000e+03,0.000000000000000000e+00
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
1.500000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00
8.600000000000000000e+01,8.600000000000000000e+01,0.000000000000000000e+00
6.200000000000000000e+01,2.480000000000000000e+02,9.380831519646859462e+00
7.700000000000000000e+01,2.310000000000000000e+02,1.905255888325764957e+01
6.700000000000000000e+01,1.340000000000000000e+02,9.932902292523213106e+00
1.460000000000000000e+02,1.606000000000000000e+03,6.893475175845634340e+01
1.762500000000000000e+02,7.050000000000000000e+02,1.395859949994984390e+02
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.004196953773498535e+01,1.200000000000000000e+03,0.000000000000000000e+00
7.000000000000000000e+01,1.400000000000000000e+02,2.828427124746190291e+00
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
4.600000000000000000e+01,9.200000000000000000e+01,5.656854249492380582e+00
5.000000000000000000e+01,1.150000000000000000e+03,0.000000000000000000e+00
1.358181818181818130e+02,4.482000000000000000e+03,5.575922263707509785e+01
2.025000000000000000e+02,4.050000000000000000e+02,1.279863273947650839e+02
2.670000000000000000e+02,1.068000000000000000e+03,0.000000000000000000e+00
5.987500000000000000e+01,4.790000000000000000e+02,7.180081575342402544e+00
2.613333333333333144e+02,7.840000000000000000e+02,3.383272577451206757e+02
8.450000000000000000e+01,3.380000000000000000e+02,4.900000000000000000e+01
7.000000000000000000e+01,1.400000000000000000e+02,2.262741699796951877e+01
8.000000000000000000e+01,1.600000000000000000e+02,3.676955262170046979e+01
2.025000000000000000e+02,4.050000000000000000e+02,1.279863273947650839e+02
4.800000000000000000e+01,1.440000000000000000e+02,1.039230484541326405e+01
8.600000000000000000e+01,3.440000000000000000e+02,7.900074991943256464e+00
8.909999999999999432e+01,2.673000000000000000e+03,8.415599226723405479e+01
6.000000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
5.850000000000000000e+01,4.680000000000000000e+02,5.070925528371099666e+00
