3.962400000000000000e+04,5.300000000000000000e+01,4.100000000000000000e+01,1.000000000000000000e+00,6.280000000000000000e+02,2.000000000000000000e+00,1.431655765000000000e+09,2.024666991027348042e+09,4.099276424555732992e+18,7.071067811865474617e-01,-1.500000000000000444e+00,2.230000000000000000e+02,1.286934341759516371e+02,1.656200000000000000e+04,-7.071067811865475727e-01,-1.500000000000000000e+00,-1.229310035705559988e-02,1.700000000000000000e+01,0.000000000000000000e+00
4.916100000000000000e+04,8.000000000000000000e+01,1.600000000000000000e+02,1.000000000000000000e+01,1.600000000000000000e+02,5.000000000000000000e+00,6.004699999999999818e+03,7.182314808611497028e+03,5.158564600999999046e+07,4.081064817054244065e-01,-1.833253666164903928e+00,3.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,6.012911295890808105e+01,6.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.360000000000000000e+02,6.000000000000000000e+00,6.720000000000000000e+02,1.200000000000000000e+01,2.779166666666666060e+03,4.517219895392887338e+03,2.040527558333332837e+07,1.047810665390345397e+00,-8.136131579028136329e-01,5.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,5.002943921089173074e+01,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+02,5.000000000000000000e+00,5.600000000000000000e+02,1.000000000000000000e+01,2.666666666666666075e-01,4.734889382419260606e-01,3.288888888888887863e-01,2.039046420128074910e+00,2.957268078889701002e+00,5.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,7.066011428833000006e-03,1.000000000000000000e+00,0.000000000000000000e+00
5.391800000000000000e+04,5.300000000000000000e+01,4.100000000000000000e+01,1.000000000000000000e+00,5.640000000000000000e+02,2.000000000000000000e+00,1.431655765000000000e+09,2.024666998805521250e+09,4.099276456052158976e+18,7.071067811865474617e-01,-1.500000000000000000e+00,2.016666666666666288e+02,1.136084895106386341e+02,1.290688888888888869e+04,-7.071067811865473507e-01,-1.500000000000000444e+00,-9.719421749468885874e-02,1.700000000000000000e+01,0.000000000000000000e+00
3.000000000000000000e+04,5.671000000000000000e+03,8.900000000000000000e+02,4.000000000000000000e+00,1.540000000000000000e+02,4.000000000000000000e+00,3.004450000000000000e+04,4.370660468110053625e+04,1.910267292750000000e+09,1.088951492230690210e+00,-7.237031794176629340e-01,2.610000000000000000e+02,3.233821269025237939e+02,1.045760000000000000e+05,1.153294141313876198e+00,-6.677698059443675227e-01,1.203088889122009135e+02,6.000000000000000000e+00,1.370000000000000000e+02
6.099500000000000000e+04,5.544300000000000000e+04,5.860000000000000000e+02,3.000000000000000000e+00,2.530000000000000000e+02,2.000000000000000000e+00,6.666666666666666297e-01,4.714045207910316782e-01,2.222222222222222099e-01,-7.071067811865474617e-01,-1.500000000000000222e+00,2.796666666666666856e+02,2.263630319248755995e+02,5.124022222222221899e+04,4.484455842497918066e-01,-1.500000000000000000e+00,4.045009613037099834e-03,6.000000000000000000e+00,8.110000000000000000e+02
2.015200000000000000e+04,3.210000000000000000e+04,1.080000000000000000e+02,1.000000000000000000e+00,1.600000000000000000e+01,2.000000000000000000e+00,8.266666666666667140e+01,1.169083211561758588e+02,1.366755555555555657e+04,7.071067811865471286e-01,-1.500000000000000222e+00,4.133333333333333570e+01,4.714045207910317714e+01,2.222222222222222172e+03,7.071067811865471286e-01,-1.500000000000000888e+00,2.482018470764159879e-01,1.700000000000000000e+01,0.000000000000000000e+00
4.719800000000000000e+04,4.430000000000000000e+02,1.440000000000000000e+02,7.000000000000000000e+00,3.400000000000000000e+01,1.200000000000000000e+01,7.134000000000000000e+03,1.159715328863079048e+04,1.344939644000000060e+08,1.381955097145234346e+00,6.921611744357880625e-02,3.560000000000000142e+01,1.959591794226542394e+00,3.839999999999999858e+00,4.082482904638609078e-01,-1.833333333333333925e+00,3.568942403793334961e+01,6.000000000000000000e+00,5.100000000000000000e+01
2.466400000000000000e+04,3.210000000000000000e+04,3.240000000000000000e+02,3.000000000000000000e+00,4.800000000000000000e+01,6.000000000000000000e+00,6.122888888888889596e+03,1.139505665184536883e+04,1.298473160987654030e+08,1.336276930142266339e+00,-2.143163268860112103e-01,4.133333333333333570e+01,4.714045207910317714e+01,2.222222222222222172e+03,7.071067811865471286e-01,-1.500000000000000444e+00,5.510774612426757812e+01,1.700000000000000000e+01,0.000000000000000000e+00
4.848500000000000000e+04,5.228000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,8.159875869750900235e-03,6.000000000000000000e+00,7.000000000000000000e+00
