5.987500000000000000e+01,4.790000000000000000e+02,7.180081575342402544e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
6.243499784171581268e+01,2.460000000000000000e+02,5.397313196341542607e+00
1.600000000000000000e+02,1.600000000000000000e+02,0.000000000000000000e+00
5.850000000000000000e+01,4.680000000000000000e+02,5.070925528371099666e+00
5.400000000000000000e+01,5.400000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
5.192307692307692690e+01,1.350000000000000000e+03,9.805806756909200672e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
2.256975478082895279e+02,4.510000000000000000e+02,1.607391282223545090e+02
8.075000000000000000e+01,3.230000000000000000e+02,4.405522510409355164e+00
5.900000000000000000e+01,3.540000000000000000e+02,5.585696017507575384e+00
5.800000000000000000e+01,3.480000000000000000e+02,4.516635916254487348e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
6.350000000000000000e+01,1.651000000000000000e+03,5.748965124263669679e+01
5.987500000000000000e+01,4.790000000000000000e+02,7.180081575342402544e+00
6.160000000000000142e+01,3.080000000000000000e+02,8.173126696681018544e+00
1.130000000000000000e+02,2.260000000000000000e+02,0.000000000000000000e+00
6.000000000000000000e+01,1.200000000000000000e+02,8.485281374238569541e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
3.390000000000000000e+02,3.390000000000000000e+02,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
8.600000000000000000e+01,8.600000000000000000e+01,0.000000000000000000e+00
6.300000000000000000e+01,1.260000000000000000e+02,1.272792206135785520e+01
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
5.400000000000000000e+01,5.400000000000000000e+01,0.000000000000000000e+00
1.280000000000000000e+02,2.560000000000000000e+02,1.046518036156090403e+02
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
6.160000000000000142e+01,3.080000000000000000e+02,8.173126696681018544e+00
5.000000000000000000e+01,1.200000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+01,1.200000000000000000e+03,0.000000000000000000e+00
1.644320235898097451e+02,4.932922431454062462e+02,1.554603899478084372e+02
5.925000000000000000e+01,2.370000000000000000e+02,6.184658438426489546e+00
6.967848247662186623e+01,1.400000000000000000e+02,2.270772248488701450e+01
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
6.483524410426616669e+01,1.920000000000000000e+02,1.333672375771849605e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
6.156000000000000227e+01,1.539000000000000000e+03,5.779999999999999716e+01
5.900000000000000000e+01,3.540000000000000000e+02,5.585696017507575384e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
8.150000000000000000e+01,1.630000000000000000e+02,2.264273349457828388e+01
6.033333333333334281e+01,3.620000000000000000e+02,7.941452428030192578e+00
6.300000000000000000e+01,1.701000000000000000e+03,5.643307813412543084e+01
6.476666073004405177e+01,1.940000000000000000e+02,9.908201505281361676e+00
5.875000000000000000e+01,4.700000000000000000e+02,5.522680508593630577e+00
8.600000000000000000e+01,8.600000000000000000e+01,0.000000000000000000e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
6.846667603651683010e+01,2.060000000000000000e+02,1.583825739430605850e+01
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.400000000000000000e+01,5.400000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,1.200000000000000000e+03,0.000000000000000000e+00
1.600000000000000000e+02,1.600000000000000000e+02,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
4.200000000000000000e+01,1.260000000000000000e+02,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
1.230000000000000000e+02,1.230000000000000000e+02,0.000000000000000000e+00
7.980003564059734344e+01,2.400000000000000000e+02,3.115863470818267089e+01
5.775000000000000000e+01,2.310000000000000000e+02,4.500000000000000000e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
7.200000000000000000e+01,2.880000000000000000e+02,6.071243694664215695e+01
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
5.400000000000000000e+01,5.400000000000000000e+01,0.000000000000000000e+00
1.080000000000000000e+02,1.080000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
7.140000000000000568e+01,3.570000000000000000e+02,1.499373888018133805e+01
7.000000000000000000e+01,1.400000000000000000e+02,2.828427124746190291e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
5.092307692307692690e+01,1.324000000000000000e+03,4.706787243316417069e+00
5.000000000000000000e+01,1.200000000000000000e+03,0.000000000000000000e+00
1.600000000000000000e+02,1.600000000000000000e+02,0.000000000000000000e+00
1.177142857142857224e+02,8.240000000000000000e+02,9.925676179437228086e+01
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
4.200000000000000000e+01,1.260000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.343957842141389847e+01,7.400000000000000000e+01,0.000000000000000000e+00
6.187682113796472549e+01,1.830000000000000000e+02,6.844973837655636828e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.925000000000000000e+01,2.370000000000000000e+02,6.184658438426489546e+00
5.400000000000000000e+01,5.400000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,1.200000000000000000e+03,0.000000000000000000e+00
5.400000000000000000e+01,5.400000000000000000e+01,0.000000000000000000e+00
6.033333333333334281e+01,3.620000000000000000e+02,7.941452428030192578e+00
5.000000000000000000e+01,1.200000000000000000e+03,0.000000000000000000e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
5.400000000000000000e+01,5.400000000000000000e+01,0.000000000000000000e+00
6.600000000000000000e+01,6.600000000000000000e+01,0.000000000000000000e+00
5.400000000000000000e+01,5.400000000000000000e+01,0.000000000000000000e+00
6.033333333333334281e+01,3.620000000000000000e+02,7.941452428030192578e+00
5.987500000000000000e+01,4.790000000000000000e+02,7.180081575342402544e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
4.200000000000000000e+01,1.260000000000000000e+02,0.000000000000000000e+00
7.344585451483726501e+01,7.400000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.600000000000000000e+01,6.600000000000000000e+01,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
4.200000000000000000e+01,1.260000000000000000e+02,0.000000000000000000e+00
2.255000000000000000e+02,4.510000000000000000e+02,1.609964029916010873e+02
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,1.200000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+01,1.200000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.352500000000000000e+02,5.410000000000000000e+02,9.322151039325636646e+01
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
6.000000000000000000e+01,3.600000000000000000e+02,5.019960159204453376e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+01,1.200000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.916760968416929245e+01,1.050000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.000000000000000000e+01,1.200000000000000000e+02,8.485281374238569541e+00
3.710000000000000000e+02,3.710000000000000000e+02,0.000000000000000000e+00
5.400000000000000000e+01,5.400000000000000000e+01,0.000000000000000000e+00
5.800000000000000000e+01,5.800000000000000000e+01,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
5.828571428571429180e+01,4.080000000000000000e+02,5.437961803049794263e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
7.000000000000000000e+01,1.400000000000000000e+02,2.828427124746190291e+00
7.344592854380607605e+01,7.400000000000000000e+01,0.000000000000000000e+00
4.919381131976842880e+01,1.000000000000000000e+03,0.000000000000000000e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,1.200000000000000000e+03,0.000000000000000000e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
1.293227294757962227e+02,7.740000000000000000e+02,1.033937800781018268e+02
8.246666822830836452e+01,2.480000000000000000e+02,2.685391206179085088e+01
7.343233294039964676e+01,7.400000000000000000e+01,0.000000000000000000e+00
5.400000000000000000e+01,1.080000000000000000e+02,0.000000000000000000e+00
5.875000000000000000e+01,4.700000000000000000e+02,5.522680508593630577e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
2.358000000000000114e+02,1.179000000000000000e+03,7.160097764695673561e+01
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.400000000000000000e+01,5.400000000000000000e+01,0.000000000000000000e+00
6.466666666666667140e+01,1.940000000000000000e+02,9.773283974118861295e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
8.075000000000000000e+01,3.230000000000000000e+02,4.400257512927055359e+00
5.800000000000000000e+01,2.900000000000000000e+02,6.164414002968976902e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
1.600000000000000000e+02,1.600000000000000000e+02,0.000000000000000000e+00
7.305964396893978119e+01,1.480000000000000000e+02,0.000000000000000000e+00
6.970002652704715729e+01,1.400000000000000000e+02,2.282079093885458576e+01
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.000000000000000000e+01,3.000000000000000000e+02,5.612486080160912216e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.800000000000000000e+01,7.800000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.080000000000000000e+02,1.080000000000000000e+02,0.000000000000000000e+00
8.600000000000000000e+01,2.580000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.700000000000000000e+01,1.540000000000000000e+02,3.252691193458118590e+01
5.000000000000000000e+01,1.200000000000000000e+03,0.000000000000000000e+00
4.200000000000000000e+01,1.260000000000000000e+02,0.000000000000000000e+00
5.850000000000000000e+01,4.680000000000000000e+02,5.070925528371099666e+00
6.495618163049221039e+01,1.920000000000000000e+02,1.232050800118296596e+00
4.240000000000000000e+02,2.544000000000000000e+03,1.095445115010332060e+01
5.000000000000000000e+01,1.200000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
7.343277004361152649e+01,7.400000000000000000e+01,0.000000000000000000e+00
5.987500000000000000e+01,4.790000000000000000e+02,7.180081575342402544e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
5.400000000000000000e+01,5.400000000000000000e+01,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
