4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.160000000000000142e+01,3.080000000000000000e+02,8.372803451114330997e+00
7.125000000000000000e+01,2.850000000000000000e+02,5.850000000000000000e+01
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.850000000000000000e+02,9.250000000000000000e+02,1.126032859200831666e+02
5.419285714285714448e+02,7.587000000000000000e+03,6.147436569304832119e+02
1.590000000000000000e+02,1.590000000000000000e+02,0.000000000000000000e+00
8.200000000000000000e+01,8.200000000000000000e+01,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
7.418750000000000000e+01,2.374000000000000000e+03,6.385186358964761411e+01
6.439285714285713880e+01,1.803000000000000000e+03,5.551911984950916690e+01
1.130000000000000000e+02,1.130000000000000000e+02,0.000000000000000000e+00
7.000000000000000000e+01,1.400000000000000000e+02,2.262741699796951877e+01
6.200000000000000000e+01,2.480000000000000000e+02,9.380831519646859462e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.266666666666665719e+01,1.580000000000000000e+02,1.847520861406802339e+01
8.850000000000000000e+01,1.770000000000000000e+02,4.879036790187177530e+01
5.987500000000000000e+01,4.790000000000000000e+02,7.180081575342402544e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
9.500000000000000000e+01,1.900000000000000000e+02,2.404163056034260748e+01
5.009601450827904046e+01,1.200000000000000000e+03,0.000000000000000000e+00
3.511666666666667425e+02,2.107000000000000000e+03,5.548504002581838677e+02
1.020000000000000000e+02,3.060000000000000000e+02,0.000000000000000000e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
1.080000000000000000e+02,1.080000000000000000e+02,0.000000000000000000e+00
5.820000000000000284e+01,2.910000000000000000e+02,5.848076606885378226e+00
8.600000000000000000e+01,8.600000000000000000e+01,0.000000000000000000e+00
2.255000000000000000e+02,4.510000000000000000e+02,1.605132393293462769e+02
7.800000000000000000e+01,3.120000000000000000e+02,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
6.096153846153845990e+01,1.585000000000000000e+03,4.492169254979671678e+01
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
5.096000000000000085e+01,1.274000000000000000e+03,4.657619721442462613e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
6.200000000000000000e+01,6.200000000000000000e+01,0.000000000000000000e+00
6.666666666666667140e+01,2.000000000000000000e+02,6.110100926607785254e+00
6.350000000000000000e+01,2.540000000000000000e+02,3.316624790355399810e+00
6.039999999999999858e+01,3.020000000000000000e+02,1.443633805587062291e+01
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.940501965499587556e+01,1.326000000000000000e+03,2.562050460881394098e+00
8.183720930232557578e+01,3.519000000000000000e+03,6.486907335349305015e+01
5.394175321981310844e+01,5.400000000000000000e+01,0.000000000000000000e+00
1.072500000000000000e+02,8.580000000000000000e+02,9.644798746326584649e+01
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.397058705054223537e+01,5.400000000000000000e+01,0.000000000000000000e+00
3.420000000000000000e+02,3.420000000000000000e+02,0.000000000000000000e+00
2.616666666666666856e+02,7.850000000000000000e+02,3.389046080143103268e+02
3.150000000000000000e+02,1.260000000000000000e+03,0.000000000000000000e+00
5.820000000000000284e+01,2.910000000000000000e+02,5.848076606885378226e+00
6.666666666666667140e+01,2.000000000000000000e+02,6.110100926607785254e+00
6.309423673409037292e+01,1.701000000000000000e+03,5.643307813412545215e+01
2.255000000000000000e+02,4.510000000000000000e+02,1.605132393293462769e+02
4.200000000000000000e+01,1.260000000000000000e+02,0.000000000000000000e+00
8.000000000000000000e+01,2.400000000000000000e+02,3.104834939252004844e+01
3.555000000000000000e+02,7.110000000000000000e+02,4.433559518039652971e+02
8.600000000000000000e+01,2.580000000000000000e+02,0.000000000000000000e+00
1.600000000000000000e+02,1.600000000000000000e+02,0.000000000000000000e+00
5.397915421798825264e+01,5.400000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.306124234572052956e+01,1.701000000000000000e+03,5.643307813412543084e+01
1.290000000000000000e+02,7.740000000000000000e+02,1.036615856220046226e+02
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
5.397188880969770253e+01,5.400000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.575000000000000000e+01,2.630000000000000000e+02,5.315072906367326766e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.790062324373866431e+01,9.600000000000000000e+01,8.485281374238569541e+00
5.397188880969770253e+01,5.400000000000000000e+01,0.000000000000000000e+00
4.200000000000000000e+01,8.400000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
1.467500000000000000e+02,1.174000000000000000e+03,1.001609419170680866e+02
6.600000000000000000e+01,6.600000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
5.820000000000000284e+01,2.910000000000000000e+02,5.848076606885378226e+00
6.200000000000000000e+01,2.480000000000000000e+02,9.380831519646859462e+00
5.925000000000000000e+01,2.370000000000000000e+02,6.213517573189968779e+00
4.200000000000000000e+01,1.260000000000000000e+02,0.000000000000000000e+00
7.000000000000000000e+01,1.400000000000000000e+02,5.656854249492380582e+00
6.300000000000000000e+01,1.260000000000000000e+02,1.276710747227810927e+01
8.087429540790617466e+01,8.100000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
7.200000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
4.240000000000000000e+02,2.544000000000000000e+03,1.095445115010332060e+01
8.350000000000000000e+01,1.670000000000000000e+02,4.171930009000632111e+01
5.883333333333334281e+01,3.530000000000000000e+02,5.879342366852491786e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
3.105416666666666856e+02,7.453000000000000000e+03,4.362916833621911792e+02
6.000000000000000000e+01,1.200000000000000000e+02,8.485281374238569541e+00
8.600000000000000000e+01,8.600000000000000000e+01,0.000000000000000000e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
2.255000000000000000e+02,4.510000000000000000e+02,1.605132393293462769e+02
6.300000000000000000e+01,1.260000000000000000e+02,1.278611997087285701e+01
5.771231600352459878e+01,5.210000000000000000e+02,8.978369067437087736e+00
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
9.716666666666668561e+01,5.830000000000000000e+02,5.851430744892065405e+01
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
5.396759204630507156e+01,5.400000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.108529411764705515e+02,7.169000000000000000e+03,3.546478520031967037e+02
5.925000000000000000e+01,2.370000000000000000e+02,6.217581850062637194e+00
6.183333333333334281e+01,3.710000000000000000e+02,7.332575718440735635e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
1.230000000000000000e+02,1.230000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
6.000000000000000000e+01,1.200000000000000000e+02,8.485281374238569541e+00
1.000000000000000000e+02,1.000000000000000000e+02,0.000000000000000000e+00
4.200000000000000000e+01,1.260000000000000000e+02,0.000000000000000000e+00
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
5.009246364654973149e+01,1.200000000000000000e+03,0.000000000000000000e+00
