1.700000000000000000e+02,1.700000000000000000e+02,0.000000000000000000e+00
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
2.100000000000000000e+02,4.200000000000000000e+02,1.385929291125632972e+02
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
6.100000000000000000e+01,1.220000000000000000e+02,9.899494936611663576e+00
7.343233080208301544e+01,7.400000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,1.200000000000000000e+03,0.000000000000000000e+00
7.344529454410076141e+01,7.400000000000000000e+01,0.000000000000000000e+00
7.343117096275091171e+01,7.400000000000000000e+01,0.000000000000000000e+00
5.005832698443555273e+01,9.500000000000000000e+02,0.000000000000000000e+00
7.344915927946567535e+01,7.400000000000000000e+01,0.000000000000000000e+00
4.640000002831220627e+01,1.860000000000000000e+02,8.360051572322845459e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.359748236238956309e+01,3.170000000000000000e+02,7.092672075002941057e+00
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
7.344582366943359375e+01,7.400000000000000000e+01,0.000000000000000000e+00
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
5.066666666666665719e+01,1.520000000000000000e+02,7.806859772439894485e+00
5.400000000000000000e+01,5.400000000000000000e+01,0.000000000000000000e+00
1.020000000000000000e+02,4.080000000000000000e+02,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
5.400000000000000000e+01,5.400000000000000000e+01,0.000000000000000000e+00
5.266056395391071021e+01,1.415000000000000000e+03,9.306902645874647106e+00
1.570000000000000000e+02,1.570000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
5.896351223438978195e+01,6.000000000000000000e+01,0.000000000000000000e+00
6.600000000000000000e+01,6.600000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.200000000000000000e+01,8.400000000000000000e+01,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.334607091546058655e+01,7.400000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
2.713333333333333144e+02,8.140000000000000000e+02,2.881481100637887494e+02
8.850000000000000000e+01,1.770000000000000000e+02,4.879036790187177530e+01
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
6.600000000000000000e+01,6.600000000000000000e+01,0.000000000000000000e+00
1.566666666666666572e+02,4.700000000000000000e+02,1.346749172390068168e+02
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
7.335860739648342133e+01,7.400000000000000000e+01,0.000000000000000000e+00
6.160000000000000142e+01,3.080000000000000000e+02,8.173126696681018544e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.200000000000000000e+01,8.400000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
7.342272834479808807e+01,7.400000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,1.200000000000000000e+03,0.000000000000000000e+00
6.117352003107467340e+01,1.850000000000000000e+02,7.194597984567451476e+00
4.645000000000000000e+02,9.290000000000000000e+02,5.805346673541555447e+02
6.200000000000000000e+01,2.480000000000000000e+02,9.380831519646859462e+00
4.640000002831220627e+01,1.860000000000000000e+02,8.360197603702545166e+00
5.000000000000000000e+01,1.150000000000000000e+03,0.000000000000000000e+00
6.500000000000000000e+01,1.300000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+01,1.100000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+01,1.200000000000000000e+03,0.000000000000000000e+00
7.343235410749912262e+01,7.400000000000000000e+01,0.000000000000000000e+00
4.200000000000000000e+01,1.260000000000000000e+02,0.000000000000000000e+00
6.690000000000000000e+02,6.690000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+01,1.200000000000000000e+03,0.000000000000000000e+00
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.080000000000000000e+02,1.080000000000000000e+02,0.000000000000000000e+00
6.000000000000000000e+01,1.800000000000000000e+02,0.000000000000000000e+00
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
6.032000000000000028e+01,1.508000000000000000e+03,5.160000000000000142e+01
5.000000000000000000e+01,1.200000000000000000e+03,0.000000000000000000e+00
9.050000000000000000e+01,1.810000000000000000e+02,3.464823227814082429e+01
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
5.900000000000000000e+01,2.360000000000000000e+02,6.633249580710799620e+00
8.600000000000000000e+01,2.580000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+01,1.200000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+01,1.200000000000000000e+03,0.000000000000000000e+00
7.344582366943359375e+01,7.400000000000000000e+01,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
7.342306149005889893e+01,7.400000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,1.200000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.200000000000000000e+01,2.480000000000000000e+02,9.380831519646859462e+00
2.100000000000000000e+02,4.200000000000000000e+02,1.385929291125632972e+02
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
