5.879999999999999716e+01,2.940000000000000000e+02,4.549725266430930226e+00
4.200000000000000000e+01,1.260000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.075000000000000000e+01,3.230000000000000000e+02,4.400149448098090943e+00
6.033333333333334281e+01,3.620000000000000000e+02,7.941452428030192578e+00
4.200000000000000000e+01,1.260000000000000000e+02,0.000000000000000000e+00
4.616830521076917648e+01,9.200000000000000000e+01,5.956851638808939420e+00
4.200000000000000000e+01,1.260000000000000000e+02,0.000000000000000000e+00
7.344464875757694244e+01,7.400000000000000000e+01,0.000000000000000000e+00
6.156000000000000227e+01,1.539000000000000000e+03,5.779999999999999716e+01
3.460000000000000000e+02,1.038669243462383747e+03,0.000000000000000000e+00
9.000000000000000000e+01,9.000000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,1.200000000000000000e+03,0.000000000000000000e+00
8.600000000000000000e+01,8.600000000000000000e+01,0.000000000000000000e+00
5.987500000000000000e+01,4.790000000000000000e+02,7.180081575342402544e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
7.344591823220252991e+01,7.400000000000000000e+01,0.000000000000000000e+00
5.900000000000000000e+01,3.540000000000000000e+02,5.585696017507575384e+00
6.970010580867528915e+01,1.400000000000000000e+02,2.282738809269703495e+01
5.400000000000000000e+01,5.400000000000000000e+01,0.000000000000000000e+00
5.800000000000000000e+01,2.318917380049824715e+02,3.184602950140833855e+01
1.600000000000000000e+02,1.600000000000000000e+02,0.000000000000000000e+00
8.200000000000000000e+01,8.200000000000000000e+01,0.000000000000000000e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
6.579999999999999716e+01,1.974000000000000000e+03,5.372946279662392755e+01
6.403703703703703809e+01,1.729000000000000000e+03,5.644226558820389528e+01
6.339285714285713880e+01,1.775000000000000000e+03,5.541716493390986642e+01
6.350000000000000000e+01,2.540000000000000000e+02,3.316624790355399810e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
4.200000000000000000e+01,1.260000000000000000e+02,0.000000000000000000e+00
8.600000000000000000e+01,2.580000000000000000e+02,0.000000000000000000e+00
5.850000000000000000e+01,4.680000000000000000e+02,5.070925528371099666e+00
