1.720000000000000000e+02,3.440000000000000000e+02,0.000000000000000000e+00
6.300000000000000000e+01,1.260000000000000000e+02,1.272792206135785520e+01
5.400000000000000000e+01,5.400000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
8.600000000000000000e+01,8.600000000000000000e+01,0.000000000000000000e+00
8.075000000000000000e+01,3.230000000000000000e+02,4.442824719473719597e+00
5.000000000000000000e+01,1.200000000000000000e+03,0.000000000000000000e+00
6.500000000000000000e+01,6.500000000000000000e+01,0.000000000000000000e+00
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
2.256804368793964386e+02,4.510000000000000000e+02,1.607381487783424632e+02
6.000000000000000000e+01,1.200000000000000000e+02,8.485281374238569541e+00
1.594330651845715181e+02,1.434000000000000000e+03,6.957010852370434861e+01
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
4.059662921348314626e+02,3.613100000000000000e+04,3.741532698045196526e+02
6.600000000000000000e+01,6.600000000000000000e+01,0.000000000000000000e+00
8.612907693907618523e+01,3.440000000000000000e+02,7.810706617310640532e+00
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
7.343245387077331543e+01,7.400000000000000000e+01,0.000000000000000000e+00
7.343269876390695572e+01,7.400000000000000000e+01,0.000000000000000000e+00
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+01,1.150000000000000000e+03,0.000000000000000000e+00
4.800000000000000000e+01,1.440000000000000000e+02,1.039230484541326405e+01
4.622461307980120182e+01,9.200000000000000000e+01,5.904662664935085736e+00
8.617475584335625172e+01,3.440000000000000000e+02,7.801006838679310995e+00
7.344529454410076141e+01,7.400000000000000000e+01,0.000000000000000000e+00
6.404000000000000625e+01,1.601000000000000000e+03,5.860779242842485104e+01
5.000000000000000000e+01,1.200000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
5.803333335121473624e+01,3.500000000000000000e+02,1.023962553549685772e+01
5.400000000000000000e+01,5.400000000000000000e+01,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
7.344592839479446411e+01,7.400000000000000000e+01,0.000000000000000000e+00
7.700000000000000000e+01,1.540000000000000000e+02,3.252691193458118590e+01
6.000000000000000000e+01,2.400000000000000000e+02,4.242640687119284770e+00
5.000000000000000000e+01,1.200000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+01,1.200000000000000000e+03,0.000000000000000000e+00
7.344587135314941406e+01,7.400000000000000000e+01,0.000000000000000000e+00
1.026666666666666856e+02,9.240000000000000000e+02,9.141115905621150262e+01
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
