4.219200000000000000e+04,8.080000000000000000e+03,5.650000000000000000e+02,8.800000000000000000e+01,7.460000000000000000e+02,8.300000000000000000e+01,3.124747474747474030e+02,5.473576443025631306e+02,2.996003907764513860e+05,3.021881501269032100e+00,7.255134578545414215e+00,1.324242424242424221e+01,3.850989402163283337e+00,1.483011937557391846e+01,-1.827357129403426872e-01,-9.182853089744940078e-01,3.097189497947692871e+01,6.000000000000000000e+00,3.210000000000000000e+02
4.223000000000000000e+04,4.430000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,1.074875444173811895e-01,6.000000000000000000e+00,7.000000000000000000e+00
4.214500000000000000e+04,4.430000000000000000e+02,4.600000000000000000e+01,1.000000000000000000e+00,4.600000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,4.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,1.388502120971669973e-02,6.000000000000000000e+00,9.000000000000000000e+01
3.711800000000000000e+04,5.300000000000000000e+01,4.100000000000000000e+01,1.000000000000000000e+00,6.280000000000000000e+02,2.000000000000000000e+00,1.431655765000000000e+09,2.024666997391308308e+09,4.099276450325535744e+18,7.071067811865474617e-01,-1.500000000000000222e+00,2.230000000000000000e+02,1.286934341759516371e+02,1.656200000000000000e+04,-7.071067811865475727e-01,-1.500000000000000000e+00,-3.357172012329099828e-03,1.700000000000000000e+01,0.000000000000000000e+00
3.692500000000000000e+04,5.544300000000000000e+04,1.608000000000000000e+03,9.000000000000000000e+00,1.606000000000000000e+03,7.000000000000000000e+00,3.914285714285714590e+01,4.533503398170613252e+01,2.055265306122449147e+03,1.434072503520520403e+00,7.795362667165735004e-01,4.591428571428572241e+02,5.192440737873330363e+02,2.696144081632653251e+05,1.204357656035043522e+00,-1.235000009933310494e+00,2.870838642120360773e-01,6.000000000000000000e+00,8.110000000000000000e+02
5.097400000000000000e+04,5.544300000000000000e+04,7.260000000000000000e+02,3.000000000000000000e+00,3.190000000000000000e+02,3.000000000000000000e+00,7.483333333333334849e+02,1.051240008540178906e+03,1.105105555555555504e+06,7.070587923993555401e-01,-1.500000000000000222e+00,3.483333333333332575e+02,2.826733489776179908e+02,7.990422222222223354e+04,3.808266033087475133e-01,-1.500000000000000000e+00,2.251245975494384766e+00,6.000000000000000000e+00,8.110000000000000000e+02
4.673900000000000000e+04,5.300000000000000000e+01,4.100000000000000000e+01,1.000000000000000000e+00,5.640000000000000000e+02,2.000000000000000000e+00,1.431655765000000000e+09,2.024666998805521250e+09,4.099276456052158976e+18,7.071067811865474617e-01,-1.500000000000000000e+00,2.016666666666666288e+02,1.136084895106386341e+02,1.290688888888888869e+04,-8.559898668844366787e-01,-1.500000000000000444e+00,-1.432180404663000069e-03,1.700000000000000000e+01,0.000000000000000000e+00
3.287100000000000000e+04,5.300000000000000000e+01,4.200000000000000000e+01,1.000000000000000000e+00,4.760000000000000000e+02,2.000000000000000000e+00,1.431655765000000000e+09,2.024666993148668051e+09,4.099276433145667072e+18,7.071067811865475727e-01,-1.500000000000000444e+00,1.726666666666666288e+02,9.239528607504219337e+01,8.536888888888888687e+03,-7.071067811865471286e-01,-1.500000000000000444e+00,-9.323835372924799483e-03,1.700000000000000000e+01,0.000000000000000000e+00
5.098300000000000000e+04,5.544300000000000000e+04,7.250000000000000000e+02,3.000000000000000000e+00,3.190000000000000000e+02,3.000000000000000000e+00,8.396666666666665151e+02,1.186054055354233014e+03,1.406724222222222248e+06,7.071052732009091013e-01,-1.499999999999999778e+00,3.480000000000000000e+02,2.822280401850012481e+02,7.965266666666668607e+04,3.798473287196704740e-01,-1.500000000000000222e+00,2.520932912826538086e+00,6.000000000000000000e+00,8.110000000000000000e+02
5.544400000000000000e+04,5.544400000000000000e+04,1.600000000000000000e+03,2.000000000000000000e+02,3.200000000000000000e+03,2.000000000000000000e+02,4.975000000000000000e+01,2.973150980021027863e+02,8.839626750000000175e+04,9.788393187106143145e+00,9.421790234900781513e+01,1.200000000000000000e+01,4.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,-2.000000000000000000e+00,2.897898483276367188e+01,1.700000000000000000e+01,8.110000000000000000e+02
