4.178400000000000000e+04,4.430000000000000000e+02,3.020000000000000000e+03,4.000000000000000000e+00,1.392000000000000000e+03,8.000000000000000000e+00,3.867500000000000000e+02,6.210391996484602259e+02,3.856896875000000000e+05,1.151969797479999835e+00,-6.687137797043800624e-01,1.103000000000000000e+03,4.070497512589831786e+02,1.656895000000000000e+05,-7.332097071989999559e-04,-1.999022446797310781e+00,1.548728942871093750e+00,6.000000000000000000e+00,2.110000000000000000e+02
5.820100000000000000e+04,5.300000000000000000e+01,3.200000000000000000e+01,1.000000000000000000e+00,1.224000000000000000e+03,3.000000000000000000e+00,1.073741823750000000e+09,1.859775392369316339e+09,3.458764510062444544e+18,1.154700538379251684e+00,-6.666666666666665186e-01,3.140000000000000000e+02,1.628127759114744890e+02,2.650800000000000000e+04,-1.154700538379251684e+00,-6.666666666666665186e-01,-1.317024230957000025e-03,1.700000000000000000e+01,0.000000000000000000e+00
3.789300000000000000e+04,5.228000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,9.002923965454099828e-03,6.000000000000000000e+00,7.000000000000000000e+00
6.800000000000000000e+01,6.700000000000000000e+01,5.480000000000000000e+02,1.000000000000000000e+00,9.000000000000000000e+02,3.000000000000000000e+00,6.550000000000000000e+01,1.134493278957614564e+02,1.287075000000000000e+04,1.154700538379251684e+00,-6.666666666666665186e-01,3.620000000000000000e+02,1.073871500692704046e+02,1.153200000000000000e+04,1.154700538379251684e+00,-6.666666666666665186e-01,2.633028030395507812e-01,1.700000000000000000e+01,0.000000000000000000e+00
3.359500000000000000e+04,5.300000000000000000e+01,3.200000000000000000e+01,1.000000000000000000e+00,1.224000000000000000e+03,3.000000000000000000e+00,1.073741823750000000e+09,1.859775392369316339e+09,3.458764510062444544e+18,1.154700538379251684e+00,-6.666666666666665186e-01,3.140000000000000000e+02,1.628127759114744890e+02,2.650800000000000000e+04,-1.154700538379251684e+00,-6.666666666666665186e-01,-1.386880874633699941e-03,1.700000000000000000e+01,0.000000000000000000e+00
4.300400000000000000e+04,4.430000000000000000e+02,3.300000000000000000e+01,2.000000000000000000e+00,3.100000000000000000e+01,1.000000000000000000e+00,4.050000000000000000e+01,4.050000000000000000e+01,1.640250000000000000e+03,0.000000000000000000e+00,-2.000000000000000000e+00,3.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,8.591890335082999486e-02,6.000000000000000000e+00,6.600000000000000000e+01
4.105100000000000000e+04,5.300000000000000000e+01,3.200000000000000000e+01,1.000000000000000000e+00,1.224000000000000000e+03,3.000000000000000000e+00,1.073741823750000000e+09,1.859775392369316339e+09,3.458764510062444544e+18,1.154700538379251684e+00,-6.666666666666665186e-01,3.140000000000000000e+02,1.628127759114744890e+02,2.650800000000000000e+04,-1.154700538379251684e+00,-6.666666666666665186e-01,-1.960992813110299954e-03,1.700000000000000000e+01,0.000000000000000000e+00
5.354700000000000000e+04,4.430000000000000000e+02,2.200000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.484800000000000000e+04,1.484800000000000000e+04,2.204631040000000000e+08,0.000000000000000000e+00,-2.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,2.983673906326293945e+01,6.000000000000000000e+00,0.000000000000000000e+00
5.432100000000000000e+04,8.053000000000000000e+03,8.800000000000000000e+02,9.000000000000000000e+00,1.632000000000000000e+03,1.500000000000000000e+01,1.277416666666666742e+03,3.188804764545626767e+03,1.016847582638888992e+07,3.117956119859266462e+00,9.041634726400239686e+00,1.046666666666666856e+02,1.487354101154873547e+02,2.212222222222221171e+04,1.943158259523940057e+00,2.253459384306224056e+00,3.066583299636840820e+01,1.700000000000000000e+01,1.580000000000000000e+02
4.686400000000000000e+04,5.544300000000000000e+04,2.840000000000000000e+03,1.100000000000000000e+01,1.092000000000000000e+03,8.000000000000000000e+00,2.500916666666666515e+03,4.318245717463156325e+03,1.864724607638888806e+07,1.154701885842170039e+00,-6.666574013165424972e-01,3.276666666666666856e+02,2.802669362510596898e+02,7.854955555555554747e+04,4.924336331471729222e-01,-1.500000000000000000e+00,3.011859682947397232e+01,6.000000000000000000e+00,8.110000000000000000e+02
4.562500000000000000e+04,5.300000000000000000e+01,4.100000000000000000e+01,1.000000000000000000e+00,7.680000000000000000e+02,3.000000000000000000e+00,1.073741823750000000e+09,1.859775392369316339e+09,3.458764510062444544e+18,1.154700538379251684e+00,-6.666666666666665186e-01,2.022500000000000000e+02,9.309773090682716656e+01,8.667187500000000000e+03,-1.154700538379251684e+00,-6.666666666666665186e-01,-1.023054122924799917e-03,1.700000000000000000e+01,0.000000000000000000e+00
5.391200000000000000e+04,1.111000000000000000e+03,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00
