6.055555555555557135e+01,1.635000000000000000e+03,4.409982847806634965e+01
5.987500000000000000e+01,4.790000000000000000e+02,7.180081575342402544e+00
5.000000000000000000e+01,1.150000000000000000e+03,0.000000000000000000e+00
5.009876971563789994e+01,1.200000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
1.600000000000000000e+02,1.600000000000000000e+02,0.000000000000000000e+00
8.850000000000000000e+01,1.770000000000000000e+02,4.879036790187177530e+01
6.300000000000000000e+01,1.260000000000000000e+02,1.282137627121268153e+01
5.008046169765293598e+01,1.200000000000000000e+03,0.000000000000000000e+00
5.395276954956352711e+01,5.400000000000000000e+01,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
4.200000000000000000e+01,8.400000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+02,1.000000000000000000e+02,0.000000000000000000e+00
5.720000000000000284e+01,2.860000000000000000e+02,2.773768861492147408e+01
6.100000000000000000e+01,1.220000000000000000e+02,9.999483121480952974e+00
5.009836754400748760e+01,1.200000000000000000e+03,0.000000000000000000e+00
8.088757727295160294e+01,3.230000000000000000e+02,4.500000000000000000e+00
4.967999999999999972e+01,1.242000000000000000e+03,1.599999999999999645e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
6.332000000000000028e+01,1.583000000000000000e+03,5.509440382954817750e+01
5.771428571428572241e+01,4.040000000000000000e+02,1.006244475936423477e+01
5.975000000000000000e+01,2.390000000000000000e+02,6.775422247615488835e+00
1.140000000000000000e+02,7.980000000000000000e+02,2.340939982143925135e+01
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
4.939949527489287107e+01,1.376000000000000000e+03,2.519763153394849020e+00
5.004381427541375160e+01,1.200000000000000000e+03,0.000000000000000000e+00
1.520000000000000000e+02,9.120000000000000000e+02,7.229937759068192804e+01
5.397813258180394769e+01,5.400000000000000000e+01,0.000000000000000000e+00
5.393761661462485790e+01,5.400000000000000000e+01,0.000000000000000000e+00
7.000000000000000000e+01,1.400000000000000000e+02,2.828427124746190291e+00
3.270000000000000000e+02,3.270000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.165000000000000000e+02,4.330000000000000000e+02,1.477853172679884324e+02
2.165000000000000000e+02,4.330000000000000000e+02,1.477853172679884324e+02
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
5.900000000000000000e+02,5.900000000000000000e+02,0.000000000000000000e+00
1.180526315789473557e+02,4.486000000000000000e+03,1.858639356100455871e+02
3.540000000000000000e+02,3.540000000000000000e+02,0.000000000000000000e+00
