3.000500000000000000e+04,5.671000000000000000e+03,6.900000000000000000e+01,2.000000000000000000e+00,6.900000000000000000e+01,4.000000000000000000e+00,5.992950000000000000e+04,2.993450000000000000e+04,8.960742902500000000e+08,0.000000000000000000e+00,-2.000000000000000000e+00,6.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,1.199949529170989990e+02,6.000000000000000000e+00,1.370000000000000000e+02
4.944500000000000000e+04,5.544300000000000000e+04,7.220000000000000000e+02,3.000000000000000000e+00,3.130000000000000000e+02,2.000000000000000000e+00,2.666666666666666519e+00,2.054804667656325634e+00,4.222222222222221433e+00,-2.390631469295445011e-01,-1.500000000000000000e+00,3.450000000000000000e+02,2.814332366062449751e+02,7.920466666666668607e+04,3.944400319922157783e-01,-1.500000000000000222e+00,1.043105125427240022e-02,6.000000000000000000e+00,8.110000000000000000e+02
5.353000000000000000e+03,5.353000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,1.947000000000000000e+03,5.000000000000000000e+00,6.401800000000000182e+03,1.280360000000000036e+04,1.639321729600000083e+08,1.500000000000000000e+00,2.500000000000000000e-01,3.893999999999999773e+02,1.420704050814243047e+01,2.018400000000000034e+02,-4.082482904638582988e-01,-1.833333333333335924e+00,3.200939989089965820e+01,1.700000000000000000e+01,8.110000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,1.000000000000000000e+00,1.120000000000000000e+02,2.000000000000000000e+00,1.333333333333333259e+00,1.885618083164126713e+00,3.555555555555555802e+00,7.071067811865477948e-01,-1.499999999999999556e+00,5.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,4.812002182006800376e-03,1.000000000000000000e+00,0.000000000000000000e+00
3.670900000000000000e+04,5.300000000000000000e+01,4.100000000000000000e+01,1.000000000000000000e+00,6.280000000000000000e+02,2.000000000000000000e+00,1.431655765000000000e+09,2.024666998805521250e+09,4.099276456052158976e+18,7.071067811865474617e-01,-1.500000000000000000e+00,2.230000000000000000e+02,1.286934341759516371e+02,1.656200000000000000e+04,-7.071067811865475727e-01,-1.500000000000000000e+00,-1.294136047363199935e-03,1.700000000000000000e+01,0.000000000000000000e+00
4.091400000000000000e+04,1.230000000000000000e+02,4.800000000000000000e+01,1.000000000000000000e+00,9.600000000000000000e+01,2.000000000000000000e+00,2.600000000000000000e+01,3.676955262170046979e+01,1.352000000000000000e+03,7.071067811865475727e-01,-1.500000000000000000e+00,4.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.093917906284332275e-02,-3.000000000000000000e+00,7.864403724670410156e-02,1.700000000000000000e+01,9.000000000000000000e+01
3.294400000000000000e+04,5.544300000000000000e+04,7.250000000000000000e+02,3.000000000000000000e+00,3.160000000000000000e+02,2.000000000000000000e+00,5.566666666666665719e+01,7.176969338717344726e+01,5.150888888888889596e+03,6.968247781384945272e-01,-1.500000000000000000e+00,3.470000000000000000e+02,2.824971976262183944e+02,7.980466666666668607e+04,3.886033934140470936e-01,-1.500000000000000222e+00,3.708964288234710693e-01,6.000000000000000000e+00,8.110000000000000000e+02
4.915400000000000000e+04,6.666000000000000000e+03,5.456000000000000000e+03,3.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.675806451612903629e+02,1.402260934122934941e+03,1.966335727367324755e+06,7.595446738478706106e-01,-1.422419287692541889e+00,1.760000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,3.000223302841186523e+01,1.700000000000000000e+01,0.000000000000000000e+00
4.915700000000000000e+04,4.430000000000000000e+02,8.000000000000000000e+01,2.000000000000000000e+00,2.500000000000000000e+02,5.000000000000000000e+00,1.684842857142857247e+04,2.662895398866827964e+04,7.091011905306121111e+08,9.486831065437354438e-01,-1.099999961325700104e+00,4.714285714285713880e+01,4.517539514526256461e+00,2.040816326530611846e+01,-9.486832980505159885e-01,-1.099999999999996980e+00,1.179414789676666402e+02,1.700000000000000000e+01,0.000000000000000000e+00
2.237700000000000000e+04,3.210000000000000000e+04,1.080000000000000000e+02,1.000000000000000000e+00,1.600000000000000000e+01,2.000000000000000000e+00,7.900000000000000000e+01,1.117228714274745158e+02,1.248200000000000000e+04,7.071067811865475727e-01,-1.500000000000000000e+00,4.133333333333333570e+01,4.714045207910317714e+01,2.222222222222222172e+03,7.071067811865471286e-01,-1.500000000000000888e+00,2.371718883514404019e-01,1.700000000000000000e+01,0.000000000000000000e+00
