4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
1.810000000000000000e+02,1.810000000000000000e+02,0.000000000000000000e+00
6.338461538461539391e+01,1.648000000000000000e+03,5.691472703831718150e+01
5.498813254848635523e+01,1.573000000000000000e+03,1.059119949792539117e+01
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
6.680000000000000000e+02,6.680000000000000000e+02,0.000000000000000000e+00
6.970005451142787933e+01,1.400000000000000000e+02,2.270463804137743580e+01
5.400000000000000000e+01,5.400000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+02,1.600000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.910000000000000000e+02,7.640000000000000000e+02,6.695769808866889150e+01
5.000000000000000000e+01,1.200000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+01,1.500000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+01,1.200000000000000000e+03,0.000000000000000000e+00
8.416322111142309836e+01,1.601000000000000000e+03,8.149562900225588180e+01
5.400000000000000000e+01,5.400000000000000000e+01,0.000000000000000000e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
6.100000000000000000e+01,1.220000000000000000e+02,9.899494936611663576e+00
2.205190492107067257e+02,4.410000000000000000e+02,1.534421715174808014e+02
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
5.800000000000000000e+01,5.800000000000000000e+01,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
5.200000000000000000e+01,1.040000000000000000e+02,2.828427124746190291e+00
5.875000000000000000e+01,4.700000000000000000e+02,5.522680508593630577e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.925000000000000000e+02,3.850000000000000000e+02,1.138441917710341613e+02
1.810000000000000000e+02,1.810000000000000000e+02,0.000000000000000000e+00
6.600000000000000000e+01,6.600000000000000000e+01,0.000000000000000000e+00
4.936677009115615533e+01,1.192000000000000000e+03,1.932993121622316179e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
1.080000000000000000e+02,1.080000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+01,1.150000000000000000e+03,0.000000000000000000e+00
6.167458128556609154e+01,1.237006883621215820e+02,1.677071451382366618e+01
2.240000000000000000e+02,4.486738000735640526e+02,1.583919189857866172e+02
6.100000000000000000e+01,1.220000000000000000e+02,9.899494936611663576e+00
5.914285714285713880e+01,4.140000000000000000e+02,5.113008619478080163e+00
1.130000000000000000e+02,1.130000000000000000e+02,0.000000000000000000e+00
3.270000000000000000e+02,3.270000000000000000e+02,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
5.900000000000000000e+02,5.900000000000000000e+02,0.000000000000000000e+00
5.400000000000000000e+01,5.400000000000000000e+01,0.000000000000000000e+00
1.925000000000000000e+02,3.850000000000000000e+02,1.138441917710341613e+02
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
6.970798421651124954e+01,1.400000000000000000e+02,2.275079761427677738e+01
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
6.500000000000000000e+01,6.500000000000000000e+01,0.000000000000000000e+00
4.165000000000000000e+02,8.330000000000000000e+02,5.126524163602470026e+02
8.600000000000000000e+01,8.600000000000000000e+01,0.000000000000000000e+00
7.344592797756195068e+01,7.400000000000000000e+01,0.000000000000000000e+00
6.300000000000000000e+01,1.260000000000000000e+02,1.272792206135785520e+01
2.035000000000000000e+02,2.035000000000000000e+03,1.994259818133591011e+02
1.753333333333333712e+02,5.260000000000000000e+02,1.401760797473424986e+02
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
5.900000000000000000e+01,1.770000000000000000e+02,4.582575694955839829e+00
5.092307692307692690e+01,1.324000000000000000e+03,4.706787243316417069e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
3.420000000000000000e+02,3.420000000000000000e+02,0.000000000000000000e+00
2.222331432607024908e+02,4.450000000000000000e+02,1.562705986422269859e+02
8.200000000000000000e+01,8.200000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,1.150000000000000000e+03,0.000000000000000000e+00
6.600000000000000000e+01,6.600000000000000000e+01,0.000000000000000000e+00
6.500000000000000000e+01,6.500000000000000000e+01,0.000000000000000000e+00
1.285606580487219617e+02,7.710000000000000000e+02,1.024787782909222642e+02
5.400000000000000000e+01,5.400000000000000000e+01,0.000000000000000000e+00
5.007945972681045532e+01,9.500000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+01,1.200000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+01,1.200000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+01,1.150000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
5.710512807965278625e+01,2.900000000000000000e+02,1.234851080846348026e+01
5.875000000000000000e+01,4.700000000000000000e+02,5.522680508593630577e+00
5.400000000000000000e+01,5.400000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,1.200000000000000000e+03,0.000000000000000000e+00
5.979999999999999716e+01,2.990000000000000000e+02,6.016643582596528539e+00
5.400000000000000000e+01,5.400000000000000000e+01,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
4.927384027838706970e+01,1.050000000000000000e+03,0.000000000000000000e+00
1.895000000000000000e+02,3.790000000000000000e+02,2.192031021678296909e+01
9.837777777777776009e+02,4.427000000000000000e+04,6.228190270086812461e+02
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,1.200000000000000000e+03,0.000000000000000000e+00
6.970277574658393860e+01,1.400000000000000000e+02,2.280641997215188610e+01
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
3.420000000000000000e+02,3.420000000000000000e+02,0.000000000000000000e+00
1.370000000000000000e+02,4.110000000000000000e+02,1.229756073373902865e+02
5.900000000000000000e+02,5.900000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+01,1.200000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+01,1.200000000000000000e+03,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
3.420000000000000000e+02,3.420000000000000000e+02,0.000000000000000000e+00
6.033333333333334281e+01,3.620000000000000000e+02,7.941452428030192578e+00
6.000000000000000000e+01,1.200000000000000000e+02,8.485281374238569541e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
2.460000000000000000e+02,4.920000000000000000e+02,2.262741699796951877e+02
7.700000000000000000e+01,1.540000000000000000e+02,3.252691193458118590e+01
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+01,1.200000000000000000e+03,0.000000000000000000e+00
2.222011397023452446e+02,4.450000000000000000e+02,1.562705986422269859e+02
5.000000000000000000e+01,1.200000000000000000e+03,0.000000000000000000e+00
1.600000000000000000e+02,1.600000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.900000000000000000e+02,5.900000000000000000e+02,0.000000000000000000e+00
8.600000000000000000e+01,8.600000000000000000e+01,0.000000000000000000e+00
2.809708226112757643e+02,4.788000000000000000e+03,4.738208972249522617e+02
1.000000000000000000e+02,1.000000000000000000e+02,0.000000000000000000e+00
7.159997835755348206e+01,2.840000000000000000e+02,1.658353566032058168e+01
6.366666666666665719e+01,1.910000000000000000e+02,4.041451884327380562e+00
2.240000000000000000e+02,4.485224532037973404e+02,1.583919189857866172e+02
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
2.240000000000000000e+02,4.486413858309388161e+02,1.583919189857866172e+02
5.987500000000000000e+01,4.790000000000000000e+02,7.180081575342402544e+00
2.222008144082210492e+02,4.450000000000000000e+02,1.562705986422269859e+02
1.510000000000000000e+02,6.040000000000000000e+02,1.243704144883340064e+02
9.042857142857144481e+01,6.330000000000000000e+02,5.628456609899717478e+01
6.300000000000000000e+01,2.520000000000000000e+02,2.449489742783177881e+00
3.420000000000000000e+02,3.420000000000000000e+02,0.000000000000000000e+00
5.447866768479860156e+01,1.573000000000000000e+03,1.058058315818225381e+01
5.000000000000000000e+01,1.000000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+01,1.200000000000000000e+03,0.000000000000000000e+00
4.910358319087670509e+01,1.292000000000000000e+03,1.968929087065936390e+00
6.183333333333334281e+01,3.710000000000000000e+02,7.332575718440735635e+00
