2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
4.790333907236345112e+01,9.600000000000000000e+01,8.485281374238569541e+00
5.396800804825033993e+01,1.080000000000000000e+02,0.000000000000000000e+00
8.600000000000000000e+01,3.440000000000000000e+02,7.900587509124306962e+00
6.500000000000000000e+01,6.500000000000000000e+01,0.000000000000000000e+00
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,1.050000000000000000e+03,0.000000000000000000e+00
5.005051691085100174e+01,1.200000000000000000e+03,0.000000000000000000e+00
1.700000000000000000e+02,3.400000000000000000e+02,0.000000000000000000e+00
5.006433276273310184e+01,1.200000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
6.600000000000000000e+01,6.600000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,1.100000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
6.183333333333334281e+01,3.710000000000000000e+02,7.332575718440735635e+00
5.056611570247933969e+02,6.118500000000000000e+04,4.007806871951916605e+02
4.952941176470589113e+01,8.420000000000000000e+02,1.940285000290663975e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.503333333333333428e+02,4.510000000000000000e+02,1.086937594038100059e+02
2.240000000000000000e+02,4.480000000000000000e+02,1.584893085247336444e+02
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
8.633544973544971981e+02,1.631740000000000000e+05,5.017561035931344122e+02
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
8.850000000000000000e+01,1.770000000000000000e+02,4.879036790187177530e+01
6.679999999999999716e+01,3.340000000000000000e+02,7.155417527999325955e+00
6.000000000000000000e+01,1.200000000000000000e+02,8.485281374238569541e+00
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
5.500000000000000000e+01,1.100000000000000000e+02,1.315403848467883607e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
6.300000000000000000e+01,1.260000000000000000e+02,1.281544242090752661e+01
5.000000000000000000e+01,4.500000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+01,9.500000000000000000e+02,0.000000000000000000e+00
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
1.633333333333333428e+02,4.900000000000000000e+02,1.535751716044404702e+02
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
5.900000000000000000e+01,3.540000000000000000e+02,5.585696017507575384e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.015384615384615330e+01,1.304000000000000000e+03,7.844645405527356230e-01
5.000000000000000000e+01,1.050000000000000000e+03,0.000000000000000000e+00
4.510998816436476773e+02,1.353000000000000000e+03,0.000000000000000000e+00
2.754512195121951095e+02,2.258700000000000000e+04,1.748183644645207266e+02
2.751875000000000000e+02,2.201500000000000000e+04,1.658049863926239880e+02
6.000000000000000000e+01,1.800000000000000000e+02,5.196152422706632024e+00
5.987500000000000000e+01,4.790000000000000000e+02,7.180081575342402544e+00
1.600000000000000000e+02,1.600000000000000000e+02,0.000000000000000000e+00
5.396798272753949277e+01,5.400000000000000000e+01,0.000000000000000000e+00
1.505000000000000000e+02,6.020000000000000000e+02,1.261678775811550821e+02
7.000000000000000000e+01,1.400000000000000000e+02,2.262741699796951877e+01
