8.149999999254941940e+01,4.100000000000000000e+02,1.855361164173942257e+01
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
7.965517241379311031e+01,2.310000000000000000e+03,7.627875376447933320e+01
2.165000000000000000e+02,4.330000000000000000e+02,1.477853172679884324e+02
6.600000000000000000e+01,6.600000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,1.200000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
7.344592854380607605e+01,7.400000000000000000e+01,0.000000000000000000e+00
8.600000000000000000e+01,2.580000000000000000e+02,0.000000000000000000e+00
7.344529454410076141e+01,7.400000000000000000e+01,0.000000000000000000e+00
4.510000000000000000e+02,1.353000000000000000e+03,0.000000000000000000e+00
5.400000000000000000e+01,5.400000000000000000e+01,0.000000000000000000e+00
7.500000000000000000e+01,1.500000000000000000e+02,3.535533905932738463e+01
5.000000000000000000e+01,1.200000000000000000e+03,0.000000000000000000e+00
6.160000000000000142e+01,3.080000000000000000e+02,8.173126696681018544e+00
5.000000000000000000e+01,1.200000000000000000e+03,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.620243902504444122e+01,9.200000000000000000e+01,5.906489476516935788e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
7.344529454410076141e+01,7.400000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,1.200000000000000000e+03,0.000000000000000000e+00
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
4.620134112611413002e+01,9.200000000000000000e+01,5.905861508056614362e+00
7.344587135314941406e+01,7.400000000000000000e+01,0.000000000000000000e+00
6.150000000000000000e+01,2.460000000000000000e+02,5.196152422706632024e+00
7.344529454410076141e+01,7.400000000000000000e+01,0.000000000000000000e+00
1.570000000000000000e+02,1.570000000000000000e+02,0.000000000000000000e+00
1.886666666666666288e+02,1.132000000000000000e+03,7.185169912163986794e+01
5.888875925540924072e+01,6.000000000000000000e+01,0.000000000000000000e+00
7.330070389807224274e+01,7.400000000000000000e+01,0.000000000000000000e+00
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
5.400000000000000000e+01,5.400000000000000000e+01,0.000000000000000000e+00
6.000000000000000000e+01,1.800000000000000000e+02,0.000000000000000000e+00
7.343791732192039490e+01,7.400000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
4.205714285714285552e+02,2.944000000000000000e+03,1.069044967649697142e+01
6.000000000000000000e+01,3.000000000000000000e+02,5.612486080160912216e+00
5.925000000000000000e+01,2.370000000000000000e+02,6.184658438426489546e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
5.987500000000000000e+01,4.790000000000000000e+02,7.180081575342402544e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
7.342277020215988159e+01,7.400000000000000000e+01,0.000000000000000000e+00
7.344525180757045746e+01,7.400000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
9.743750000000000000e+01,1.559000000000000000e+03,2.250000000000000000e+00
5.000000000000000000e+01,1.200000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+01,1.200000000000000000e+03,0.000000000000000000e+00
5.925000000000000000e+01,2.370000000000000000e+02,6.184658438426489546e+00
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
6.173076923076922640e+01,1.605000000000000000e+03,4.870938939654873678e+01
7.334548342972993851e+01,7.400000000000000000e+01,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
6.200000000000000000e+01,2.480000000000000000e+02,9.380831519646859462e+00
5.377419354838709609e+01,1.667000000000000000e+03,1.099912019942005514e+01
8.590794226527214050e+01,1.724058739244937897e+02,4.596194077712559789e+01
6.233333333333334281e+01,1.683000000000000000e+03,5.305222390756547668e+01
6.446667323509852565e+01,1.940000000000000000e+02,1.847520861406802695e+01
5.073849708462753938e+01,1.520000000000000000e+02,7.807021000210044193e+00
4.800000000000000000e+01,1.440000000000000000e+02,1.039230484541326405e+01
5.000000000000000000e+01,1.200000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
7.334548342972993851e+01,7.400000000000000000e+01,0.000000000000000000e+00
6.795964912280701355e+02,7.747400000000000000e+04,5.207016151530335719e+02
1.715619569191975131e+02,1.200000000000000000e+03,8.022625725600272517e+01
2.155000000000000000e+02,4.310000000000000000e+02,1.463711037056152975e+02
4.733333333333334281e+01,1.420000000000000000e+02,4.618802153517005848e+00
6.000000000000000000e+01,1.800000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
