3.140000000000000000e+03,5.300000000000000000e+01,2.700000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.893888888888889596e+03,1.921522165393562318e+03,3.692247432098766323e+06,-1.525659182818709825e+00,2.021306455791391787e+00,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,4.404906702041625977e+01,1.700000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.720000000000000000e+02,1.200000000000000000e+01,2.240000000000000000e+02,4.000000000000000000e+00,4.378937500000000000e+03,9.131725025075695157e+03,8.338840193359375000e+07,1.615217508507418298e+00,6.335687771750886377e-01,5.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,7.006563591957092285e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.915300000000000000e+04,5.300000000000000000e+01,7.680000000000000000e+02,1.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.935375000000000000e+03,1.554901519188594648e+03,2.417718734375000000e+06,1.194363387832246826e+00,8.370400200918299422e-03,4.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,3.097501301765442250e+01,1.700000000000000000e+01,0.000000000000000000e+00
3.723500000000000000e+04,5.300000000000000000e+01,3.700000000000000000e+01,1.000000000000000000e+00,9.420000000000000000e+02,3.000000000000000000e+00,1.073741823750000000e+09,1.859775390637264729e+09,3.458764503619993600e+18,1.154700538379251684e+00,-6.666666666666665186e-01,2.447500000000000000e+02,1.199445184241447606e+02,1.438668750000000000e+04,-1.154700538379251684e+00,-6.666666666666665186e-01,-4.122972488403300363e-03,1.700000000000000000e+01,0.000000000000000000e+00
4.538200000000000000e+04,1.111000000000000000e+03,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00
4.820800000000000000e+04,5.300000000000000000e+01,3.200000000000000000e+01,1.000000000000000000e+00,1.224000000000000000e+03,3.000000000000000000e+00,1.073741823750000000e+09,1.859775392369316339e+09,3.458764510062444544e+18,1.154700538379251684e+00,-6.666666666666665186e-01,3.140000000000000000e+02,1.628127759114744890e+02,2.650800000000000000e+04,-1.154700538379251684e+00,-6.666666666666665186e-01,-1.798868179321199941e-03,1.700000000000000000e+01,0.000000000000000000e+00
5.904500000000000000e+04,1.883000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,7.500000000000000000e+00,7.500000000000000000e+00,5.625000000000000000e+01,0.000000000000000000e+00,-2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,2.051808834075928012e-01,6.000000000000000000e+00,5.700000000000000000e+01
5.544300000000000000e+04,4.470700000000000000e+04,2.470000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,1.235000000000000000e+02,1.550000000000000000e+01,2.402500000000000000e+02,0.000000000000000000e+00,-2.000000000000000000e+00,4.281291961669921875e-01,6.000000000000000000e+00,8.110000000000000000e+02
4.447900000000000000e+04,4.430000000000000000e+02,2.820000000000000000e+02,3.000000000000000000e+00,1.010000000000000000e+02,1.500000000000000000e+01,2.032866666666666788e+04,1.636952131927571645e+04,2.679612282222221494e+08,-4.728215775533740201e-02,-1.500000000000000000e+00,1.276666666666666856e+02,1.995550606279435968e+01,3.982222222222222285e+02,-3.818017741606068993e-01,-1.499999999999999556e+00,1.162240190505981445e+02,6.000000000000000000e+00,1.920000000000000000e+02
3.773800000000000000e+04,8.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,-9.717126190662385421e-02,6.000000000000000000e+00,2.400000000000000000e+02
2.406700000000000000e+04,3.210000000000000000e+04,1.000000000000000000e+02,3.000000000000000000e+00,1.320000000000000000e+02,9.000000000000000000e+00,2.515000000000000000e+02,8.275078549476131684e+02,6.847692500000000000e+05,3.014982878196979410e+00,7.090435700897593563e+00,1.933333333333332860e+01,1.354826762193438583e+01,1.835555555555555998e+02,1.378743085681084946e+00,5.202234872690811862e-01,3.019606113433837891e+00,1.700000000000000000e+01,2.130000000000000000e+02
5.445900000000000000e+04,4.430000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,5.000000074505805969e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,1.019149795174598139e-01,6.000000000000000000e+00,7.000000000000000000e+00
3.336800000000000000e+04,5.300000000000000000e+01,3.690026821941137314e+01,1.000000000000000000e+00,9.420000000000000000e+02,3.000000000000000000e+00,1.073741823750000000e+09,1.859775390637264729e+09,3.458764503619993600e+18,1.154700538379251684e+00,-6.666666666666665186e-01,2.447500000000000000e+02,1.199445184241447606e+02,1.438668750000000000e+04,-1.154700538379251684e+00,-6.666666666666665186e-01,-4.456996917724599834e-03,1.700000000000000000e+01,0.000000000000000000e+00
3.356500000000000000e+04,1.560000000000000000e+04,7.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,3.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,7.200241088867187500e-05,1.700000000000000000e+01,0.000000000000000000e+00
1.059300000000000000e+04,8.080000000000000000e+03,6.130000000000000000e+02,8.500000000000000000e+01,8.190000000000000000e+02,1.070000000000000000e+02,2.828899999999999864e+02,5.512517917431198384e+02,3.038785378999999957e+05,3.082765105952768092e+00,7.536874174364787571e+00,1.323000000000000043e+01,3.844099374365860911e+00,1.477710000000000434e+01,-1.777736087445707103e-01,-9.216804006773937630e-01,3.132287311553955078e+01,6.000000000000000000e+00,3.210000000000000000e+02
5.565900000000000000e+04,5.300000000000000000e+01,3.200000000000000000e+01,1.000000000000000000e+00,1.224000000000000000e+03,3.000000000000000000e+00,1.073741823750000000e+09,1.859775392369316339e+09,3.458764510062444544e+18,1.154700538379251684e+00,-6.666666666666665186e-01,3.140000000000000000e+02,1.628127759114744890e+02,2.650800000000000000e+04,-1.154700538379251684e+00,-6.666666666666665186e-01,-1.775026321411100070e-03,1.700000000000000000e+01,0.000000000000000000e+00
5.577700000000000000e+04,5.300000000000000000e+01,3.200000000000000000e+01,1.000000000000000000e+00,1.224000000000000000e+03,3.000000000000000000e+00,1.073741823750000000e+09,1.859775392369316339e+09,3.458764510062444544e+18,1.154700538379251684e+00,-6.666666666666665186e-01,3.140000000000000000e+02,1.628127759114744890e+02,2.650800000000000000e+04,-1.154700538379251684e+00,-6.666666666666665186e-01,-1.944065093994100076e-03,1.700000000000000000e+01,0.000000000000000000e+00
5.628700000000000000e+04,4.430000000000000000e+02,1.040000000000000000e+02,5.000000000000000000e+00,6.800000000000000000e+01,1.100000000000000000e+01,1.198220000000000073e+04,1.464412644578023173e+04,2.144504393600000143e+08,4.082436712896808095e-01,-1.833328394551873686e+00,3.439999999999999858e+01,7.999999999999999334e-01,6.399999999999999023e-01,1.500000000000005551e+00,2.500000000000123790e-01,5.992882299423217773e+01,6.000000000000000000e+00,5.100000000000000000e+01
5.438700000000000000e+04,2.001000000000000000e+03,1.380000000000000000e+02,4.000000000000000000e+00,2.070000000000000000e+02,9.000000000000000000e+00,1.201660000000000036e+04,1.470747232667803110e+04,2.163097422400000691e+08,4.082481899392996216e-01,-1.833332812396532008e+00,6.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,6.008525800704956055e+01,6.000000000000000000e+00,1.610000000000000000e+02
3.768400000000000000e+04,1.560000000000000000e+04,3.500000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,3.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00
5.074000000000000000e+04,5.300000000000000000e+01,3.200000000000000000e+01,1.000000000000000000e+00,1.224000000000000000e+03,3.000000000000000000e+00,1.073741823750000000e+09,1.859775391791965961e+09,3.458764507914960896e+18,1.154700538379251684e+00,-6.666666666666665186e-01,3.140000000000000000e+02,1.628127759114744890e+02,2.650800000000000000e+04,-1.154700538379251684e+00,-6.666666666666665186e-01,-2.156972885131799942e-03,1.700000000000000000e+01,0.000000000000000000e+00
4.305000000000000000e+04,1.560000000000000000e+04,7.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,3.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,6.699562072753906250e-05,1.700000000000000000e+01,0.000000000000000000e+00
3.749800000000000000e+04,5.300000000000000000e+01,3.200000000000000000e+01,1.000000000000000000e+00,1.224000000000000000e+03,3.000000000000000000e+00,1.073741823750000000e+09,1.859775392369316339e+09,3.458764510062444544e+18,1.154700538379251684e+00,-6.666666666666665186e-01,3.140000000000000000e+02,1.628127759114744890e+02,2.650800000000000000e+04,-1.154700538379251684e+00,-6.666666666666665186e-01,-1.548051834106399993e-03,1.700000000000000000e+01,0.000000000000000000e+00
4.392300000000000000e+04,1.111000000000000000e+03,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00
5.192200000000000000e+04,8.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.140000000000000000e+02
4.708000000000000000e+04,5.300000000000000000e+01,3.200000000000000000e+01,1.000000000000000000e+00,1.224000000000000000e+03,3.000000000000000000e+00,1.073741823750000000e+09,1.859775392369316339e+09,3.458764510062444544e+18,1.154700538379251684e+00,-6.666666666666665186e-01,3.140000000000000000e+02,1.628127759114744890e+02,2.650800000000000000e+04,-1.154700538379251684e+00,-6.666666666666665186e-01,-1.834869384765600063e-03,1.700000000000000000e+01,0.000000000000000000e+00
5.238500000000000000e+04,5.300000000000000000e+01,3.200000000000000000e+01,1.000000000000000000e+00,1.224000000000000000e+03,3.000000000000000000e+00,1.073741823750000000e+09,1.859775392369316339e+09,3.458764510062444544e+18,1.154700538379251684e+00,-6.666666666666665186e-01,3.140000000000000000e+02,1.628127759114744890e+02,2.650800000000000000e+04,-1.154700538379251684e+00,-6.666666666666665186e-01,-1.784086227416900030e-03,1.700000000000000000e+01,0.000000000000000000e+00
