5.132000000000000028e+01,1.283000000000000000e+03,6.600000000000000533e+00
3.270000000000000000e+02,3.270000000000000000e+02,0.000000000000000000e+00
5.009840111725497991e+01,1.200000000000000000e+03,0.000000000000000000e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+01,1.150000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
5.390021558851003647e+01,1.080000000000000000e+02,0.000000000000000000e+00
6.575000000000000000e+01,2.630000000000000000e+02,5.315072906367326766e+00
1.223870967741935658e+02,3.794000000000000000e+03,1.502685767593820856e+02
6.600000000000000000e+01,6.600000000000000000e+01,0.000000000000000000e+00
3.500000000000000000e+02,3.500000000000000000e+02,0.000000000000000000e+00
5.925000000000000000e+01,2.370000000000000000e+02,6.217038763898821152e+00
5.396939615393057466e+01,5.400000000000000000e+01,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
7.200000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
3.420000000000000000e+02,3.420000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
5.875000000000000000e+01,4.700000000000000000e+02,5.522680508593630577e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
2.240000000000000000e+02,4.480000000000000000e+02,1.584919160596868437e+02
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
3.420000000000000000e+02,3.420000000000000000e+02,0.000000000000000000e+00
2.240000000000000000e+02,4.480000000000000000e+02,1.584916656519658886e+02
2.156363636363636260e+02,2.372000000000000000e+03,3.707441901708705245e+02
6.140004400503458015e+01,3.080000000000000000e+02,8.173126696681018544e+00
5.004196953773498535e+01,1.200000000000000000e+03,0.000000000000000000e+00
2.925714285714285552e+02,2.048000000000000000e+03,4.729742266208794490e+02
5.828571428571429180e+01,4.080000000000000000e+02,5.437961803049794263e+00
8.850000000000000000e+01,1.770000000000000000e+02,4.879036790187177530e+01
4.600000000000000000e+01,9.200000000000000000e+01,5.656854249492380582e+00
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
1.044000000000000000e+03,1.044000000000000000e+03,0.000000000000000000e+00
1.332727272727272805e+02,5.864000000000000000e+03,1.281297241690811575e+02
5.397188880969770253e+01,5.400000000000000000e+01,0.000000000000000000e+00
4.790051019410020672e+01,9.600000000000000000e+01,8.485281374238569541e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
1.925000000000000000e+02,3.850000000000000000e+02,1.138441917710341613e+02
6.071428571428572241e+01,4.250000000000000000e+02,7.319250547114001471e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
2.240000000000000000e+02,4.480000000000000000e+02,1.584912466021801833e+02
1.080000000000000000e+02,1.080000000000000000e+02,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
6.866666666666667140e+01,6.180000000000000000e+02,1.669212856514516474e+01
5.900000000000000000e+02,5.900000000000000000e+02,0.000000000000000000e+00
3.550000000000000000e+02,7.100000000000000000e+02,4.426488450227788007e+02
2.670000000000000000e+02,8.010000000000000000e+02,0.000000000000000000e+00
2.498000000000000114e+02,1.249000000000000000e+03,8.262384643672793061e+01
1.966666666666666288e+02,5.900000000000000000e+02,2.263213055223332901e+02
6.183333333333334281e+01,3.710000000000000000e+02,7.332575718440735635e+00
