7.330041676014661789e+01,7.400000000000000000e+01,0.000000000000000000e+00
5.400000000000000000e+01,5.400000000000000000e+01,0.000000000000000000e+00
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
1.039230769230769198e+02,1.351000000000000000e+03,5.797335816054007296e+01
6.182650703936815262e+01,1.240000000000000000e+02,1.662204240994183024e+01
5.800000000000000000e+01,1.740000000000000000e+02,6.928203230275509661e+00
2.222000037953257561e+02,4.448655349686741829e+02,1.562705986422269859e+02
5.000000000000000000e+01,1.150000000000000000e+03,0.000000000000000000e+00
8.200000000000000000e+01,1.640000000000000000e+02,0.000000000000000000e+00
7.344500245153903961e+01,7.400000000000000000e+01,0.000000000000000000e+00
6.466666666666667140e+01,1.940000000000000000e+02,9.791189071573647595e+00
7.250000000000000000e+01,1.450000000000000000e+02,7.071067811865475727e-01
3.500000000000000000e+02,3.500000000000000000e+02,0.000000000000000000e+00
2.165000000000000000e+02,4.330000000000000000e+02,1.477853172679884324e+02
5.925000000000000000e+01,2.370000000000000000e+02,6.184658438426489546e+00
6.500000000000000000e+01,2.600000000000000000e+02,0.000000000000000000e+00
2.240000000000000000e+02,4.487831105068325996e+02,1.583919189857866172e+02
8.000000000000000000e+01,8.000000000000000000e+01,0.000000000000000000e+00
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
6.160000000000000142e+01,3.080000000000000000e+02,8.173126696681018544e+00
6.439130434782609314e+01,1.481000000000000000e+03,5.698543604245400473e+01
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
8.100000000000000000e+01,8.100000000000000000e+01,0.000000000000000000e+00
8.075000000000000000e+01,3.230000000000000000e+02,4.442218724638223648e+00
7.345607180148363113e+01,7.400000000000000000e+01,0.000000000000000000e+00
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
7.000000000000000000e+01,2.100000000000000000e+02,2.424871130596428159e+01
6.000000000000000000e+01,3.600000000000000000e+02,5.019960159204453376e+00
7.300000000000000000e+01,7.300000000000000000e+01,0.000000000000000000e+00
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
6.200000000000000000e+01,2.480000000000000000e+02,9.380831519646859462e+00
7.343918137252330780e+01,7.400000000000000000e+01,0.000000000000000000e+00
9.425000000000000000e+01,7.540000000000000000e+02,2.502427392981234533e+01
9.414285714285713880e+01,6.590000000000000000e+02,8.552359741197578913e+00
7.700000000000000000e+01,2.310000000000000000e+02,7.840940719729679209e+00
6.800000000000000000e+01,1.360000000000000000e+02,3.676955262170046979e+01
7.600000000000000000e+01,3.040329172890633345e+02,0.000000000000000000e+00
7.335859823226928711e+01,7.400000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+02,2.600000000000000000e+02,1.244507934888323604e+02
6.927049491964280037e+01,3.480000000000000000e+02,5.315166055036809922e+01
6.170000001788139343e+01,2.477333452627062798e+02,1.025890774516603976e+01
5.900000000000000000e+01,3.540000000000000000e+02,5.585696017507575384e+00
9.000000000000000000e+01,9.000000000000000000e+01,0.000000000000000000e+00
9.500000000000000000e+01,7.600133755197748542e+02,6.985699678629192988e+01
5.000000000000000000e+01,1.150000000000000000e+03,0.000000000000000000e+00
7.199999999254941940e+01,1.450000000000000000e+02,1.629009616555657569e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
7.250000000000000000e+01,1.450000000000000000e+02,1.917045590462174598e+00
6.355895274281501628e+01,3.170000000000000000e+02,7.085696521073135301e+00
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
6.225925925925925952e+01,1.681000000000000000e+03,5.267724117578424625e+01
6.000000000000000000e+01,1.800000000000000000e+02,0.000000000000000000e+00
2.145000000000000000e+02,4.290000000000000000e+02,1.449568901432422479e+02
5.000000000000000000e+01,1.150000000000000000e+03,0.000000000000000000e+00
4.200000000000000000e+01,1.680000000000000000e+02,0.000000000000000000e+00
7.220000042021274567e+01,1.450000000000000000e+02,1.348632243456330482e+00
7.220944439619779587e+01,1.450000000000000000e+02,1.573553015472378913e+00
7.178107831627130508e+01,1.450000000000000000e+02,1.386332270683732215e+00
6.500000000000000000e+01,6.500000000000000000e+01,0.000000000000000000e+00
2.222499267607927322e+02,4.450000000000000000e+02,1.562705986422269859e+02
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
7.330035994946956635e+01,7.400000000000000000e+01,0.000000000000000000e+00
9.000000000000000000e+01,9.000000000000000000e+01,0.000000000000000000e+00
9.000000000000000000e+01,9.000000000000000000e+01,0.000000000000000000e+00
6.700000000000000000e+01,1.340000000000000000e+02,9.899494936611663576e+00
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
7.220000375062227249e+01,1.450000000000000000e+02,1.330754009069886390e+00
6.200000000000000000e+01,2.480000000000000000e+02,9.380831519646859462e+00
3.545000000000000000e+02,7.090000000000000000e+02,4.419417382415921907e+02
7.210000112652778625e+01,1.450000000000000000e+02,1.407175560476269904e+00
7.343233619630336761e+01,7.400000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.020000000000000000e+02,1.020000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+01,1.100000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+01,1.200000000000000000e+03,0.000000000000000000e+00
1.080000000000000000e+02,1.080000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+01,1.150000000000000000e+03,0.000000000000000000e+00
7.250000000000000000e+01,2.900000000000000000e+02,6.515441715033349901e-01
7.335854107141494751e+01,7.400000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,1.050000000000000000e+03,0.000000000000000000e+00
7.250000000000000000e+01,1.449255863130092621e+02,1.835923177184548560e+00
6.000000000000000000e+01,2.400000000000000000e+02,4.242640687119284770e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
7.344587135314941406e+01,7.400000000000000000e+01,0.000000000000000000e+00
1.020000000000000000e+02,1.020000000000000000e+02,0.000000000000000000e+00
1.015000000000000000e+02,1.624000000000000000e+03,7.425810842370459852e+01
6.000000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.130000000000000000e+02,1.130000000000000000e+02,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
4.650000000000000000e+01,7.440000000000000000e+02,8.138280495996600195e+00
6.500000000000000000e+01,6.500000000000000000e+01,0.000000000000000000e+00
7.200000000000000000e+01,1.440000000000000000e+02,0.000000000000000000e+00
7.335860659182071686e+01,7.400000000000000000e+01,0.000000000000000000e+00
1.130000000000000000e+02,1.130000000000000000e+02,0.000000000000000000e+00
8.300000000000000000e+01,8.244293366372585297e+01,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.335851506888866425e+01,7.400000000000000000e+01,0.000000000000000000e+00
7.166666666666667140e+01,2.150000000000000000e+02,2.020725942163690547e+01
