4.839700000000000000e+04,5.300000000000000000e+01,4.100000000000000000e+01,1.000000000000000000e+00,8.460000000000000000e+02,3.000000000000000000e+00,1.073741823750000000e+09,1.859775392369316339e+09,3.458764510062444544e+18,1.154700538379251684e+00,-6.666666666666665186e-01,2.217500000000000000e+02,1.043560611560248361e+02,1.089018750000000000e+04,-1.154700538379251684e+00,-6.666666666666665186e-01,-1.677989959716699947e-03,1.700000000000000000e+01,0.000000000000000000e+00
5.481900000000000000e+04,5.544300000000000000e+04,1.607000000000000000e+03,9.000000000000000000e+00,1.606000000000000000e+03,7.000000000000000000e+00,6.685714285714286120e+01,6.246239685129096131e+01,3.901551020408162913e+03,4.451216147010073065e-01,-1.577311820752068883e+00,4.590000000000000000e+02,5.193116322869836949e+02,2.696845714285714203e+05,8.074858096518383599e-01,-1.109451843608119104e+00,4.763979911804199219e-01,6.000000000000000000e+00,8.110000000000000000e+02
5.614700000000000000e+04,5.300000000000000000e+01,3.200000000000000000e+01,1.000000000000000000e+00,1.224000000000000000e+03,3.000000000000000000e+00,1.073741823750000000e+09,1.859775392369316339e+09,3.458764510062444544e+18,1.154700538379251684e+00,-6.666666666666665186e-01,3.140000000000000000e+02,1.628127759114744890e+02,2.650800000000000000e+04,-1.154700538379251684e+00,-6.666666666666665186e-01,-1.307010650634699922e-03,1.700000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.792000000000000000e+03,7.000000000000000000e+00,5.376000000000000000e+03,2.100000000000000000e+01,1.159678571428571104e+03,2.135989366840364255e+03,4.562450575255101547e+06,1.390160141830684593e+00,-6.283850984105930626e-02,2.560000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,3.247970199584960938e+01,1.000000000000000000e+00,2.810000000000000000e+02
6.036000000000000000e+04,5.300000000000000000e+01,3.200000000000000000e+01,1.000000000000000000e+00,1.224000000000000000e+03,3.000000000000000000e+00,1.073741823750000000e+09,1.859775392369316339e+09,3.458764510062444544e+18,1.154700538379251684e+00,-6.666666666666665186e-01,3.140000000000000000e+02,1.628127759114744890e+02,2.650800000000000000e+04,-1.154700538379251684e+00,-6.666666666666665186e-01,-1.116037368774399968e-03,1.700000000000000000e+01,0.000000000000000000e+00
5.689500000000000000e+04,4.430000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,1.017721742391586165e-01,6.000000000000000000e+00,7.000000000000000000e+00
5.340200000000000000e+04,5.300000000000000000e+01,3.400000000000000000e+01,1.000000000000000000e+00,9.300000000000000000e+02,3.000000000000000000e+00,1.073741823750000000e+09,1.859775392369316339e+09,3.458764510062444544e+18,1.154700538379251684e+00,-6.666666666666665186e-01,2.410000000000000000e+02,1.195115057222525365e+02,1.428300000000000000e+04,-1.154700538379251684e+00,-6.666666666666665186e-01,-1.076936721801699916e-03,1.700000000000000000e+01,0.000000000000000000e+00
5.907700000000000000e+04,5.544300000000000000e+04,7.230000000000000000e+02,3.000000000000000000e+00,3.130000000000000000e+02,2.000000000000000000e+00,2.666666666666666519e+00,2.054804667656325634e+00,4.222222222222221433e+00,-2.390631469295445011e-01,-1.500000000000000000e+00,3.453333333333332575e+02,2.821798009559028060e+02,7.945622222222223354e+04,3.953834402299569173e-01,-1.499999999999999778e+00,1.160693168640129953e-02,6.000000000000000000e+00,8.110000000000000000e+02
3.582600000000000000e+04,4.430000000000000000e+02,5.650000000000000000e+02,1.500000000000000000e+01,5.451000000000000000e+03,2.000000000000000000e+01,1.800000000000000000e+01,3.671511950137163893e+01,1.348000000000000000e+03,2.747254967784526603e+00,5.771396884072878208e+00,5.469090909090908781e+02,1.012121844492634750e+03,1.024390628099173424e+06,1.965956447488268033e+00,2.339668930525367507e+00,2.140049934387207031e-01,6.000000000000000000e+00,3.050000000000000000e+02
4.153700000000000000e+04,4.430000000000000000e+02,4.080000000000000000e+03,1.000000000000000000e+01,1.800000000000000000e+02,2.200000000000000000e+01,3.910000000000000142e+01,1.087662171816230767e+02,1.183008999999999833e+04,2.654724907841868209e+00,5.072861519090118065e+00,4.260000000000000000e+02,5.364507433120024871e+02,2.877794000000000233e+05,9.301290862866495868e-01,-8.835755632925330616e-01,4.009768962860106867e-01,6.000000000000000000e+00,8.000000000000000000e+00
6.800000000000000000e+01,6.700000000000000000e+01,3.080000000000000000e+02,1.000000000000000000e+00,9.030000000000000000e+02,3.000000000000000000e+00,6.475000000000000000e+01,1.121502897900847984e+02,1.257768750000000000e+04,1.154700538379251684e+00,-6.666666666666665186e-01,3.027500000000000000e+02,3.031088913245534755e+00,9.187500000000000000e+00,1.154700538379251684e+00,-6.666666666666665186e-01,1.601971611380576532e-01,1.700000000000000000e+01,0.000000000000000000e+00
5.213700000000000000e+04,5.544300000000000000e+04,7.240000000000000000e+02,3.000000000000000000e+00,3.160000000000000000e+02,2.000000000000000000e+00,4.666666666666666963e+00,5.906681715556449497e+00,3.488888888888888573e+01,6.919365269856481149e-01,-1.500000000000000222e+00,3.466666666666667425e+02,2.820512167832092132e+02,7.955288888888889051e+04,3.876440330751653174e-01,-1.500000000000000222e+00,3.263115882873530299e-02,6.000000000000000000e+00,8.110000000000000000e+02
5.437100000000000000e+04,2.001000000000000000e+03,1.380000000000000000e+02,6.000000000000000000e+00,1.380000000000000000e+02,1.000000000000000000e+01,7.616750000000000000e+03,1.297052784922417959e+04,1.682345926875000000e+08,1.154281251565147492e+00,-6.669927752357045492e-01,6.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,4.095981192588806152e+01,6.000000000000000000e+00,1.610000000000000000e+02
3.964100000000000000e+04,8.080000000000000000e+03,4.210000000000000000e+02,6.800000000000000000e+01,5.280000000000000000e+02,8.000000000000000000e+01,3.127605633802816669e+02,5.565139600589798192e+02,3.097077877405277104e+05,2.940046258390152101e+00,6.746755448840722202e+00,1.336619718309859195e+01,4.081008700977841741e+00,1.665463201745684785e+01,5.873794618525360334e-02,-3.741872783354417975e-01,2.347187399864196777e+01,6.000000000000000000e+00,3.210000000000000000e+02
5.516000000000000000e+04,4.430000000000000000e+02,1.349400000000000000e+04,2.600000000000000000e+01,1.473000000000000000e+03,3.600000000000000000e+01,4.347826086956521507e+00,1.297022910746718871e+01,1.682268431001890292e+02,4.016360460877413274e+00,1.520439839694934570e+01,6.507391304347826235e+02,5.613150876283692696e+02,3.150746275992438896e+05,3.266913492936974195e-01,-1.671552256179235307e+00,1.058058738708495955e-01,6.000000000000000000e+00,7.000000000000000000e+00
1.600300000000000000e+04,3.210000000000000000e+04,4.800000000000000000e+01,1.000000000000000000e+00,3.600000000000000000e+01,3.000000000000000000e+00,2.750000000000000000e+00,4.763139720814412392e+00,2.268750000000000000e+01,1.154700538379251684e+00,-6.666666666666665186e-01,2.100000000000000000e+01,1.558845726811989607e+01,2.430000000000000000e+02,1.154700538379251684e+00,-6.666666666666665186e-01,1.177501678466789936e-02,1.700000000000000000e+01,2.130000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+02,5.000000000000000000e+00,8.400000000000000000e+02,1.500000000000000000e+01,1.499999999999999944e-01,3.570714214271424880e-01,2.274063849449156627e-01,1.960392117639214504e+00,1.843137254901960898e+00,5.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,1.048922538757320055e-02,1.000000000000000000e+00,0.000000000000000000e+00
4.072600000000000000e+04,1.230000000000000000e+02,1.920000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.499250000000000000e+03,8.655923910825464418e+02,7.492501875000000000e+05,-1.154700538379251684e+00,-6.666666666666665186e-01,4.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,5.899740897119045258e+00,1.700000000000000000e+01,0.000000000000000000e+00
3.697900000000000000e+04,4.430000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,1.018407940864562711e-01,6.000000000000000000e+00,7.000000000000000000e+00
5.212900000000000000e+04,5.544300000000000000e+04,7.230000000000000000e+02,3.000000000000000000e+00,3.130000000000000000e+02,2.000000000000000000e+00,3.000000000000000000e+00,2.449489742783177881e+00,6.000000000000000000e+00,0.000000000000000000e+00,-1.500000000000000000e+00,3.453333333333332575e+02,2.818798010184876830e+02,7.945622222222223354e+04,3.953834402299569173e-01,-1.499999999999999778e+00,1.470804214477530042e-02,6.000000000000000000e+00,8.110000000000000000e+02
6.800000000000000000e+01,6.700000000000000000e+01,3.000000000000000000e+02,1.000000000000000000e+00,9.030000000000000000e+02,3.000000000000000000e+00,6.225000000000000000e+01,1.078201627711626003e+02,1.162518750000000000e+04,1.154700538379251684e+00,-6.666666666666665186e-01,3.007500000000000000e+02,4.330127018922192983e-01,1.875000000000000000e-01,-1.154700538379251684e+00,-8.654096970955529322e-01,3.501648008823394220e-01,1.700000000000000000e+01,0.000000000000000000e+00
5.542600000000000000e+04,1.230000000000000000e+02,1.920000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.499250000000000000e+03,8.655923910825464418e+02,7.492501875000000000e+05,-1.154700538379251684e+00,-6.666666666666665186e-01,4.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,5.899250924587249756e+00,1.700000000000000000e+01,0.000000000000000000e+00
6.800000000000000000e+01,6.700000000000000000e+01,3.080000000000000000e+02,1.000000000000000000e+00,9.030000000000000000e+02,3.000000000000000000e+00,6.725000000000000000e+01,1.164804168090069965e+02,1.356768750000000000e+04,1.154700538379251684e+00,-6.666666666666665186e-01,3.027500000000000000e+02,3.031088913245534755e+00,9.187500000000000000e+00,1.154700538379251684e+00,-6.666666666666665186e-01,2.694380283355712891e-01,1.700000000000000000e+01,0.000000000000000000e+00
5.141700000000000000e+04,5.300000000000000000e+01,3.200000000000000000e+01,1.000000000000000000e+00,1.224000000000000000e+03,3.000000000000000000e+00,1.073741823750000000e+09,1.859775392369316339e+09,3.458764510062444544e+18,1.154700538379251684e+00,-6.666666666666665186e-01,3.140000000000000000e+02,1.628127759114744890e+02,2.650800000000000000e+04,-1.154700538379251684e+00,-6.666666666666665186e-01,-1.556873321533200089e-03,1.700000000000000000e+01,0.000000000000000000e+00
