5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.889095441251993179e+01,6.000000000000000000e+01,0.000000000000000000e+00
6.300000000000000000e+01,2.520000000000000000e+02,2.449489742783177881e+00
5.400000000000000000e+01,5.400000000000000000e+01,0.000000000000000000e+00
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
8.108474576271186152e+01,4.784000000000000000e+03,5.170316075697726887e+01
7.335795222222805023e+01,7.400000000000000000e+01,0.000000000000000000e+00
6.500000000000000000e+01,1.300000000000000000e+02,0.000000000000000000e+00
5.400000000000000000e+01,5.400000000000000000e+01,0.000000000000000000e+00
5.400000000000000000e+01,5.400000000000000000e+01,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
6.966847883164882660e+01,1.400000000000000000e+02,2.272739545983112919e+01
8.075000000000000000e+01,3.230000000000000000e+02,4.400268101468100213e+00
7.324519203603267670e+01,7.400000000000000000e+01,0.000000000000000000e+00
8.600000000000000000e+01,8.600000000000000000e+01,0.000000000000000000e+00
5.820000000000000284e+01,2.910000000000000000e+02,5.848076606885378226e+00
1.100000000000000000e+02,4.400000000000000000e+02,0.000000000000000000e+00
5.400000000000000000e+01,5.400000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
6.970081800222396851e+01,1.400000000000000000e+02,2.275287467595971691e+01
7.344586405158042908e+01,7.400000000000000000e+01,0.000000000000000000e+00
7.800000000000000000e+01,7.800000000000000000e+01,0.000000000000000000e+00
1.886666666666666288e+02,1.132000000000000000e+03,7.185169912163986794e+01
1.600000000000000000e+02,1.600000000000000000e+02,0.000000000000000000e+00
6.896551724137931672e+01,2.000000000000000000e+03,3.457340302955921629e+01
5.925000000000000000e+01,2.370000000000000000e+02,6.184658438426489546e+00
6.500000000000000000e+01,6.500000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,1.200000000000000000e+03,0.000000000000000000e+00
1.540000000000000000e+02,1.540000000000000000e+02,0.000000000000000000e+00
5.925000000000000000e+01,2.370000000000000000e+02,6.184658438426489546e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
7.344592288136482239e+01,7.400000000000000000e+01,0.000000000000000000e+00
6.971186707168817520e+01,1.400000000000000000e+02,2.302396342140472996e+01
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
6.970851864665746689e+01,1.400000000000000000e+02,2.271721080672777759e+01
7.335795222222805023e+01,7.400000000000000000e+01,0.000000000000000000e+00
5.061538461538460609e+01,1.316000000000000000e+03,3.137858162210944712e+00
1.000000000000000000e+02,1.000000000000000000e+02,0.000000000000000000e+00
2.566666666666666856e+02,7.700000000000000000e+02,3.302443539764660159e+02
1.530000000000000000e+02,4.590000000000000000e+02,1.056456340792178850e+02
5.000000000000000000e+01,1.200000000000000000e+03,0.000000000000000000e+00
6.392000000000000171e+01,1.598000000000000000e+03,5.802149027156517747e+01
5.000000000000000000e+01,1.150000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
8.150000000000000000e+01,1.630000000000000000e+02,2.266369965189544544e+01
5.192307692307692690e+01,1.350000000000000000e+03,9.805806756909200672e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
7.344529454410076141e+01,7.400000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
7.344529454410076141e+01,7.400000000000000000e+01,0.000000000000000000e+00
7.344592288136482239e+01,7.400000000000000000e+01,0.000000000000000000e+00
1.130000000000000000e+02,1.130000000000000000e+02,0.000000000000000000e+00
7.344592288136482239e+01,7.400000000000000000e+01,0.000000000000000000e+00
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
6.160021166503429413e+01,2.478000000268220901e+02,1.025904698906681567e+01
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,1.200000000000000000e+03,0.000000000000000000e+00
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
5.400000000000000000e+01,5.400000000000000000e+01,0.000000000000000000e+00
7.344529454410076141e+01,7.400000000000000000e+01,0.000000000000000000e+00
5.069507506738105462e+01,1.520000000000000000e+02,7.792056713040766525e+00
