5.437600000000000000e+04,2.001000000000000000e+03,1.380000000000000000e+02,5.000000000000000000e+00,6.900000000000000000e+01,4.000000000000000000e+00,1.281000000000000000e+04,1.264649471856397940e+04,1.599338286666666567e+08,4.814733385025263268e-01,-1.499999999999999778e+00,6.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,3.843157219886779785e+01,6.000000000000000000e+00,1.610000000000000000e+02
6.371000000000000000e+04,8.000000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,3.200000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,3.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,1.603550720214843750e+01,6.000000000000000000e+00,0.000000000000000000e+00
8.083000000000000000e+03,2.505000000000000000e+04,3.540000000000000000e+02,3.000000000000000000e+00,8.260000000000000000e+02,7.000000000000000000e+00,4.483100000000000364e+03,6.661308301677681811e+03,4.437302829000000656e+07,8.731719458316996585e-01,-1.234077482547223603e+00,1.180000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,4.483293390274047852e+01,1.700000000000000000e+01,0.000000000000000000e+00
5.873700000000000000e+04,5.544300000000000000e+04,3.100000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.998482525348663330e-01,-3.000000000000000000e+00,3.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,-9.509322047233581543e-02,6.000000000000000000e+00,8.110000000000000000e+02
5.424400000000000000e+04,5.544300000000000000e+04,6.170000000000000000e+02,8.000000000000000000e+00,5.000000000000000000e+02,5.000000000000000000e+00,3.166666666666666519e+00,2.608745973749754921e+00,6.805555555555558023e+00,7.749963882366619483e-01,-6.136443148688051075e-01,1.861666666666666288e+02,1.881306431416447538e+02,3.539313888888888323e+04,1.423156901842753896e+00,4.345080238200855760e-01,2.153491973876950002e-02,6.000000000000000000e+00,8.110000000000000000e+02
9.999000000000000000e+03,9.999000000000000000e+03,1.002000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,1.002000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,8.110000000000000000e+02
5.905700000000000000e+04,5.544300000000000000e+04,7.230000000000000000e+02,3.000000000000000000e+00,3.130000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+00,1.632993161855451847e+00,2.666666666666666519e+00,0.000000000000000000e+00,-1.500000000000000000e+00,3.453333333333332575e+02,2.818798010184876830e+02,7.945622222222223354e+04,3.953834402299569173e-01,-1.499999999999999778e+00,1.056909561157219971e-02,6.000000000000000000e+00,8.110000000000000000e+02
3.950000000000000000e+04,5.544300000000000000e+04,5.850000000000000000e+02,3.000000000000000000e+00,2.530000000000000000e+02,2.000000000000000000e+00,1.100000000000000000e+01,1.042433051407459388e+01,1.086666666666666856e+02,4.078471741270103257e-01,-1.500000000000000000e+00,2.793333333333333144e+02,2.259119789259131892e+02,5.103622222222221899e+04,4.474510852034486730e-01,-1.499999999999999778e+00,1.357620730996131342e-01,6.000000000000000000e+00,8.110000000000000000e+02
5.154400000000000000e+04,4.430000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,5.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,5.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,1.328945159912100051e-03,6.000000000000000000e+00,7.000000000000000000e+00
9.999000000000000000e+03,9.999000000000000000e+03,6.000000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,6.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,8.110000000000000000e+02
6.700000000000000000e+01,6.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.096000000000000000e+04,2.000000000000000000e+01,1.949000000000000000e+03,3.026960984221633225e+03,9.162492800000000745e+06,2.739486407888680475e+00,5.233775488312885749e+00,5.480000000000000000e+02,2.999999821186065674e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,3.898873805999756570e+01,1.700000000000000000e+01,0.000000000000000000e+00
5.799100000000000000e+04,5.544300000000000000e+04,7.110000000000000000e+02,3.000000000000000000e+00,3.010000000000000000e+02,2.000000000000000000e+00,5.000000000000000000e+00,4.546060565661951713e+00,2.066666666666666785e+01,3.193122665787531123e-01,-1.500000000000000222e+00,3.373333333333333144e+02,2.776572627459176488e+02,7.709355555555554747e+04,4.187194363033093780e-01,-1.500000000000000000e+00,1.952409744262690108e-02,6.000000000000000000e+00,8.110000000000000000e+02
5.353000000000000000e+03,5.353000000000000000e+03,4.092000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.281666666666665151e+02,2.747872914738880809e+03,7.550805555555555969e+06,3.021453982408076389e+00,7.144423507190837519e+00,1.705000000000000000e+02,1.252517464948093959e+02,1.568800000000000000e+04,4.391397434633675934e-01,-1.325358646796900297e+00,1.987964701652526855e+01,1.700000000000000000e+01,0.000000000000000000e+00
