4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
3.500000000000000000e+02,3.500000000000000000e+02,0.000000000000000000e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
6.600000000000000000e+01,6.600000000000000000e+01,0.000000000000000000e+00
7.100000000000000000e+01,2.840000000000000000e+02,1.739731780093318392e+01
8.200000000000000000e+01,8.200000000000000000e+01,0.000000000000000000e+00
8.140646222070790827e+01,1.630000000000000000e+02,2.192031021678296909e+01
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
1.600000000000000000e+02,1.600000000000000000e+02,0.000000000000000000e+00
1.164001846909523010e+02,2.563000000000000000e+03,3.030379121339047401e+02
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.850000000000000000e+01,4.680000000000000000e+02,5.070925528371099666e+00
2.980000000000000000e+02,2.980000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.466666666666667140e+01,1.940000000000000000e+02,9.382042660229238606e+00
5.000000000000000000e+01,5.500000000000000000e+02,0.000000000000000000e+00
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,1.000000000000000000e+02,0.000000000000000000e+00
1.373333333333333428e+02,4.120000000000000000e+02,1.235529576065799233e+02
6.200000000000000000e+01,2.480000000000000000e+02,9.380831519646859462e+00
6.300000000000000000e+01,1.260000000000000000e+02,1.282148136211766243e+01
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.397599694970995188e+01,5.400000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
7.000000000000000000e+01,1.400000000000000000e+02,2.262741699796951877e+01
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
6.200000000000000000e+01,1.488000000000000000e+03,5.878775382679628336e+01
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.245000000000000000e+02,4.490000000000000000e+02,1.590990257669731989e+02
5.925000000000000000e+01,2.370000000000000000e+02,6.207555372261489346e+00
6.000000000000000000e+01,1.800000000000000000e+02,5.196152422706632024e+00
1.925000000000000000e+02,3.850000000000000000e+02,1.138441917710341613e+02
5.987500000000000000e+01,4.790000000000000000e+02,7.180081575342402544e+00
8.087523499503731728e+01,3.230000000000000000e+02,4.500000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.666666666666666572e+02,5.000000000000000000e+02,1.515827606732814559e+02
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+01,7.000000000000000000e+02,0.000000000000000000e+00
4.967999999999999972e+01,1.242000000000000000e+03,1.599999999999999645e+00
9.000000000000000000e+01,2.700000000000000000e+02,0.000000000000000000e+00
5.006415299198124558e+01,1.200000000000000000e+03,0.000000000000000000e+00
8.600000000000000000e+01,2.580000000000000000e+02,0.000000000000000000e+00
2.245000000000000000e+02,4.490000000000000000e+02,1.590990257669731989e+02
