1.032800000000000000e+04,3.210000000000000000e+04,9.600000000000000000e+01,2.000000000000000000e+00,7.200000000000000000e+01,6.000000000000000000e+00,1.775000000000000000e+01,4.696208577139648099e+01,2.205437500000000000e+03,2.267786838055363408e+00,3.142857142857143238e+00,2.100000000000000000e+01,1.558845726811989607e+01,2.430000000000000000e+02,1.154700538379251684e+00,-6.666666666666665186e-01,1.431410312652587891e-01,1.700000000000000000e+01,2.130000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.920000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,4.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,4.611015319823999741e-04,5.800000000000000000e+01,8.110000000000000000e+02
5.532600000000000000e+04,5.544300000000000000e+04,7.250000000000000000e+02,3.000000000000000000e+00,3.150000000000000000e+02,2.000000000000000000e+00,1.666666666666666785e+01,2.013840995599095507e+01,4.055555555555556566e+02,6.745554845457654158e-01,-1.500000000000000444e+00,3.466666666666667425e+02,2.825884325697395525e+02,7.985622222222223354e+04,3.914996826315572109e-01,-1.699999988079071933e+00,-4.596004635095601865e-02,6.000000000000000000e+00,8.110000000000000000e+02
4.123300000000000000e+04,5.300000000000000000e+01,3.200000000000000000e+01,1.000000000000000000e+00,1.224000000000000000e+03,3.000000000000000000e+00,1.073741823750000000e+09,1.859775392369316339e+09,3.458764510062444544e+18,1.154700538379251684e+00,-6.666666666666665186e-01,3.140000000000000000e+02,1.624127759055140245e+02,2.650800000000000000e+04,-1.454700542849600042e+00,-1.388280871013800155e+00,-1.437902450561500019e-03,1.700000000000000000e+01,0.000000000000000000e+00
4.363500000000000000e+04,5.300000000000000000e+01,3.200000000000000000e+01,1.000000000000000000e+00,1.224000000000000000e+03,3.000000000000000000e+00,1.073741823750000000e+09,1.859775392369316339e+09,3.458764510062444544e+18,1.154700538379251684e+00,-6.666666666666665186e-01,3.140000000000000000e+02,1.628127759114744890e+02,2.650800000000000000e+04,-1.254574200374185766e+00,-6.666666666666665186e-01,-1.833915710449200102e-03,1.700000000000000000e+01,0.000000000000000000e+00
5.005600000000000000e+04,5.300000000000000000e+01,3.400000000000000000e+01,1.000000000000000000e+00,8.940000000000000000e+02,3.000000000000000000e+00,1.073741823750000000e+09,1.859775392369316339e+09,3.458764510062444544e+18,1.154700538379251684e+00,-6.666666666666665186e-01,2.320000000000000000e+02,1.143153532995459045e+02,1.306800000000000000e+04,-1.154700538379251684e+00,-6.666666666666665186e-01,9.876271337270739470e-02,1.700000000000000000e+01,0.000000000000000000e+00
5.297300000000000000e+04,4.430000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,3.400000000000000000e+01,3.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,3.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,1.788115501403799920e-02,6.000000000000000000e+00,5.100000000000000000e+01
5.844500000000000000e+04,5.544300000000000000e+04,7.260000000000000000e+02,3.000000000000000000e+00,3.170000000000000000e+02,2.000000000000000000e+00,1.510000000000000000e+02,2.072148643316883181e+02,4.293800000000000000e+04,7.061064758837949373e-01,-1.500000000000000000e+00,3.476666666666667425e+02,2.827525619893901876e+02,8.000555555555554747e+04,3.866591524724117268e-01,-1.499999999999999778e+00,4.566171169281005859e-01,6.000000000000000000e+00,8.110000000000000000e+02
4.348500000000000000e+04,5.300000000000000000e+01,4.100000000000000000e+01,1.000000000000000000e+00,9.420000000000000000e+02,3.000000000000000000e+00,1.073741823750000000e+09,1.859775392369316339e+09,3.458764510062444544e+18,1.154700538379251684e+00,-6.666666666666665186e-01,2.457500000000000000e+02,1.182124676165758643e+02,1.397418750000000000e+04,-1.057255557042658056e+00,-6.666666666666665186e-01,-1.358032226562500000e-03,1.700000000000000000e+01,0.000000000000000000e+00
5.869800000000000000e+04,1.230000000000000000e+02,1.440000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.005666666666666060e+03,2.457662349107831233e+03,6.040104222222222947e+06,5.289535493455500142e-03,-1.500000000000000444e+00,4.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,9.018270015716552734e+00,1.700000000000000000e+01,0.000000000000000000e+00
