0.000000000000000000e+00,0.000000000000000000e+00,2.240000000000000000e+02,4.000000000000000000e+00,4.480000000000000000e+02,8.000000000000000000e+00,2.505166666666666515e+03,4.366983872066497497e+03,1.907054813888889179e+07,1.199647786379322456e+00,-4.903390893191272859e-01,5.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,3.006451702117919922e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.011000000000000000e+04,5.300000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,4.728078842163000069e-03,6.000000000000000000e+00,0.000000000000000000e+00
9.999000000000000000e+03,9.999000000000000000e+03,6.020000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,6.020000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,8.110000000000000000e+02
1.761600000000000000e+04,8.080000000000000000e+03,5.650000000000000000e+02,9.200000000000000000e+01,7.710000000000000000e+02,8.700000000000000000e+01,3.226499999999999773e+02,5.699182814228720417e+02,3.248068474999998580e+05,2.835537028504564017e+00,6.126589683054617375e+00,1.322000000000000064e+01,3.838176650442238991e+00,1.473159999999999847e+01,-1.671929401470031995e-01,-9.143922039491135800e-01,3.245841193199157715e+01,6.000000000000000000e+00,3.210000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,6.720000000000000000e+02,1.200000000000000000e+01,2.800000000000000000e+02,5.000000000000000000e+00,2.539000000000000000e+03,3.936189363570095338e+03,1.549358670588235557e+07,9.084484373080308206e-01,-1.167505609899110786e+00,5.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,4.316746211051940918e+01,1.000000000000000000e+00,0.000000000000000000e+00
4.915700000000000000e+04,4.430000000000000000e+02,1.840000000000000000e+02,3.000000000000000000e+00,3.500000000000000000e+02,7.000000000000000000e+00,1.771320000000000073e+04,2.704601359461316315e+04,7.314868513600000143e+08,8.728713394256983893e-01,-1.238095275660050953e+00,5.339999999999999858e+01,1.732166273773970033e+01,3.000400000000000205e+02,2.394887229028396458e+00,4.354552379728923839e+00,1.771349618434906006e+02,1.700000000000000000e+01,0.000000000000000000e+00
5.544400000000000000e+04,5.544400000000000000e+04,1.600000000000000000e+03,2.000000000000000000e+02,3.200000000000000000e+03,2.000000000000000000e+02,4.946000000000000085e+01,2.981835817076452599e+02,8.891344839999996475e+04,9.795116756062945740e+00,9.430540690978511975e+01,1.200000000000000000e+01,4.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,-2.000000000000000000e+00,2.897828483581542969e+01,1.700000000000000000e+01,8.110000000000000000e+02
5.413800000000000000e+04,5.300000000000000000e+01,4.100000000000000000e+01,1.000000000000000000e+00,4.360000000000000000e+02,2.000000000000000000e+00,1.431655765000000000e+09,2.024666998805521250e+09,4.099276456052158976e+18,7.071067811865474617e-01,-1.500000000000000000e+00,1.590000000000000000e+02,8.343860018001261381e+01,6.962000000000000000e+03,-7.071067811865474617e-01,-1.500000000000000000e+00,-1.393079757690399980e-03,1.700000000000000000e+01,0.000000000000000000e+00
9.999000000000000000e+03,9.999000000000000000e+03,6.010000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,6.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,8.110000000000000000e+02
5.992800000000000000e+04,8.000000000000000000e+01,1.280000000000000000e+02,1.100000000000000000e+01,1.280000000000000000e+02,1.300000000000000000e+01,3.786125000000000000e+03,6.278978826957055389e+03,3.942557510937500000e+07,1.154712127724128345e+00,-1.655178061759094987e-01,3.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,4.506741595268250222e+01,6.000000000000000000e+00,0.000000000000000000e+00
5.152700000000000000e+04,5.544300000000000000e+04,7.260000000000000000e+02,3.000000000000000000e+00,3.190000000000000000e+02,2.000000000000000000e+00,9.333333333333333925e+00,7.363574011458175583e+00,5.422222222222222143e+01,-1.350615227847410116e-01,-1.500000000000000000e+00,3.481358931114275492e+02,2.826733489776179908e+02,7.990422222222223354e+04,3.808266033087475133e-01,-1.500000000000000000e+00,3.040504455566400005e-02,6.000000000000000000e+00,8.110000000000000000e+02
5.390300000000000000e+04,2.505000000000000000e+04,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,9.215874314308167925e+01,6.000000000000000000e+00,1.400000000000000000e+02
