5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
1.570000000000000000e+02,3.140000000000000000e+02,0.000000000000000000e+00
5.760000000000000142e+01,2.880000000000000000e+02,4.929503017546495336e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.875000000000000000e+01,4.700000000000000000e+02,5.522680508593630577e+00
5.883333333333334281e+01,3.530000000000000000e+02,5.879342366852491786e+00
7.800000000000000000e+01,7.800000000000000000e+01,0.000000000000000000e+00
1.925000000000000000e+02,3.850000000000000000e+02,1.138441917710341613e+02
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
1.925000000000000000e+02,3.850000000000000000e+02,1.138441917710341613e+02
1.762500000000000000e+02,7.050000000000000000e+02,1.395859949994984390e+02
5.000000000000000000e+01,1.200000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.850000000000000000e+01,4.680000000000000000e+02,5.070925528371099666e+00
5.517894736842105203e+02,2.096800000000000000e+04,7.928707944730385293e+01
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,1.100000000000000000e+03,0.000000000000000000e+00
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
7.342302313446998596e+01,7.400000000000000000e+01,0.000000000000000000e+00
1.673333333333333428e+02,5.020000000000000000e+02,9.154416056381386113e+01
3.206224489795918089e+02,3.142100000000000000e+04,2.878835143619087944e+02
7.344592125713825226e+01,7.400000000000000000e+01,0.000000000000000000e+00
5.008986927196383476e+01,9.000000000000000000e+02,0.000000000000000000e+00
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
3.406309523809523512e+02,2.861300000000000000e+04,2.786512169669358059e+02
5.009942960682383273e+01,9.000000000000000000e+02,0.000000000000000000e+00
6.500000000000000000e+01,6.500000000000000000e+01,0.000000000000000000e+00
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
7.343791732192039490e+01,7.400000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,1.150000000000000000e+03,0.000000000000000000e+00
5.119989092946052267e+01,1.016000000000000000e+03,6.045245446314656768e+00
6.600000000000000000e+01,6.600000000000000000e+01,0.000000000000000000e+00
2.240000000000000000e+02,4.486999987587332726e+02,1.583919189857866172e+02
2.641935483870968255e+02,2.457000000000000000e+04,1.664920195283243061e+02
6.338461538461539391e+01,1.648000000000000000e+03,5.691472703831718150e+01
5.872189275175333023e+01,6.000000000000000000e+01,0.000000000000000000e+00
7.344529454410076141e+01,7.400000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.879999999999999716e+01,2.940000000000000000e+02,4.549725266430930226e+00
1.060000000000000000e+02,1.060000000000000000e+02,0.000000000000000000e+00
2.861333333333333258e+02,2.146000000000000000e+04,1.864712377888947969e+02
1.044000000000000000e+03,1.044000000000000000e+03,0.000000000000000000e+00
2.703409090909090651e+02,2.379000000000000000e+04,1.666314597087875882e+02
4.926861763000488281e+01,1.000000000000000000e+03,0.000000000000000000e+00
4.977844827586206975e+02,5.774300000000000000e+04,3.945503506973252001e+02
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
4.800000000000000000e+01,1.440000000000000000e+02,1.039230484541326405e+01
5.942857142857143060e+01,4.160000000000000000e+02,5.593363414414826984e+00
9.000000000000000000e+01,3.600000000000000000e+02,0.000000000000000000e+00
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
2.898571428571428328e+02,2.231900000000000000e+04,1.974054546709248825e+02
5.000000000000000000e+01,1.150000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.343260814249515533e+01,7.400000000000000000e+01,0.000000000000000000e+00
8.600000000000000000e+01,3.440000000000000000e+02,0.000000000000000000e+00
2.240000000000000000e+02,4.485222360268235207e+02,1.583919189857866172e+02
2.240000000000000000e+02,4.485829839333891869e+02,1.583919189857866172e+02
3.420000000000000000e+02,1.026000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
1.714285714285714164e+02,1.200000000000000000e+03,7.953795140865594249e+01
8.100000000000000000e+01,1.620000000000000000e+02,4.384062043356593819e+01
4.505837542414665364e+01,2.280000000000000000e+02,8.449844695157384677e+00
7.335860083997249603e+01,7.400000000000000000e+01,0.000000000000000000e+00
6.000000000000000000e+01,1.800000000000000000e+02,0.000000000000000000e+00
1.080000000000000000e+02,2.160000000000000000e+02,3.818376618407356915e+01
1.448571428571428612e+02,5.070000000000000000e+03,1.703527728770235115e+02
8.600000000000000000e+01,8.600000000000000000e+01,0.000000000000000000e+00
8.075000000000000000e+01,3.230000000000000000e+02,4.400087743997573853e+00
5.875000000000000000e+01,4.700000000000000000e+02,5.522680508593630577e+00
5.400000000000000000e+01,5.400000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+02,1.600000000000000000e+02,0.000000000000000000e+00
4.935042031854391098e+01,1.000000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+01,1.200000000000000000e+03,0.000000000000000000e+00
6.667481114268302633e+01,3.340000000000000000e+02,1.752712184016531438e+01
5.000000000000000000e+01,1.200000000000000000e+03,0.000000000000000000e+00
5.400000000000000000e+01,5.400000000000000000e+01,0.000000000000000000e+00
2.240000000000000000e+02,4.485831120014190674e+02,1.583919189857866172e+02
6.676470588235292780e+01,1.135002740234136581e+03,5.522400905829445605e+01
6.670000000000000000e+02,6.670000000000000000e+02,0.000000000000000000e+00
7.335851854085922241e+01,7.400000000000000000e+01,0.000000000000000000e+00
2.782093023255814046e+02,2.392600000000000000e+04,1.858714366740414903e+02
1.712285718726260200e+02,1.200000000000000000e+03,8.033533842745572429e+01
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.400000000000000000e+01,5.400000000000000000e+01,0.000000000000000000e+00
4.919381131976842880e+01,1.000000000000000000e+03,0.000000000000000000e+00
4.613307197391986847e+01,1.860000000000000000e+02,8.437487289309501648e+00
5.850000000000000000e+01,4.680000000000000000e+02,5.070925528371099666e+00
8.600000000000000000e+01,3.440000000000000000e+02,0.000000000000000000e+00
