5.710900000000000000e+04,5.544300000000000000e+04,7.240000000000000000e+02,3.000000000000000000e+00,3.160000000000000000e+02,2.000000000000000000e+00,3.666666666666666519e+00,3.299831645537221636e+00,1.088888888888889284e+01,2.947996201448289111e-01,-1.500000000000000444e+00,3.466666666666667425e+02,2.820512167832092132e+02,7.955288888888889051e+04,3.876440330751653174e-01,-1.500000000000000222e+00,2.496790885925289846e-02,6.000000000000000000e+00,8.110000000000000000e+02
3.437200000000000000e+04,8.000000000000000000e+01,1.280000000000000000e+02,1.300000000000000000e+01,1.185000000000000000e+03,1.300000000000000000e+01,4.000000000000000000e+00,7.999999970197677612e-01,1.000000000000000000e+00,0.000000000000000000e+00,-1.551407694816589355e+00,6.565000000000000000e+02,5.285000000000000000e+02,2.793122500000000000e+05,0.000000000000000000e+00,-2.000000000000000000e+00,1.431894302368160073e-02,6.000000000000000000e+00,8.110000000000000000e+02
8.001000000000000000e+03,8.001000000000000000e+03,6.060000000000000000e+03,3.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000833333333333599e+03,1.000833488759355191e+03,1.001667672222222434e+06,9.317423412725852336e-07,-1.999998757775184322e+00,2.020000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,3.003299498558044434e+01,1.700000000000000000e+01,0.000000000000000000e+00
5.544400000000000000e+04,5.544400000000000000e+04,5.280000000000000000e+02,6.600000000000000000e+01,1.056000000000000000e+03,6.600000000000000000e+01,2.051699999999999875e+02,8.124744556599918042e+02,6.601147410999998683e+05,4.181788930594673381e+00,1.564240805641399135e+01,1.200000000000000000e+01,4.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,-2.000000000000000000e+00,2.811587500572204945e+01,1.700000000000000000e+01,8.110000000000000000e+02
4.448700000000000000e+04,5.300000000000000000e+01,3.400000000000000000e+01,1.000000000000000000e+00,9.300000000000000000e+02,3.000000000000000000e+00,1.073741823750000000e+09,1.859775392369316339e+09,3.458764510062444544e+18,1.154700538379251684e+00,-6.666666666666665186e-01,2.410000000000000000e+02,1.195115057222525365e+02,1.428300000000000000e+04,-1.154700538379251684e+00,-6.666666666666665186e-01,-1.026153564453100063e-03,1.700000000000000000e+01,0.000000000000000000e+00
3.625000000000000000e+04,1.560000000000000000e+04,7.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,3.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,7.605552673339843750e-05,1.700000000000000000e+01,0.000000000000000000e+00
4.799900000000000000e+04,5.300000000000000000e+01,3.200000000000000000e+01,1.000000000000000000e+00,1.224000000000000000e+03,3.000000000000000000e+00,1.073741823750000000e+09,1.859775392369316339e+09,3.458764510062444544e+18,1.154700538379251684e+00,-6.666666666666665186e-01,3.140000000000000000e+02,1.628127759114744890e+02,2.650800000000000000e+04,-1.154700538379251684e+00,-6.666666666666665186e-01,-1.061916351318299961e-03,1.700000000000000000e+01,0.000000000000000000e+00
5.711800000000000000e+04,5.544300000000000000e+04,7.240000000000000000e+02,3.000000000000000000e+00,3.160000000000000000e+02,2.000000000000000000e+00,8.033337553342184023e+00,6.236095644623235401e+00,3.888888888888888573e+01,-3.818017741606065107e-01,-1.499999999999999778e+00,3.466666666666667425e+02,2.820512167832092132e+02,7.955288888888889051e+04,3.876440330751653174e-01,-1.500000000000000222e+00,-7.295960932970048385e-02,6.000000000000000000e+00,8.110000000000000000e+02
6.005500000000000000e+04,5.300000000000000000e+01,3.200000000000000000e+01,1.000000000000000000e+00,1.224000000000000000e+03,3.000000000000000000e+00,1.073741823750000000e+09,1.859775392369316339e+09,3.458764510062444544e+18,1.154700538379251684e+00,-6.666666666666665186e-01,3.140000000000000000e+02,1.628127759114744890e+02,2.650800000000000000e+04,-1.154700538379251684e+00,-6.666666666666665186e-01,-1.266956329345700089e-03,1.700000000000000000e+01,0.000000000000000000e+00
3.389500000000000000e+04,5.300000000000000000e+01,3.200000000000000000e+01,1.000000000000000000e+00,8.880000000000000000e+02,3.000000000000000000e+00,1.073741823750000000e+09,1.859775392369316339e+09,3.458764510062444544e+18,1.154700538379251684e+00,-6.666666666666665186e-01,2.300000000000000000e+02,1.143153532995459045e+02,1.306800000000000000e+04,-1.154700538379251684e+00,-6.666666666666665186e-01,-1.456975936889600082e-03,1.700000000000000000e+01,0.000000000000000000e+00
