2.240000000000000000e+02,4.485928882658481598e+02,1.583919189857866172e+02
1.640000000000000000e+02,4.920000000000000000e+02,1.546997091141415126e+02
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
1.080000000000000000e+02,1.080000000000000000e+02,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
7.000000000000000000e+01,1.400000000000000000e+02,2.828427124746190291e+00
5.980045439302921295e+01,1.800000000000000000e+02,9.894681722184714090e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
1.120000000000000000e+02,1.120000000000000000e+02,0.000000000000000000e+00
6.000000000000000000e+01,3.000000000000000000e+02,5.612486080160912216e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+01,1.200000000000000000e+03,0.000000000000000000e+00
5.900000000000000000e+02,5.900000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+01,1.150000000000000000e+03,0.000000000000000000e+00
1.871666666666666288e+02,5.615000000000000000e+03,3.151038234300401086e+02
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
5.400000000000000000e+01,5.400000000000000000e+01,0.000000000000000000e+00
6.972079060226678848e+01,1.400000000000000000e+02,2.274708668310977089e+01
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
6.000000000000000000e+01,2.400000000000000000e+02,4.242640687119284770e+00
6.288888888888889284e+01,1.698000000000000000e+03,5.586889414811548704e+01
5.850000000000000000e+01,4.680000000000000000e+02,5.070925528371099666e+00
3.270000000000000000e+02,3.270000000000000000e+02,0.000000000000000000e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
2.240000000000000000e+02,4.487831119894981384e+02,1.583919189857866172e+02
5.000000000000000000e+01,1.200000000000000000e+03,0.000000000000000000e+00
1.600000000000000000e+02,1.600000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+01,1.150000000000000000e+03,0.000000000000000000e+00
2.165000000000000000e+02,4.330000000000000000e+02,1.477853172679884324e+02
6.100000000000000000e+01,1.220000000000000000e+02,9.899494936611663576e+00
1.080000000000000000e+02,1.080000000000000000e+02,0.000000000000000000e+00
5.400000000000000000e+01,5.400000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,1.200000000000000000e+03,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
2.293793103448275872e+02,6.652000000000000000e+03,3.811148508739199201e+02
5.400000000000000000e+01,1.080000000000000000e+02,0.000000000000000000e+00
4.200000000000000000e+01,8.400000000000000000e+01,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
1.866666666666666288e+02,5.600000000000000000e+02,9.547949168975155487e+01
7.330041676014661789e+01,7.400000000000000000e+01,0.000000000000000000e+00
5.987500000000000000e+01,4.790000000000000000e+02,7.180081575342402544e+00
6.398529116809368134e+01,1.300000000000000000e+02,0.000000000000000000e+00
6.520000000000000000e+02,6.520000000000000000e+02,0.000000000000000000e+00
4.200000000000000000e+01,1.260000000000000000e+02,0.000000000000000000e+00
6.160000000000000142e+01,3.080000000000000000e+02,5.128352561983233748e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
2.240000000000000000e+02,4.485830912664532661e+02,1.583919189857866172e+02
1.410000000000000000e+02,5.640000000000000000e+02,1.326298106259172300e+02
5.096000000000000085e+01,1.274000000000000000e+03,4.800000000000001599e+00
1.600000000000000000e+02,1.600000000000000000e+02,0.000000000000000000e+00
1.710000000000000000e+02,5.130000000000000000e+02,1.327290473106772595e+02
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
6.200000000000000000e+01,2.480000000000000000e+02,9.380831519646859462e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
1.379993130092819626e+02,4.120000000000000000e+02,1.232625096040627000e+02
1.574838709677419217e+02,4.882000000000000000e+03,1.359467716835629574e+02
1.762646843567490578e+02,5.291075800061225891e+02,1.413223266154360829e+02
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
6.600000000000000000e+01,6.600000000000000000e+01,0.000000000000000000e+00
5.400000000000000000e+01,5.400000000000000000e+01,0.000000000000000000e+00
2.011052631578947683e+02,7.642000000000000000e+03,3.374244892083211766e+02
6.435714285714286120e+01,1.802000000000000000e+03,5.523566633959289618e+01
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
3.420000000000000000e+02,3.420000000000000000e+02,0.000000000000000000e+00
5.987500000000000000e+01,4.790000000000000000e+02,7.180081575342402544e+00
5.800000000000000000e+01,1.740000000000000000e+02,6.928203230275509661e+00
6.071428571428572241e+01,4.250000000000000000e+02,7.319250547114001471e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.200000000000000000e+01,2.480000000000000000e+02,9.380831519646859462e+00
6.680000000000000000e+02,6.680000000000000000e+02,0.000000000000000000e+00
4.911130588531494112e+01,1.242000000000000000e+03,2.487095957994460704e+00
6.071428571428572241e+01,4.250000000000000000e+02,7.319250547114001471e+00
6.170001675933599472e+01,1.240000000000000000e+02,1.677059280113903483e+01
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
5.850000000000000000e+01,4.680000000000000000e+02,5.070925528371099666e+00
4.969230769230769340e+01,1.292000000000000000e+03,1.568929081105471912e+00
5.000000000000000000e+01,1.200000000000000000e+03,0.000000000000000000e+00
6.033333333333334281e+01,3.620000000000000000e+02,7.941452428030192578e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
1.600000000000000000e+02,1.600000000000000000e+02,0.000000000000000000e+00
1.600000000000000000e+02,1.600000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
5.800000000000000000e+01,3.480000000000000000e+02,4.516635916254487348e+00
2.240000000000000000e+02,4.485811116173863411e+02,1.583919189857866172e+02
7.459999999999999432e+01,3.730000000000000000e+02,1.421180752255181368e+01
5.000000000000000000e+01,1.200000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
9.000000000000000000e+01,2.700000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
6.071428571428572241e+01,4.250000000000000000e+02,7.319250547114001471e+00
5.000000000000000000e+01,1.100000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+01,1.200000000000000000e+03,0.000000000000000000e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
5.925000000000000000e+01,2.370000000000000000e+02,6.184658438426489546e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.485000000000000000e+02,5.940000000000000000e+02,1.278267056082830635e+02
2.240000000000000000e+02,4.485088019818067551e+02,1.583919189857866172e+02
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
3.381519756317138672e+02,3.380998842120170593e+02,0.000000000000000000e+00
4.800000000000000000e+01,9.600000000000000000e+01,8.485281374238569541e+00
6.133333333333334281e+01,1.840000000000000000e+02,3.348631561299829684e+01
5.092307692307692690e+01,1.324000000000000000e+03,4.706787243316417069e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.174352252110838890e+01,1.240000000000000000e+02,1.667059671865431270e+01
8.295661729574203491e+01,1.650000000000000000e+02,2.382660092860684742e+01
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
7.344529454410076141e+01,7.400000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
2.240000000000000000e+02,4.485016008913516998e+02,1.583919189857866172e+02
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
7.014285714285713880e+01,1.964000000000000000e+03,5.497926497071034646e+01
5.400000000000000000e+01,5.400000000000000000e+01,0.000000000000000000e+00
5.900000000000000000e+01,2.360000000000000000e+02,6.633249580710799620e+00
6.974797549098730087e+01,1.400000000000000000e+02,2.272731077653206455e+01
2.240000000000000000e+02,4.485222360268235207e+02,1.583919189857866172e+02
3.270000000000000000e+02,3.270000000000000000e+02,0.000000000000000000e+00
5.925000000000000000e+01,2.370000000000000000e+02,6.184658438426489546e+00
5.850000000000000000e+01,4.680000000000000000e+02,5.070925528371099666e+00
5.800000000000000000e+01,1.160000000000000000e+02,1.131370849898475939e+01
6.200000000000000000e+01,2.480000000000000000e+02,9.380831519646859462e+00
4.928394780337810488e+01,1.242000000000000000e+03,2.280374078452587217e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
8.850000000000000000e+01,1.770000000000000000e+02,4.879036790187177530e+01
2.925000000000000000e+02,1.170000000000000000e+03,5.010000000000000000e+02
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,1.200000000000000000e+03,0.000000000000000000e+00
7.344592790305614471e+01,7.400000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,1.000000000000000000e+02,1.131370849898475939e+01
6.288888888888889284e+01,1.698000000000000000e+03,5.586889414811548704e+01
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+01,1.200000000000000000e+03,0.000000000000000000e+00
6.288888888888889284e+01,1.698000000000000000e+03,5.586889414811548704e+01
5.400000000000000000e+01,5.400000000000000000e+01,0.000000000000000000e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
6.288888888888889284e+01,1.698000000000000000e+03,5.586889414811548704e+01
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.344587135314941406e+01,7.400000000000000000e+01,0.000000000000000000e+00
1.720000000000000000e+02,5.160000000000000000e+02,1.455884610812271376e+02
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.260329718962311745e+02,4.503000000044703484e+02,1.599061325496498682e+02
6.170012643933296204e+01,1.240000000000000000e+02,1.677078922824589213e+01
5.975000000000000000e+01,2.390000000000000000e+02,6.946221994724901982e+00
4.917999999254941912e+01,1.242000000000000000e+03,2.293234719336032956e+00
2.240000000000000000e+02,4.485216064453125000e+02,1.583919189857866172e+02
6.180000035464763641e+01,2.479000010788440704e+02,1.007659373669168978e+01
2.095000000000000000e+02,4.190000000000000000e+02,1.378858223313767724e+02
5.875000000000000000e+01,4.700000000000000000e+02,5.522680508593630577e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
8.600000000000000000e+01,8.600000000000000000e+01,0.000000000000000000e+00
6.346153846153845990e+01,1.650000000000000000e+03,5.729797955895531913e+01
6.974452885612845421e+01,1.400000000000000000e+02,2.272737745177782642e+01
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
7.375000000000000000e+01,2.950000000000000000e+02,1.501951305568218409e+01
5.400000000000000000e+01,5.400000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,1.200000000000000000e+03,0.000000000000000000e+00
6.450000000000000000e+01,1.290000000000000000e+02,2.121320343559642385e+00
3.420000000000000000e+02,3.420000000000000000e+02,0.000000000000000000e+00
1.250000000000000000e+02,7.500000000000000000e+02,1.054950235793139228e+02
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
1.605714285714285836e+02,1.124000000000000000e+03,9.960565101582196235e+01
7.344529454410076141e+01,7.400000000000000000e+01,0.000000000000000000e+00
2.240000000000000000e+02,4.485676019638776779e+02,1.583919189857866172e+02
5.400000000000000000e+01,1.080000000000000000e+02,0.000000000000000000e+00
6.407692307692308020e+01,1.666000000000000000e+03,5.723350282967001590e+01
9.087878787878787534e+01,2.999000000000000000e+03,3.963801645497473913e+01
2.165000000000000000e+02,8.660000000000000000e+02,6.597221637426873997e+01
5.925000000000000000e+01,2.370000000000000000e+02,6.184658438426489546e+00
5.925000000000000000e+01,2.370000000000000000e+02,6.184658438426489546e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
2.180000000000000000e+02,6.540000000000000000e+02,0.000000000000000000e+00
6.100000000000000000e+01,1.830000000000000000e+02,6.244997998398396533e+00
5.900000000000000000e+02,5.900000000000000000e+02,0.000000000000000000e+00
6.039999999999999858e+01,3.020000000000000000e+02,6.931297323740825966e+00
6.152000000000000313e+01,1.538000000000000000e+03,5.760000000000001563e+01
5.500000000000000000e+01,1.100000000000000000e+02,1.414213562373095145e+00
5.000000000000000000e+01,1.200000000000000000e+03,0.000000000000000000e+00
1.020000000000000000e+02,3.060000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+01,1.200000000000000000e+03,0.000000000000000000e+00
1.000000000000000000e+02,1.000000000000000000e+02,0.000000000000000000e+00
