2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
6.575000000000000000e+01,2.630000000000000000e+02,5.315072906367326766e+00
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
2.670000000000000000e+02,1.068000000000000000e+03,0.000000000000000000e+00
5.914285714285713880e+01,4.140000000000000000e+02,5.113008619478080163e+00
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
4.800000000000000000e+01,1.440000000000000000e+02,1.039230484541326405e+01
7.250000000000000000e+01,1.450000000000000000e+02,7.071067811865475727e-01
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
5.914285714285713880e+01,4.140000000000000000e+02,5.113008619478080163e+00
7.220000000000000284e+01,3.610000000000000000e+02,2.416617042169940888e+01
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
7.250000000000000000e+01,2.900000000000000000e+02,5.773502691896257311e-01
5.850000000000000000e+01,4.680000000000000000e+02,5.070925528371099666e+00
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
8.800000000000000000e+01,8.800000000000000000e+01,0.000000000000000000e+00
5.600000000000000000e+01,1.680000000000000000e+02,1.513370933024787490e+01
4.645000000000000000e+02,9.290000000000000000e+02,5.805346673541555447e+02
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
1.010000000000000000e+02,2.020000000000000000e+02,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
1.620000000000000000e+02,1.620000000000000000e+02,0.000000000000000000e+00
9.000000000000000000e+01,9.000000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
6.600000000000000000e+01,6.600000000000000000e+01,0.000000000000000000e+00
7.200000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
9.000000000000000000e+01,9.000000000000000000e+01,0.000000000000000000e+00
4.510000000000000000e+02,9.020000000000000000e+02,5.614427842621187210e+02
4.485000000000000000e+02,8.970000000000000000e+02,5.579072503561859548e+02
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,1.150000000000000000e+03,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
7.200000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
1.714285714285714164e+02,1.200000000000000000e+03,7.953795140865594249e+01
5.455555555555557135e+01,1.473000000000000000e+03,1.123638777616767115e+01
5.800000000000000000e+01,1.160000000000000000e+02,1.131370849898475939e+01
5.394277402665466070e+01,5.400000000000000000e+01,0.000000000000000000e+00
5.004196953773498535e+01,1.200000000000000000e+03,0.000000000000000000e+00
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
5.987500000000000000e+01,4.790000000000000000e+02,7.180081575342402544e+00
1.020000000000000000e+02,1.020000000000000000e+02,0.000000000000000000e+00
1.010000000000000000e+02,2.020000000000000000e+02,0.000000000000000000e+00
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
8.833333333333331439e+01,5.300000000000000000e+02,1.214358541233463917e+01
