1.540000000000000000e+02,1.540000000000000000e+02,0.000000000000000000e+00
2.290000000000000000e+02,2.290000000000000000e+02,0.000000000000000000e+00
6.033333333333334281e+01,3.620000000000000000e+02,7.941452428030192578e+00
2.428888888888888857e+02,2.186000000000000000e+03,7.233333333333332860e+01
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,1.440000000000000000e+02,1.039230484541326405e+01
4.976409991859243576e+01,1.292000000000000000e+03,1.568929081105471912e+00
1.015000000000000000e+02,1.624000000000000000e+03,7.425810842370459852e+01
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.850000000000000000e+01,1.770000000000000000e+02,4.879036790187177530e+01
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+01,1.100000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
6.100000000000000000e+01,1.830000000000000000e+02,6.244997998398396533e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
6.600000000000000000e+01,1.320000000000000000e+02,0.000000000000000000e+00
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
7.485714285714286120e+01,5.240000000000000000e+02,1.503079452618590395e+01
7.485714285714286120e+01,5.240000000000000000e+02,1.503504069076485195e+01
1.080000000000000000e+02,1.080000000000000000e+02,0.000000000000000000e+00
1.000000000000000000e+02,1.000000000000000000e+02,0.000000000000000000e+00
4.200000000000000000e+01,1.260000000000000000e+02,0.000000000000000000e+00
8.143956314981005562e+01,1.630000000000000000e+02,2.192031021678296909e+01
5.800000000000000000e+01,1.740000000000000000e+02,6.928203230275509661e+00
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
6.700000000000000000e+01,1.340000000000000000e+02,9.932651443779977996e+00
9.000000000000000000e+01,9.000000000000000000e+01,0.000000000000000000e+00
5.473076923076922640e+01,1.423000000000000000e+03,1.142123528277985045e+01
4.650000000000000000e+01,1.860000000000000000e+02,8.900803343305597082e+00
1.323333333333333428e+02,3.970000000000000000e+02,1.148927035687355129e+02
8.850000000000000000e+01,1.770000000000000000e+02,4.879036790187177530e+01
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
2.240000000000000000e+02,4.480000000000000000e+02,1.584736591416026954e+02
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
4.800000000000000000e+01,1.440000000000000000e+02,1.039230484541326405e+01
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,1.000000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.978905093768396739e+01,1.292000000000000000e+03,1.568929081105471912e+00
6.000000000000000000e+01,1.200000000000000000e+02,8.485281374238569541e+00
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+01,1.150000000000000000e+03,0.000000000000000000e+00
6.500000000000000000e+01,6.500000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
5.009812172906822525e+01,1.200000000000000000e+03,0.000000000000000000e+00
5.096000000000000085e+01,1.274000000000000000e+03,4.647729727625848462e+00
2.240000000000000000e+02,4.480000000000000000e+02,1.584736591416026954e+02
8.600000000000000000e+01,3.440000000000000000e+02,7.900023347218848357e+00
7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
5.396797008629073389e+01,5.400000000000000000e+01,0.000000000000000000e+00
1.656666666666666572e+02,4.970000000000000000e+02,1.235731901883791579e+02
4.920000000000000284e+01,9.840000000000000000e+02,2.462348045004372210e+00
1.043000000000000000e+03,1.043000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.700000000000000000e+01,1.340000000000000000e+02,9.958206365338046595e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.396767952607478946e+01,5.400000000000000000e+01,0.000000000000000000e+00
7.853332426150639378e+01,4.700000000000000000e+02,1.570562531918632843e+01
