7.400000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
4.200000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00
6.338461538461539391e+01,1.648000000000000000e+03,5.691472703831718150e+01
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.092307692307692690e+01,1.324000000000000000e+03,4.706787243316417069e+00
6.000000000000000000e+01,3.600000000000000000e+02,5.019960159204453376e+00
1.580000000000000000e+02,1.580000000000000000e+02,0.000000000000000000e+00
7.344592797756195068e+01,7.400000000000000000e+01,0.000000000000000000e+00
6.000000000000000000e+01,1.800000000000000000e+02,0.000000000000000000e+00
7.342306122183799744e+01,7.400000000000000000e+01,0.000000000000000000e+00
7.342277020215988159e+01,7.400000000000000000e+01,0.000000000000000000e+00
1.030833333333333144e+02,3.711000000000000000e+03,8.099995590827722936e+01
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
5.987500000000000000e+01,4.790000000000000000e+02,7.180081575342402544e+00
5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+02,1.000000000000000000e+02,0.000000000000000000e+00
6.160000000000000142e+01,3.080000000000000000e+02,8.173126696681018544e+00
9.736661631862324384e+01,5.830000000000000000e+02,5.825718533328115001e+01
2.290000000000000000e+02,2.290000000000000000e+02,0.000000000000000000e+00
4.617575583606958389e+01,9.200000000000000000e+01,5.933219416022393666e+00
5.000000000000000000e+01,1.200000000000000000e+03,0.000000000000000000e+00
7.343235736340284348e+01,7.400000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,1.250000000000000000e+03,0.000000000000000000e+00
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
6.300000000000000000e+01,1.260000000000000000e+02,1.272792206135785520e+01
7.344529454410076141e+01,7.400000000000000000e+01,0.000000000000000000e+00
2.180000000000000000e+02,1.090000000000000000e+03,0.000000000000000000e+00
